precinct,party,candidate,votes
11,,Drew Springer,246
11,,Patsy Ledbetter,90
27,,Drew Springer,398
27,,Patsy Ledbetter,138
39,,Drew Springer,308
39,,Patsy Ledbetter,123
44,,Drew Springer,408
44,,Patsy Ledbetter,135
