precinct,party,candidate,votes
11,,Jodey C Arrington,256
11,,Joe Burnes,4
11,,Tom Watson,82
27,,Jodey C Arrington,417
27,,Joe Burnes,9
27,,Tom Watson,124
39,,Jodey C Arrington,315
39,,Joe Burnes,7
39,,Tom Watson,111
44,,Jodey C Arrington,434
44,,Joe Burnes,11
44,,Tom Watson,118
