precinct,party,candidate,votes
1,DEM,Gisela D. Triana,3
1,LIB,Tom Oxford,2
1,REP,Brett Busby,123
2,DEM,Gisela D. Triana,2
2,LIB,Tom Oxford,0
2,REP,Brett Busby,133
3,DEM,Gisela D. Triana,4
3,LIB,Tom Oxford,4
3,REP,Brett Busby,112
4-1,DEM,Gisela D. Triana,2
4-1,LIB,Tom Oxford,3
4-1,REP,Brett Busby,68
4-2,DEM,Gisela D. Triana,4
4-2,LIB,Tom Oxford,3
4-2,REP,Brett Busby,71
