precinct,party,candidate,votes
harris:111,,Over Votes,0
harris:111,,Under Votes,163
harris:111,DEM,Bryan J Henry,1602
harris:111,REP,Tom Oliverson,3122
harris:124,,Over Votes,0
harris:124,,Under Votes,135
harris:124,DEM,Bryan J Henry,1182
harris:124,REP,Tom Oliverson,3586
harris:126,,Over Votes,0
harris:126,,Under Votes,106
harris:126,DEM,Bryan J Henry,615
harris:126,REP,Tom Oliverson,2688
harris:127,,Over Votes,0
harris:127,,Under Votes,75
harris:127,DEM,Bryan J Henry,386
harris:127,REP,Tom Oliverson,1003
harris:173,,Over Votes,0
harris:173,,Under Votes,132
harris:173,DEM,Bryan J Henry,1072
harris:173,REP,Tom Oliverson,2855
harris:245,,Over Votes,0
harris:245,,Under Votes,124
harris:245,DEM,Bryan J Henry,1330
harris:245,REP,Tom Oliverson,2099
harris:300,,Over Votes,0
harris:300,,Under Votes,146
harris:300,DEM,Bryan J Henry,1344
harris:300,REP,Tom Oliverson,3396
harris:370,,Over Votes,0
harris:370,,Under Votes,128
harris:370,DEM,Bryan J Henry,1264
harris:370,REP,Tom Oliverson,2578
harris:405,,Over Votes,0
harris:405,,Under Votes,82
harris:405,DEM,Bryan J Henry,841
harris:405,REP,Tom Oliverson,2341
harris:442,,Over Votes,0
harris:442,,Under Votes,85
harris:442,DEM,Bryan J Henry,841
harris:442,REP,Tom Oliverson,2663
harris:481,,Over Votes,0
harris:481,,Under Votes,92
harris:481,DEM,Bryan J Henry,876
harris:481,REP,Tom Oliverson,1898
harris:485,,Over Votes,0
harris:485,,Under Votes,110
harris:485,DEM,Bryan J Henry,1067
harris:485,REP,Tom Oliverson,2162
harris:49,,Over Votes,0
harris:49,,Under Votes,153
harris:49,DEM,Bryan J Henry,1333
harris:49,REP,Tom Oliverson,2321
harris:519,,Over Votes,0
harris:519,,Under Votes,71
harris:519,DEM,Bryan J Henry,792
harris:519,REP,Tom Oliverson,1269
harris:529,,Over Votes,0
harris:529,,Under Votes,101
harris:529,DEM,Bryan J Henry,574
harris:529,REP,Tom Oliverson,2346
harris:602,,Over Votes,0
harris:602,,Under Votes,34
harris:602,DEM,Bryan J Henry,403
harris:602,REP,Tom Oliverson,801
harris:688,,Over Votes,0
harris:688,,Under Votes,119
harris:688,DEM,Bryan J Henry,915
harris:688,REP,Tom Oliverson,2586
harris:691,,Over Votes,0
harris:691,,Under Votes,120
harris:691,DEM,Bryan J Henry,942
harris:691,REP,Tom Oliverson,2485
harris:726,,Over Votes,0
harris:726,,Under Votes,54
harris:726,DEM,Bryan J Henry,226
harris:726,REP,Tom Oliverson,1491
harris:734,,Over Votes,0
harris:734,,Under Votes,107
harris:734,DEM,Bryan J Henry,1410
harris:734,REP,Tom Oliverson,2257
harris:768,,Over Votes,0
harris:768,,Under Votes,80
harris:768,DEM,Bryan J Henry,586
harris:768,REP,Tom Oliverson,1498
harris:806,,Over Votes,0
harris:806,,Under Votes,77
harris:806,DEM,Bryan J Henry,888
harris:806,REP,Tom Oliverson,1345
harris:817,,Over Votes,0
harris:817,,Under Votes,127
harris:817,DEM,Bryan J Henry,1369
harris:817,REP,Tom Oliverson,2832
harris:828,,Over Votes,0
harris:828,,Under Votes,55
harris:828,DEM,Bryan J Henry,381
harris:828,REP,Tom Oliverson,1202
harris:903,,Over Votes,0
harris:903,,Under Votes,78
harris:903,DEM,Bryan J Henry,566
harris:903,REP,Tom Oliverson,1503
harris:926,,Over Votes,0
harris:926,,Under Votes,35
harris:926,DEM,Bryan J Henry,326
harris:926,REP,Tom Oliverson,634
harris:982,,Over Votes,0
harris:982,,Under Votes,165
harris:982,DEM,Bryan J Henry,1383
harris:982,REP,Tom Oliverson,3513
