precinct,registered,ballots_cast,blank
collin:103,1419,810,0
collin:110,2816,1947,1
collin:125,5295,3605,1
collin:152,231,119,0
collin:23,3580,1874,3
collin:26,1280,739,0
collin:46,3182,1797,1
collin:48,3837,2712,0
collin:51,1854,1006,0
collin:52,4768,2909,2
collin:55,4272,2791,0
collin:68,2042,1285,1
collin:78,4899,3053,2
collin:94,4318,3088,0
