precinct,party,candidate,votes
166,,Alex Valenzuela,201
166,,Jaime Lopez,201
166,,Over Votes,0
166,,Sandra Ivonne Shay,309
166,,Under Votes,204
167,,Alex Valenzuela,126
167,,Jaime Lopez,96
167,,Over Votes,0
167,,Sandra Ivonne Shay,131
167,,Under Votes,73
174,,Alex Valenzuela,2
174,,Jaime Lopez,0
174,,Over Votes,0
174,,Sandra Ivonne Shay,7
174,,Under Votes,4
86,,Alex Valenzuela,0
86,,Jaime Lopez,0
86,,Over Votes,0
86,,Sandra Ivonne Shay,0
86,,Under Votes,0
