precinct,party,candidate,votes
10,,Analisa Cordova Silverstein,311
10,,Brian Kennedy,357
10,,Dave Jones,103
10,,"Deliris ""DMB"" Montanez Berrios",88
10,,Erin Tague,53
10,,Freddy Klayel Avalos,85
10,,Lauren Ferris,149
10,,Over Votes,0
10,,Under Votes,241
11,,Analisa Cordova Silverstein,381
11,,Brian Kennedy,425
11,,Dave Jones,88
11,,"Deliris ""DMB"" Montanez Berrios",72
11,,Erin Tague,57
11,,Freddy Klayel Avalos,109
11,,Lauren Ferris,197
11,,Over Votes,1
11,,Under Votes,236
12,,Analisa Cordova Silverstein,306
12,,Brian Kennedy,393
12,,Dave Jones,68
12,,"Deliris ""DMB"" Montanez Berrios",65
12,,Erin Tague,77
12,,Freddy Klayel Avalos,60
12,,Lauren Ferris,190
12,,Over Votes,0
12,,Under Votes,318
13,,Analisa Cordova Silverstein,305
13,,Brian Kennedy,442
13,,Dave Jones,77
13,,"Deliris ""DMB"" Montanez Berrios",73
13,,Erin Tague,62
13,,Freddy Klayel Avalos,92
13,,Lauren Ferris,165
13,,Over Votes,0
13,,Under Votes,202
14,,Analisa Cordova Silverstein,379
14,,Brian Kennedy,611
14,,Dave Jones,125
14,,"Deliris ""DMB"" Montanez Berrios",77
14,,Erin Tague,78
14,,Freddy Klayel Avalos,121
14,,Lauren Ferris,209
14,,Over Votes,0
14,,Under Votes,318
15,,Analisa Cordova Silverstein,295
15,,Brian Kennedy,502
15,,Dave Jones,85
15,,"Deliris ""DMB"" Montanez Berrios",56
15,,Erin Tague,42
15,,Freddy Klayel Avalos,73
15,,Lauren Ferris,135
15,,Over Votes,0
15,,Under Votes,268
177,,Analisa Cordova Silverstein,52
177,,Brian Kennedy,105
177,,Dave Jones,14
177,,"Deliris ""DMB"" Montanez Berrios",10
177,,Erin Tague,7
177,,Freddy Klayel Avalos,5
177,,Lauren Ferris,19
177,,Over Votes,0
177,,Under Votes,46
18,,Analisa Cordova Silverstein,351
18,,Brian Kennedy,613
18,,Dave Jones,98
18,,"Deliris ""DMB"" Montanez Berrios",50
18,,Erin Tague,45
18,,Freddy Klayel Avalos,91
18,,Lauren Ferris,183
18,,Over Votes,0
18,,Under Votes,261
192,,Analisa Cordova Silverstein,393
192,,Brian Kennedy,693
192,,Dave Jones,115
192,,"Deliris ""DMB"" Montanez Berrios",91
192,,Erin Tague,97
192,,Freddy Klayel Avalos,108
192,,Lauren Ferris,182
192,,Over Votes,1
192,,Under Votes,413
193,,Analisa Cordova Silverstein,264
193,,Brian Kennedy,298
193,,Dave Jones,57
193,,"Deliris ""DMB"" Montanez Berrios",52
193,,Erin Tague,37
193,,Freddy Klayel Avalos,69
193,,Lauren Ferris,146
193,,Over Votes,0
193,,Under Votes,243
21,,Analisa Cordova Silverstein,285
21,,Brian Kennedy,508
21,,Dave Jones,52
21,,"Deliris ""DMB"" Montanez Berrios",28
21,,Erin Tague,41
21,,Freddy Klayel Avalos,32
21,,Lauren Ferris,118
21,,Over Votes,1
21,,Under Votes,201
23,,Analisa Cordova Silverstein,206
23,,Brian Kennedy,281
23,,Dave Jones,35
23,,"Deliris ""DMB"" Montanez Berrios",19
23,,Erin Tague,30
23,,Freddy Klayel Avalos,35
23,,Lauren Ferris,53
23,,Over Votes,0
23,,Under Votes,103
24,,Analisa Cordova Silverstein,426
24,,Brian Kennedy,658
24,,Dave Jones,73
24,,"Deliris ""DMB"" Montanez Berrios",48
24,,Erin Tague,48
24,,Freddy Klayel Avalos,49
24,,Lauren Ferris,145
24,,Over Votes,1
24,,Under Votes,230
28,,Analisa Cordova Silverstein,25
28,,Brian Kennedy,37
28,,Dave Jones,9
28,,"Deliris ""DMB"" Montanez Berrios",5
28,,Erin Tague,4
28,,Freddy Klayel Avalos,8
28,,Lauren Ferris,10
28,,Over Votes,0
28,,Under Votes,23
5,,Analisa Cordova Silverstein,267
5,,Brian Kennedy,348
5,,Dave Jones,70
5,,"Deliris ""DMB"" Montanez Berrios",57
5,,Erin Tague,44
5,,Freddy Klayel Avalos,82
5,,Lauren Ferris,159
5,,Over Votes,0
5,,Under Votes,249
6,,Analisa Cordova Silverstein,208
6,,Brian Kennedy,551
6,,Dave Jones,82
6,,"Deliris ""DMB"" Montanez Berrios",41
6,,Erin Tague,42
6,,Freddy Klayel Avalos,34
6,,Lauren Ferris,102
6,,Over Votes,1
6,,Under Votes,208
7,,Analisa Cordova Silverstein,281
7,,Brian Kennedy,543
7,,Dave Jones,59
7,,"Deliris ""DMB"" Montanez Berrios",59
7,,Erin Tague,44
7,,Freddy Klayel Avalos,64
7,,Lauren Ferris,131
7,,Over Votes,0
7,,Under Votes,187
8,,Analisa Cordova Silverstein,327
8,,Brian Kennedy,762
8,,Dave Jones,62
8,,"Deliris ""DMB"" Montanez Berrios",37
8,,Erin Tague,50
8,,Freddy Klayel Avalos,38
8,,Lauren Ferris,121
8,,Over Votes,0
8,,Under Votes,189
9,,Analisa Cordova Silverstein,327
9,,Brian Kennedy,633
9,,Dave Jones,84
9,,"Deliris ""DMB"" Montanez Berrios",66
9,,Erin Tague,45
9,,Freddy Klayel Avalos,56
9,,Lauren Ferris,200
9,,Over Votes,0
9,,Under Votes,243
