precinct,party,candidate,votes
170,,Barbara Renteria,29
170,,Cynthia Cereceres Ortiz,34
170,,Dora H. Aguirre,81
170,,Over Votes,0
170,,Ramon Cano Jr.,255
170,,Under Votes,15
