precinct,party,candidate,votes
2C,GRN,Howie Hawkins,6
2C,LIB,Jo Jorgensen,28
2C,REP,Donald J Trump,2028
3A,,Abram Loeb (W),0
3A,,Brian Carroll (W),0
3A,,Gloria La Rivera (W),0
3A,,Jesse Cuellar (W),0
3A,,Kasey Wells (W),0
3A,,Over Votes,0
3A,,President R. Boddie (W),0
3A,,Robert Marrow (W),0
3A,,Todd Cella (W),0
3A,,Tom Heofling (W),0
3A,,Under Votes,0
3A,DEM,Joseph R Biden,205
3A,GRN,Howie Hawkins,1
3A,LIB,Jo Jorgensen,2
3A,REP,Donald J Trump,559
3B,,Abram Loeb (W),0
3B,,Brian Carroll (W),0
3B,,Gloria La Rivera (W),0
3B,,Jesse Cuellar (W),0
3B,,Kasey Wells (W),0
3B,,Over Votes,0
3B,,President R. Boddie (W),0
3B,,Robert Marrow (W),0
3B,,Todd Cella (W),0
3B,,Tom Heofling (W),0
3B,,Under Votes,1
3B,DEM,Joseph R Biden,92
3B,GRN,Howie Hawkins,2
3B,LIB,Jo Jorgensen,2
3B,REP,Donald J Trump,335
3C,,Abram Loeb (W),0
3C,,Brian Carroll (W),1
3C,,Gloria La Rivera (W),0
3C,,Jesse Cuellar (W),0
3C,,Kasey Wells (W),0
3C,,Over Votes,1
3C,,President R. Boddie (W),0
3C,,Robert Marrow (W),0
3C,,Todd Cella (W),0
3C,,Tom Heofling (W),0
3C,,Under Votes,5
3C,DEM,Joseph R Biden,569
3C,GRN,Howie Hawkins,1
3C,LIB,Jo Jorgensen,12
3C,REP,Donald J Trump,1138
3D,,Abram Loeb (W),0
3D,,Brian Carroll (W),0
3D,,Gloria La Rivera (W),0
3D,,Jesse Cuellar (W),0
3D,,Kasey Wells (W),0
3D,,Over Votes,1
3D,,President R. Boddie (W),0
3D,,Robert Marrow (W),0
3D,,Todd Cella (W),0
3D,,Tom Heofling (W),0
3D,,Under Votes,14
3D,DEM,Joseph R Biden,677
3D,GRN,Howie Hawkins,4
3D,LIB,Jo Jorgensen,8
3D,REP,Donald J Trump,536
4A,,Abram Loeb (W),0
4A,,Brian Carroll (W),0
4A,,Gloria La Rivera (W),0
4A,,Jesse Cuellar (W),0
4A,,Kasey Wells (W),0
4A,,Over Votes,0
4A,,President R. Boddie (W),0
4A,,Robert Marrow (W),0
4A,,Todd Cella (W),0
4A,,Tom Heofling (W),0
4A,,Under Votes,8
4A,DEM,Joseph R Biden,282
4A,GRN,Howie Hawkins,6
4A,LIB,Jo Jorgensen,6
4A,REP,Donald J Trump,903
4B,,Abram Loeb (W),1
4B,,Brian Carroll (W),1
4B,,Gloria La Rivera (W),0
4B,,Jesse Cuellar (W),0
4B,,Kasey Wells (W),0
4B,,Over Votes,1
4B,,President R. Boddie (W),0
4B,,Robert Marrow (W),0
4B,,Todd Cella (W),0
4B,,Tom Heofling (W),2
4B,,Under Votes,7
4B,DEM,Joseph R Biden,745
4B,GRN,Howie Hawkins,4
4B,LIB,Jo Jorgensen,15
4B,REP,Donald J Trump,1747
4C,,Abram Loeb (W),0
4C,,Brian Carroll (W),0
4C,,Gloria La Rivera (W),0
4C,,Jesse Cuellar (W),0
4C,,Kasey Wells (W),0
4C,,Over Votes,0
4C,,President R. Boddie (W),0
4C,,Robert Marrow (W),0
4C,,Todd Cella (W),0
4C,,Tom Heofling (W),0
4C,,Under Votes,6
4C,DEM,Joseph R Biden,437
4C,GRN,Howie Hawkins,3
4C,LIB,Jo Jorgensen,8
4C,REP,Donald J Trump,604
