precinct,party,candidate,votes
parker:100,,Over Votes,0
parker:100,,Under Votes,106
parker:100,DEM,Amy Clark Meachum,561
parker:100,LIB,Mark Ash,66
parker:100,REP,Nathan Hecht,2492
parker:105,,Over Votes,0
parker:105,,Under Votes,31
parker:105,DEM,Amy Clark Meachum,237
parker:105,LIB,Mark Ash,51
parker:105,REP,Nathan Hecht,1344
parker:110,,Over Votes,0
parker:110,,Under Votes,32
parker:110,DEM,Amy Clark Meachum,238
parker:110,LIB,Mark Ash,47
parker:110,REP,Nathan Hecht,970
parker:111,,Over Votes,0
parker:111,,Under Votes,18
parker:111,DEM,Amy Clark Meachum,176
parker:111,LIB,Mark Ash,20
parker:111,REP,Nathan Hecht,779
parker:115,,Over Votes,0
parker:115,,Under Votes,51
parker:115,DEM,Amy Clark Meachum,309
parker:115,LIB,Mark Ash,41
parker:115,REP,Nathan Hecht,1562
parker:120,,Over Votes,0
parker:120,,Under Votes,29
parker:120,DEM,Amy Clark Meachum,206
parker:120,LIB,Mark Ash,50
parker:120,REP,Nathan Hecht,1302
parker:125,,Over Votes,1
parker:125,,Under Votes,42
parker:125,DEM,Amy Clark Meachum,211
parker:125,LIB,Mark Ash,36
parker:125,REP,Nathan Hecht,1782
parker:130,,Over Votes,1
parker:130,,Under Votes,54
parker:130,DEM,Amy Clark Meachum,351
parker:130,LIB,Mark Ash,52
parker:130,REP,Nathan Hecht,1994
parker:135,,Over Votes,0
parker:135,,Under Votes,17
parker:135,DEM,Amy Clark Meachum,202
parker:135,LIB,Mark Ash,32
parker:135,REP,Nathan Hecht,1044
parker:140,,Over Votes,0
parker:140,,Under Votes,17
parker:140,DEM,Amy Clark Meachum,120
parker:140,LIB,Mark Ash,21
parker:140,REP,Nathan Hecht,816
parker:200,,Over Votes,1
parker:200,,Under Votes,37
parker:200,DEM,Amy Clark Meachum,224
parker:200,LIB,Mark Ash,43
parker:200,REP,Nathan Hecht,816
parker:205,,Over Votes,0
parker:205,,Under Votes,41
parker:205,DEM,Amy Clark Meachum,266
parker:205,LIB,Mark Ash,59
parker:205,REP,Nathan Hecht,906
parker:210,,Over Votes,0
parker:210,,Under Votes,29
parker:210,DEM,Amy Clark Meachum,166
parker:210,LIB,Mark Ash,28
parker:210,REP,Nathan Hecht,1278
parker:215,,Over Votes,0
parker:215,,Under Votes,55
parker:215,DEM,Amy Clark Meachum,328
parker:215,LIB,Mark Ash,72
parker:215,REP,Nathan Hecht,2318
parker:220,,Over Votes,0
parker:220,,Under Votes,8
parker:220,DEM,Amy Clark Meachum,46
parker:220,LIB,Mark Ash,12
parker:220,REP,Nathan Hecht,497
parker:225,,Over Votes,0
parker:225,,Under Votes,20
parker:225,DEM,Amy Clark Meachum,100
parker:225,LIB,Mark Ash,22
parker:225,REP,Nathan Hecht,853
parker:230,,Over Votes,0
parker:230,,Under Votes,31
parker:230,DEM,Amy Clark Meachum,184
parker:230,LIB,Mark Ash,30
parker:230,REP,Nathan Hecht,957
parker:235,,Over Votes,0
parker:235,,Under Votes,19
parker:235,DEM,Amy Clark Meachum,93
parker:235,LIB,Mark Ash,22
parker:235,REP,Nathan Hecht,740
parker:240,,Over Votes,0
parker:240,,Under Votes,23
parker:240,DEM,Amy Clark Meachum,126
parker:240,LIB,Mark Ash,39
parker:240,REP,Nathan Hecht,1062
parker:245,,Over Votes,0
parker:245,,Under Votes,27
parker:245,DEM,Amy Clark Meachum,129
parker:245,LIB,Mark Ash,29
parker:245,REP,Nathan Hecht,840
parker:250,,Over Votes,0
parker:250,,Under Votes,21
parker:250,DEM,Amy Clark Meachum,173
parker:250,LIB,Mark Ash,24
parker:250,REP,Nathan Hecht,892
parker:255,,Over Votes,0
parker:255,,Under Votes,44
parker:255,DEM,Amy Clark Meachum,248
parker:255,LIB,Mark Ash,29
parker:255,REP,Nathan Hecht,1053
parker:300,,Over Votes,1
parker:300,,Under Votes,30
parker:300,DEM,Amy Clark Meachum,303
parker:300,LIB,Mark Ash,46
parker:300,REP,Nathan Hecht,890
parker:305,,Over Votes,0
parker:305,,Under Votes,52
parker:305,DEM,Amy Clark Meachum,356
parker:305,LIB,Mark Ash,66
parker:305,REP,Nathan Hecht,1543
parker:310,,Over Votes,0
parker:310,,Under Votes,29
parker:310,DEM,Amy Clark Meachum,301
parker:310,LIB,Mark Ash,28
parker:310,REP,Nathan Hecht,826
parker:315,,Over Votes,1
parker:315,,Under Votes,56
parker:315,DEM,Amy Clark Meachum,487
parker:315,LIB,Mark Ash,92
parker:315,REP,Nathan Hecht,2218
parker:320,,Over Votes,1
parker:320,,Under Votes,40
parker:320,DEM,Amy Clark Meachum,206
parker:320,LIB,Mark Ash,42
parker:320,REP,Nathan Hecht,1341
parker:350,,Over Votes,0
parker:350,,Under Votes,40
parker:350,DEM,Amy Clark Meachum,231
parker:350,LIB,Mark Ash,48
parker:350,REP,Nathan Hecht,1697
parker:400,,Over Votes,0
parker:400,,Under Votes,41
parker:400,DEM,Amy Clark Meachum,446
parker:400,LIB,Mark Ash,52
parker:400,REP,Nathan Hecht,1996
parker:405,,Over Votes,1
parker:405,,Under Votes,54
parker:405,DEM,Amy Clark Meachum,441
parker:405,LIB,Mark Ash,62
parker:405,REP,Nathan Hecht,2184
parker:425,,Over Votes,0
parker:425,,Under Votes,33
parker:425,DEM,Amy Clark Meachum,180
parker:425,LIB,Mark Ash,18
parker:425,REP,Nathan Hecht,926
parker:430,,Over Votes,0
parker:430,,Under Votes,50
parker:430,DEM,Amy Clark Meachum,415
parker:430,LIB,Mark Ash,69
parker:430,REP,Nathan Hecht,1785
parker:440,,Over Votes,0
parker:440,,Under Votes,49
parker:440,DEM,Amy Clark Meachum,462
parker:440,LIB,Mark Ash,80
parker:440,REP,Nathan Hecht,2645
parker:445,,Over Votes,0
parker:445,,Under Votes,26
parker:445,DEM,Amy Clark Meachum,234
parker:445,LIB,Mark Ash,41
parker:445,REP,Nathan Hecht,1346
parker:450,,Over Votes,0
parker:450,,Under Votes,30
parker:450,DEM,Amy Clark Meachum,384
parker:450,LIB,Mark Ash,51
parker:450,REP,Nathan Hecht,1584
