precinct,party,candidate,votes
parker:100,,Over Votes,0
parker:100,,Under Votes,51
parker:100,DEM,Lisa Welch,520
parker:100,LIB,Trey Holcomb,85
parker:100,REP,Kay Granger,2569
parker:105,,Over Votes,0
parker:105,,Under Votes,19
parker:105,DEM,Lisa Welch,212
parker:105,LIB,Trey Holcomb,50
parker:105,REP,Kay Granger,1382
parker:110,,Over Votes,0
parker:110,,Under Votes,28
parker:110,DEM,Lisa Welch,218
parker:110,LIB,Trey Holcomb,49
parker:110,REP,Kay Granger,992
parker:111,,Over Votes,0
parker:111,,Under Votes,14
parker:111,DEM,Lisa Welch,155
parker:111,LIB,Trey Holcomb,30
parker:111,REP,Kay Granger,794
parker:115,,Over Votes,0
parker:115,,Under Votes,38
parker:115,DEM,Lisa Welch,287
parker:115,LIB,Trey Holcomb,64
parker:115,REP,Kay Granger,1574
parker:120,,Over Votes,1
parker:120,,Under Votes,27
parker:120,DEM,Lisa Welch,192
parker:120,LIB,Trey Holcomb,57
parker:120,REP,Kay Granger,1310
parker:125,,Over Votes,0
parker:125,,Under Votes,20
parker:125,DEM,Lisa Welch,191
parker:125,LIB,Trey Holcomb,59
parker:125,REP,Kay Granger,1802
parker:130,,Over Votes,0
parker:130,,Under Votes,43
parker:130,DEM,Lisa Welch,328
parker:130,LIB,Trey Holcomb,83
parker:130,REP,Kay Granger,1998
parker:135,,Over Votes,0
parker:135,,Under Votes,25
parker:135,DEM,Lisa Welch,174
parker:135,LIB,Trey Holcomb,51
parker:135,REP,Kay Granger,1045
parker:140,,Over Votes,0
parker:140,,Under Votes,15
parker:140,DEM,Lisa Welch,111
parker:140,LIB,Trey Holcomb,27
parker:140,REP,Kay Granger,821
parker:200,,Over Votes,1
parker:200,,Under Votes,32
parker:200,DEM,Lisa Welch,212
parker:200,LIB,Trey Holcomb,57
parker:200,REP,Kay Granger,819
parker:205,,Over Votes,0
parker:205,,Under Votes,27
parker:205,DEM,Lisa Welch,251
parker:205,LIB,Trey Holcomb,65
parker:205,REP,Kay Granger,929
parker:210,,Over Votes,0
parker:210,,Under Votes,27
parker:210,DEM,Lisa Welch,130
parker:210,LIB,Trey Holcomb,37
parker:210,REP,Kay Granger,1307
parker:215,,Over Votes,0
parker:215,,Under Votes,43
parker:215,DEM,Lisa Welch,291
parker:215,LIB,Trey Holcomb,104
parker:215,REP,Kay Granger,2335
parker:220,,Over Votes,0
parker:220,,Under Votes,14
parker:220,DEM,Lisa Welch,36
parker:220,LIB,Trey Holcomb,14
parker:220,REP,Kay Granger,499
parker:225,,Over Votes,0
parker:225,,Under Votes,18
parker:225,DEM,Lisa Welch,87
parker:225,LIB,Trey Holcomb,22
parker:225,REP,Kay Granger,868
parker:230,,Over Votes,0
parker:230,,Under Votes,16
parker:230,DEM,Lisa Welch,165
parker:230,LIB,Trey Holcomb,48
parker:230,REP,Kay Granger,973
parker:235,,Over Votes,0
parker:235,,Under Votes,15
parker:235,DEM,Lisa Welch,81
