precinct,party,candidate,votes
parker:100,,Abram Loeb/Jennifer Jairala (W),0
parker:100,,Brian Carroll/Amar Patel (W),1
parker:100,,Gloria La Riva/Leonard Peltier (W),0
parker:100,,Jesse Cuellar/Jimmy Monreal (W),0
parker:100,,Kasey Wells/Rachel Wells (W),0
parker:100,,Over Votes,0
parker:100,,President R. Boddie/Eric C. Stoneham (W),0
parker:100,,Robert Morrow/Anne Beckett (W),0
parker:100,,Todd Cella/Tim Cella (W),0
parker:100,,Tom Hoefling/Andy Prior (W),0
parker:100,,Under Votes,14
parker:100,DEM,Joseph R. Biden Kamala D. Harris,661
parker:100,GRN,Howie Hawkins Angela Walker,9
parker:100,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",29
parker:100,REP,Donald J. Trump Michael R. Pence,2511
parker:105,,Abram Loeb/Jennifer Jairala (W),0
parker:105,,Brian Carroll/Amar Patel (W),0
parker:105,,Gloria La Riva/Leonard Peltier (W),0
parker:105,,Jesse Cuellar/Jimmy Monreal (W),0
parker:105,,Kasey Wells/Rachel Wells (W),0
parker:105,,Over Votes,0
parker:105,,President R. Boddie/Eric C. Stoneham (W),0
parker:105,,Robert Morrow/Anne Beckett (W),0
parker:105,,Todd Cella/Tim Cella (W),0
parker:105,,Tom Hoefling/Andy Prior (W),0
parker:105,,Under Votes,6
parker:105,DEM,Joseph R. Biden Kamala D. Harris,265
parker:105,GRN,Howie Hawkins Angela Walker,5
parker:105,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",20
parker:105,REP,Donald J. Trump Michael R. Pence,1367
parker:110,,Abram Loeb/Jennifer Jairala (W),0
parker:110,,Brian Carroll/Amar Patel (W),1
parker:110,,Gloria La Riva/Leonard Peltier (W),0
parker:110,,Jesse Cuellar/Jimmy Monreal (W),0
parker:110,,Kasey Wells/Rachel Wells (W),0
parker:110,,Over Votes,0
parker:110,,President R. Boddie/Eric C. Stoneham (W),0
parker:110,,Robert Morrow/Anne Beckett (W),0
parker:110,,Todd Cella/Tim Cella (W),0
parker:110,,Tom Hoefling/Andy Prior (W),0
parker:110,,Under Votes,2
parker:110,DEM,Joseph R. Biden Kamala D. Harris,255
parker:110,GRN,Howie Hawkins Angela Walker,3
parker:110,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",19
parker:110,REP,Donald J. Trump Michael R. Pence,1007
parker:111,,Abram Loeb/Jennifer Jairala (W),0
parker:111,,Brian Carroll/Amar Patel (W),0
parker:111,,Gloria La Riva/Leonard Peltier (W),0
parker:111,,Jesse Cuellar/Jimmy Monreal (W),0
parker:111,,Kasey Wells/Rachel Wells (W),0
parker:111,,Over Votes,0
parker:111,,President R. Boddie/Eric C. Stoneham (W),0
parker:111,,Robert Morrow/Anne Beckett (W),0
parker:111,,Todd Cella/Tim Cella (W),0
parker:111,,Tom Hoefling/Andy Prior (W),0
parker:111,,Under Votes,5
parker:111,DEM,Joseph R. Biden Kamala D. Harris,174
parker:111,GRN,Howie Hawkins Angela Walker,6
parker:111,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",9
parker:111,REP,Donald J. Trump Michael R. Pence,799
parker:115,,Abram Loeb/Jennifer Jairala (W),0
parker:115,,Brian Carroll/Amar Patel (W),1
parker:115,,Gloria La Riva/Leonard Peltier (W),0
parker:115,,Jesse Cuellar/Jimmy Monreal (W),0
parker:115,,Kasey Wells/Rachel Wells (W),0
parker:115,,Over Votes,0
parker:115,,President R. Boddie/Eric C. Stoneham (W),0
parker:115,,Robert Morrow/Anne Beckett (W),0
parker:115,,Todd Cella/Tim Cella (W),0
parker:115,,Tom Hoefling/Andy Prior (W),0
parker:115,,Under Votes,4
parker:115,DEM,Joseph R. Biden Kamala D. Harris,340
parker:115,GRN,Howie Hawkins Angela Walker,6
parker:115,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",23
parker:115,REP,Donald J. Trump Michael R. Pence,1589
parker:120,,Abram Loeb/Jennifer Jairala (W),0
parker:120,,Brian Carroll/Amar Patel (W),0
parker:120,,Gloria La Riva/Leonard Peltier (W),0
parker:120,,Jesse Cuellar/Jimmy Monreal (W),0
parker:120,,Kasey Wells/Rachel Wells (W),0
parker:120,,Over Votes,1
parker:120,,President R. Boddie/Eric C. Stoneham (W),0
parker:120,,Robert Morrow/Anne Beckett (W),0
parker:120,,Todd Cella/Tim Cella (W),0
parker:120,,Tom Hoefling/Andy Prior (W),0
parker:120,,Under Votes,3
parker:120,DEM,Joseph R. Biden Kamala D. Harris,234
parker:120,GRN,Howie Hawkins Angela Walker,4
parker:120,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",22
parker:120,REP,Donald J. Trump Michael R. Pence,1323
parker:125,,Abram Loeb/Jennifer Jairala (W),0
parker:125,,Brian Carroll/Amar Patel (W),1
