precinct,party,candidate,votes
tarrant:1001,DEM,Trey J. Hunt,455
tarrant:1001,REP,Kay Granger,489
tarrant:1004,DEM,Trey J. Hunt,577
tarrant:1004,REP,Kay Granger,562
tarrant:1009,DEM,Trey J. Hunt,271
tarrant:1009,REP,Kay Granger,522
tarrant:1015,DEM,Trey J. Hunt,303
tarrant:1015,REP,Kay Granger,186
tarrant:1021,DEM,Trey J. Hunt,515
tarrant:1021,REP,Kay Granger,1136
tarrant:1022,DEM,Trey J. Hunt,303
tarrant:1022,REP,Kay Granger,370
tarrant:1023,DEM,Trey J. Hunt,992
tarrant:1023,REP,Kay Granger,908
tarrant:1056,DEM,Trey J. Hunt,73
tarrant:1056,REP,Kay Granger,30
tarrant:1061,DEM,Trey J. Hunt,93
tarrant:1061,REP,Kay Granger,24
tarrant:1062,DEM,Trey J. Hunt,9
tarrant:1062,REP,Kay Granger,7
tarrant:1064,DEM,Trey J. Hunt,0
tarrant:1064,REP,Kay Granger,0
tarrant:1071,DEM,Trey J. Hunt,498
tarrant:1071,REP,Kay Granger,265
tarrant:1076,DEM,Trey J. Hunt,396
tarrant:1076,REP,Kay Granger,322
tarrant:1081,DEM,Trey J. Hunt,140
tarrant:1081,REP,Kay Granger,244
tarrant:1094,DEM,Trey J. Hunt,489
tarrant:1094,REP,Kay Granger,248
tarrant:1095,DEM,Trey J. Hunt,189
tarrant:1095,REP,Kay Granger,361
tarrant:1103,DEM,Trey J. Hunt,335
tarrant:1103,REP,Kay Granger,681
tarrant:1105,DEM,Trey J. Hunt,462
tarrant:1105,REP,Kay Granger,544
tarrant:1108,DEM,Trey J. Hunt,512
tarrant:1108,REP,Kay Granger,533
tarrant:1111,DEM,Trey J. Hunt,639
tarrant:1111,REP,Kay Granger,2060
tarrant:1117,DEM,Trey J. Hunt,518
tarrant:1117,REP,Kay Granger,648
tarrant:1119,DEM,Trey J. Hunt,1072
tarrant:1119,REP,Kay Granger,642
tarrant:1120,DEM,Trey J. Hunt,913
tarrant:1120,REP,Kay Granger,115
