precinct,party,candidate,votes
1,,Christina Mitchell Busbee,443
2,,Christina Mitchell Busbee,518
3,,Christina Mitchell Busbee,277
4,,Christina Mitchell Busbee,218
6,,Christina Mitchell Busbee,216
