precinct,party,candidate,votes
1,,Rebeca Martinez,82
1,,Renee Yanta,426
2,,Rebeca Martinez,81
2,,Renee Yanta,500
3,,Rebeca Martinez,82
3,,Renee Yanta,244
4,,Rebeca Martinez,23
4,,Renee Yanta,215
6,,Rebeca Martinez,39
6,,Renee Yanta,201
