precinct,party,candidate,votes
collin:106,Dem,Kamala D. Harris/Tim Walz,624
collin:106,Grn,Jill Stein/Rudolph Ware,9
collin:106,Lib,Chase Oliver/Mike ter Maat,14
collin:106,Rep,Donald J. Trump/JD Vance,592
collin:106,,Write-in,6
collin:106,,Over Votes,0
collin:106,,Under Votes,10
collin:113,Dem,Kamala D. Harris/Tim Walz,1027
collin:113,Grn,Jill Stein/Rudolph Ware,40
collin:113,Lib,Chase Oliver/Mike ter Maat,16
collin:113,Rep,Donald J. Trump/JD Vance,987
collin:113,,Write-in,13
collin:113,,Over Votes,0
collin:113,,Under Votes,4
collin:114,Dem,Kamala D. Harris/Tim Walz,1207
collin:114,Grn,Jill Stein/Rudolph Ware,30
collin:114,Lib,Chase Oliver/Mike ter Maat,18
collin:114,Rep,Donald J. Trump/JD Vance,1785
collin:114,,Write-in,12
collin:114,,Over Votes,0
collin:114,,Under Votes,10
collin:128,Dem,Kamala D. Harris/Tim Walz,631
collin:128,Grn,Jill Stein/Rudolph Ware,6
collin:128,Lib,Chase Oliver/Mike ter Maat,18
collin:128,Rep,Donald J. Trump/JD Vance,1711
collin:128,,Write-in,13
collin:128,,Over Votes,0
collin:128,,Under Votes,16
collin:133,Dem,Kamala D. Harris/Tim Walz,752
collin:133,Grn,Jill Stein/Rudolph Ware,31
collin:133,Lib,Chase Oliver/Mike ter Maat,10
collin:133,Rep,Donald J. Trump/JD Vance,992
collin:133,,Write-in,3
collin:133,,Over Votes,0
collin:133,,Under Votes,3
collin:141,Dem,Kamala D. Harris/Tim Walz,1204
collin:141,Grn,Jill Stein/Rudolph Ware,100
collin:141,Lib,Chase Oliver/Mike ter Maat,25
collin:141,Rep,Donald J. Trump/JD Vance,1146
collin:141,,Write-in,14
collin:141,,Over Votes,0
collin:141,,Under Votes,22
collin:145,Dem,Kamala D. Harris/Tim Walz,602
collin:145,Grn,Jill Stein/Rudolph Ware,25
collin:145,Lib,Chase Oliver/Mike ter Maat,11
collin:145,Rep,Donald J. Trump/JD Vance,590
collin:145,,Write-in,4
collin:145,,Over Votes,0
collin:145,,Under Votes,5
collin:151,Dem,Kamala D. Harris/Tim Walz,626
collin:151,Grn,Jill Stein/Rudolph Ware,45
collin:151,Lib,Chase Oliver/Mike ter Maat,5
collin:151,Rep,Donald J. Trump/JD Vance,604
collin:151,,Write-in,8
collin:151,,Over Votes,0
collin:151,,Under Votes,8
collin:158,Dem,Kamala D. Harris/Tim Walz,968
collin:158,Grn,Jill Stein/Rudolph Ware,108
collin:158,Lib,Chase Oliver/Mike ter Maat,13
collin:158,Rep,Donald J. Trump/JD Vance,846
collin:158,,Write-in,11
collin:158,,Over Votes,0
collin:158,,Under Votes,9
collin:159,Dem,Kamala D. Harris/Tim Walz,933
collin:159,Grn,Jill Stein/Rudolph Ware,78
collin:159,Lib,Chase Oliver/Mike ter Maat,18
collin:159,Rep,Donald J. Trump/JD Vance,1003
collin:159,,Write-in,7
collin:159,,Over Votes,0
collin:159,,Under Votes,10
collin:165,Dem,Kamala D. Harris/Tim Walz,227
collin:165,Grn,Jill Stein/Rudolph Ware,41
collin:165,Lib,Chase Oliver/Mike ter Maat,10
collin:165,Rep,Donald J. Trump/JD Vance,450
collin:165,,Write-in,6
collin:165,,Over Votes,0
collin:165,,Under Votes,2
collin:166,Dem,Kamala D. Harris/Tim Walz,1235
collin:166,Grn,Jill Stein/Rudolph Ware,239
collin:166,Lib,Chase Oliver/Mike ter Maat,25
collin:166,Rep,Donald J. Trump/JD Vance,1519
collin:166,,Write-in,18
collin:166,,Over Votes,0
collin:166,,Under Votes,15
collin:168,Dem,Kamala D. Harris/Tim Walz,454
collin:168,Grn,Jill Stein/Rudolph Ware,15
collin:168,Lib,Chase Oliver/Mike ter Maat,9
collin:168,Rep,Donald J. Trump/JD Vance,916
collin:168,,Write-in,13
collin:168,,Over Votes,0
collin:168,,Under Votes,11
collin:174,Dem,Kamala D. Harris/Tim Walz,1191
collin:174,Grn,Jill Stein/Rudolph Ware,56
collin:174,Lib,Chase Oliver/Mike ter Maat,11
collin:174,Rep,Donald J. Trump/JD Vance,1671
collin:174,,Write-in,14
collin:174,,Over Votes,0
collin:174,,Under Votes,8
collin:175,Dem,Kamala D. Harris/Tim Walz,541
collin:175,Grn,Jill Stein/Rudolph Ware,52
collin:175,Lib,Chase Oliver/Mike ter Maat,17
collin:175,Rep,Donald J. Trump/JD Vance,871
collin:175,,Write-in,3
collin:175,,Over Votes,0
collin:175,,Under Votes,8
collin:179,Dem,Kamala D. Harris/Tim Walz,1144
collin:179,Grn,Jill Stein/Rudolph Ware,27
collin:179,Lib,Chase Oliver/Mike ter Maat,16
collin:179,Rep,Donald J. Trump/JD Vance,2525
collin:179,,Write-in,24
collin:179,,Over Votes,0
collin:179,,Under Votes,30
collin:191,Dem,Kamala D. Harris/Tim Walz,207
collin:191,Grn,Jill Stein/Rudolph Ware,10
collin:191,Lib,Chase Oliver/Mike ter Maat,3
collin:191,Rep,Donald J. Trump/JD Vance,357
collin:191,,Write-in,2
collin:191,,Over Votes,0
collin:191,,Under Votes,3
collin:192,Dem,Kamala D. Harris/Tim Walz,836
collin:192,Grn,Jill Stein/Rudolph Ware,13
collin:192,Lib,Chase Oliver/Mike ter Maat,17
collin:192,Rep,Donald J. Trump/JD Vance,2557
collin:192,,Write-in,6
collin:192,,Over Votes,0
collin:192,,Under Votes,7
collin:193,Dem,Kamala D. Harris/Tim Walz,198
collin:193,Grn,Jill Stein/Rudolph Ware,3
collin:193,Lib,Chase Oliver/Mike ter Maat,6
collin:193,Rep,Donald J. Trump/JD Vance,668
collin:193,,Write-in,2
collin:193,,Over Votes,0
collin:193,,Under Votes,0
collin:194,Dem,Kamala D. Harris/Tim Walz,3
collin:194,Grn,Jill Stein/Rudolph Ware,0
collin:194,Lib,Chase Oliver/Mike ter Maat,0
collin:194,Rep,Donald J. Trump/JD Vance,16
collin:194,,Write-in,0
collin:194,,Over Votes,0
collin:194,,Under Votes,0
collin:195,Dem,Kamala D. Harris/Tim Walz,173
collin:195,Grn,Jill Stein/Rudolph Ware,6
collin:195,Lib,Chase Oliver/Mike ter Maat,6
collin:195,Rep,Donald J. Trump/JD Vance,484
collin:195,,Write-in,1
collin:195,,Over Votes,0
collin:195,,Under Votes,4
collin:196,Dem,Kamala D. Harris/Tim Walz,563
collin:196,Grn,Jill Stein/Rudolph Ware,40
collin:196,Lib,Chase Oliver/Mike ter Maat,16
collin:196,Rep,Donald J. Trump/JD Vance,718
collin:196,,Write-in,10
collin:196,,Over Votes,0
collin:196,,Under Votes,5
collin:210,Dem,Kamala D. Harris/Tim Walz,553
collin:210,Grn,Jill Stein/Rudolph Ware,173
collin:210,Lib,Chase Oliver/Mike ter Maat,5
collin:210,Rep,Donald J. Trump/JD Vance,550
collin:210,,Write-in,5
collin:210,,Over Votes,0
collin:210,,Under Votes,4
collin:227,Dem,Kamala D. Harris/Tim Walz,1419
collin:227,Grn,Jill Stein/Rudolph Ware,41
collin:227,Lib,Chase Oliver/Mike ter Maat,22
collin:227,Rep,Donald J. Trump/JD Vance,1640
collin:227,,Write-in,23
collin:227,,Over Votes,0
collin:227,,Under Votes,15
collin:228,Dem,Kamala D. Harris/Tim Walz,1756
collin:228,Grn,Jill Stein/Rudolph Ware,41
collin:228,Lib,Chase Oliver/Mike ter Maat,34
collin:228,Rep,Donald J. Trump/JD Vance,1993
collin:228,,Write-in,10
collin:228,,Over Votes,0
collin:228,,Under Votes,9
collin:233,Dem,Kamala D. Harris/Tim Walz,549
collin:233,Grn,Jill Stein/Rudolph Ware,15
collin:233,Lib,Chase Oliver/Mike ter Maat,10
collin:233,Rep,Donald J. Trump/JD Vance,862
collin:233,,Write-in,3
collin:233,,Over Votes,0
collin:233,,Under Votes,4
collin:237,Dem,Kamala D. Harris/Tim Walz,655
collin:237,Grn,Jill Stein/Rudolph Ware,67
