precinct,party,candidate,votes
collin:106,Dem,Darrel Evans,560
collin:106,Rep,Candy Noble,620
collin:106,,Over Votes,0
collin:106,,Under Votes,75
collin:113,Dem,Darrel Evans,928
collin:113,Rep,Candy Noble,1024
collin:113,,Over Votes,0
collin:113,,Under Votes,135
collin:114,Dem,Darrel Evans,1116
collin:114,Rep,Candy Noble,1743
collin:114,,Over Votes,0
collin:114,,Under Votes,203
collin:128,Dem,Darrel Evans,592
collin:128,Rep,Candy Noble,1669
collin:128,,Over Votes,0
collin:128,,Under Votes,134
collin:133,Dem,Darrel Evans,707
collin:133,Rep,Candy Noble,968
collin:133,,Over Votes,0
collin:133,,Under Votes,116
collin:141,Dem,Darrel Evans,1158
collin:141,Rep,Candy Noble,1227
collin:141,,Over Votes,0
collin:141,,Under Votes,126
collin:145,Dem,Darrel Evans,561
collin:145,Rep,Candy Noble,588
collin:145,,Over Votes,0
collin:145,,Under Votes,88
collin:151,Dem,Darrel Evans,610
collin:151,Rep,Candy Noble,602
collin:151,,Over Votes,0
collin:151,,Under Votes,84
collin:158,Dem,Darrel Evans,909
collin:158,Rep,Candy Noble,890
collin:158,,Over Votes,0
collin:158,,Under Votes,156
collin:159,Dem,Darrel Evans,888
collin:159,Rep,Candy Noble,997
collin:159,,Over Votes,0
collin:159,,Under Votes,164
collin:165,Dem,Darrel Evans,225
collin:165,Rep,Candy Noble,471
collin:165,,Over Votes,0
collin:165,,Under Votes,40
collin:166,Dem,Darrel Evans,1254
collin:166,Rep,Candy Noble,1592
collin:166,,Over Votes,0
collin:166,,Under Votes,205
collin:168,Dem,Darrel Evans,447
collin:168,Rep,Candy Noble,895
collin:168,,Over Votes,0
collin:168,,Under Votes,76
collin:174,Dem,Darrel Evans,1137
collin:174,Rep,Candy Noble,1653
collin:174,,Over Votes,0
collin:174,,Under Votes,161
collin:175,Dem,Darrel Evans,503
collin:175,Rep,Candy Noble,899
collin:175,,Over Votes,0
collin:175,,Under Votes,90
collin:179,Dem,Darrel Evans,974
collin:179,Rep,Candy Noble,2585
collin:179,,Over Votes,0
collin:179,,Under Votes,207
collin:191,Dem,Darrel Evans,191
collin:191,Rep,Candy Noble,343
collin:191,,Over Votes,0
collin:191,,Under Votes,48
collin:192,Dem,Darrel Evans,771
collin:192,Rep,Candy Noble,2451
collin:192,,Over Votes,0
collin:192,,Under Votes,214
collin:193,Dem,Darrel Evans,175
collin:193,Rep,Candy Noble,653
collin:193,,Over Votes,0
collin:193,,Under Votes,49
collin:194,Dem,Darrel Evans,3
collin:194,Rep,Candy Noble,13
collin:194,,Over Votes,0
collin:194,,Under Votes,3
collin:195,Dem,Darrel Evans,140
collin:195,Rep,Candy Noble,500
collin:195,,Over Votes,0
collin:195,,Under Votes,34
collin:196,Dem,Darrel Evans,523
collin:196,Rep,Candy Noble,754
collin:196,,Over Votes,0
collin:196,,Under Votes,75
collin:210,Dem,Darrel Evans,603
collin:210,Rep,Candy Noble,581
collin:210,,Over Votes,0
collin:210,,Under Votes,106
collin:227,Dem,Darrel Evans,1292
collin:227,Rep,Candy Noble,1654
collin:227,,Over Votes,0
collin:227,,Under Votes,214
collin:228,Dem,Darrel Evans,1636
collin:228,Rep,Candy Noble,1904
collin:228,,Over Votes,0
collin:228,,Under Votes,303
collin:233,Dem,Darrel Evans,507
collin:233,Rep,Candy Noble,841
collin:233,,Over Votes,0
collin:233,,Under Votes,95
collin:237,Dem,Darrel Evans,632
collin:237,Rep,Candy Noble,775
collin:237,,Over Votes,0
collin:237,,Under Votes,115
collin:241,Dem,Darrel Evans,475
collin:241,Rep,Candy Noble,558
collin:241,,Over Votes,0
collin:241,,Under Votes,82
collin:243,Dem,Darrel Evans,359
collin:243,Rep,Candy Noble,845
collin:243,,Over Votes,0
collin:243,,Under Votes,68
collin:247,Dem,Darrel Evans,529
collin:247,Rep,Candy Noble,1255
collin:247,,Over Votes,0
collin:247,,Under Votes,92
