precinct,party,candidate,votes
collin:106,Dem,Chika Anyiam,570
collin:106,Rep,Lee Finley,621
collin:106,,Over Votes,0
collin:106,,Under Votes,64
collin:113,Dem,Chika Anyiam,935
collin:113,Rep,Lee Finley,1023
collin:113,,Over Votes,0
collin:113,,Under Votes,129
collin:114,Dem,Chika Anyiam,1115
collin:114,Rep,Lee Finley,1749
collin:114,,Over Votes,0
collin:114,,Under Votes,198
collin:128,Dem,Chika Anyiam,513
collin:128,Rep,Lee Finley,1757
collin:128,,Over Votes,0
collin:128,,Under Votes,125
collin:133,Dem,Chika Anyiam,697
collin:133,Rep,Lee Finley,969
collin:133,,Over Votes,0
collin:133,,Under Votes,125
collin:141,Dem,Chika Anyiam,1145
collin:141,Rep,Lee Finley,1225
collin:141,,Over Votes,0
collin:141,,Under Votes,141
collin:145,Dem,Chika Anyiam,561
collin:145,Rep,Lee Finley,589
collin:145,,Over Votes,0
collin:145,,Under Votes,87
collin:151,Dem,Chika Anyiam,596
collin:151,Rep,Lee Finley,613
collin:151,,Over Votes,0
collin:151,,Under Votes,87
collin:158,Dem,Chika Anyiam,928
collin:158,Rep,Lee Finley,880
collin:158,,Over Votes,0
collin:158,,Under Votes,147
collin:159,Dem,Chika Anyiam,886
collin:159,Rep,Lee Finley,999
collin:159,,Over Votes,0
collin:159,,Under Votes,164
collin:165,Dem,Chika Anyiam,215
collin:165,Rep,Lee Finley,474
collin:165,,Over Votes,0
collin:165,,Under Votes,47
collin:166,Dem,Chika Anyiam,1230
collin:166,Rep,Lee Finley,1571
collin:166,,Over Votes,0
collin:166,,Under Votes,250
collin:168,Dem,Chika Anyiam,367
collin:168,Rep,Lee Finley,967
collin:168,,Over Votes,0
collin:168,,Under Votes,84
collin:174,Dem,Chika Anyiam,1096
collin:174,Rep,Lee Finley,1668
collin:174,,Over Votes,0
collin:174,,Under Votes,187
collin:175,Dem,Chika Anyiam,495
collin:175,Rep,Lee Finley,901
collin:175,,Over Votes,0
collin:175,,Under Votes,96
collin:179,Dem,Chika Anyiam,924
collin:179,Rep,Lee Finley,2634
collin:179,,Over Votes,0
collin:179,,Under Votes,208
collin:191,Dem,Chika Anyiam,186
collin:191,Rep,Lee Finley,354
collin:191,,Over Votes,0
collin:191,,Under Votes,42
collin:192,Dem,Chika Anyiam,758
collin:192,Rep,Lee Finley,2467
collin:192,,Over Votes,1
collin:192,,Under Votes,210
collin:193,Dem,Chika Anyiam,175
collin:193,Rep,Lee Finley,650
collin:193,,Over Votes,0
collin:193,,Under Votes,52
collin:194,Dem,Chika Anyiam,2
collin:194,Rep,Lee Finley,14
collin:194,,Over Votes,0
collin:194,,Under Votes,3
collin:195,Dem,Chika Anyiam,135
collin:195,Rep,Lee Finley,495
collin:195,,Over Votes,0
collin:195,,Under Votes,44
collin:196,Dem,Chika Anyiam,514
collin:196,Rep,Lee Finley,748
