precinct,party,candidate,votes
collin:106,Dem,Holly Taylor,584
collin:106,Rep,David J. Schenck,616
collin:106,,Over Votes,0
collin:106,,Under Votes,55
collin:113,Dem,Holly Taylor,956
collin:113,Rep,David J. Schenck,1009
collin:113,,Over Votes,0
collin:113,,Under Votes,122
collin:114,Dem,Holly Taylor,1134
collin:114,Rep,David J. Schenck,1749
collin:114,,Over Votes,0
collin:114,,Under Votes,179
collin:128,Dem,Holly Taylor,524
collin:128,Rep,David J. Schenck,1754
collin:128,,Over Votes,0
collin:128,,Under Votes,117
collin:133,Dem,Holly Taylor,724
collin:133,Rep,David J. Schenck,959
collin:133,,Over Votes,0
collin:133,,Under Votes,108
collin:141,Dem,Holly Taylor,1157
collin:141,Rep,David J. Schenck,1223
collin:141,,Over Votes,0
collin:141,,Under Votes,131
collin:145,Dem,Holly Taylor,579
collin:145,Rep,David J. Schenck,580
collin:145,,Over Votes,0
collin:145,,Under Votes,78
collin:151,Dem,Holly Taylor,613
collin:151,Rep,David J. Schenck,597
collin:151,,Over Votes,0
collin:151,,Under Votes,86
collin:158,Dem,Holly Taylor,936
collin:158,Rep,David J. Schenck,879
collin:158,,Over Votes,0
collin:158,,Under Votes,140
collin:159,Dem,Holly Taylor,907
collin:159,Rep,David J. Schenck,989
collin:159,,Over Votes,0
collin:159,,Under Votes,153
collin:165,Dem,Holly Taylor,228
collin:165,Rep,David J. Schenck,461
collin:165,,Over Votes,0
collin:165,,Under Votes,47
collin:166,Dem,Holly Taylor,1242
collin:166,Rep,David J. Schenck,1566
collin:166,,Over Votes,0
collin:166,,Under Votes,243
collin:168,Dem,Holly Taylor,384
collin:168,Rep,David J. Schenck,958
collin:168,,Over Votes,0
collin:168,,Under Votes,76
collin:174,Dem,Holly Taylor,1126
collin:174,Rep,David J. Schenck,1657
collin:174,,Over Votes,0
collin:174,,Under Votes,168
collin:175,Dem,Holly Taylor,511
collin:175,Rep,David J. Schenck,898
collin:175,,Over Votes,0
collin:175,,Under Votes,83
collin:179,Dem,Holly Taylor,959
collin:179,Rep,David J. Schenck,2625
collin:179,,Over Votes,0
collin:179,,Under Votes,182
collin:191,Dem,Holly Taylor,193
collin:191,Rep,David J. Schenck,353
collin:191,,Over Votes,0
collin:191,,Under Votes,36
collin:192,Dem,Holly Taylor,812
collin:192,Rep,David J. Schenck,2435
collin:192,,Over Votes,0
collin:192,,Under Votes,189
collin:193,Dem,Holly Taylor,186
collin:193,Rep,David J. Schenck,645
collin:193,,Over Votes,0
collin:193,,Under Votes,46
collin:194,Dem,Holly Taylor,3
collin:194,Rep,David J. Schenck,13
collin:194,,Over Votes,0
collin:194,,Under Votes,3
collin:195,Dem,Holly Taylor,143
collin:195,Rep,David J. Schenck,490
collin:195,,Over Votes,0
collin:195,,Under Votes,41
collin:196,Dem,Holly Taylor,518
collin:196,Rep,David J. Schenck,755
collin:196,,Over Votes,0
collin:196,,Under Votes,79
collin:210,Dem,Holly Taylor,603
collin:210,Rep,David J. Schenck,579
collin:210,,Over Votes,0
collin:210,,Under Votes,108
collin:227,Dem,Holly Taylor,1279
collin:227,Rep,David J. Schenck,1701
collin:227,,Over Votes,0
collin:227,,Under Votes,180
collin:228,Dem,Holly Taylor,1677
collin:228,Rep,David J. Schenck,1920
collin:228,,Over Votes,0
collin:228,,Under Votes,246
collin:233,Dem,Holly Taylor,529
collin:233,Rep,David J. Schenck,830
collin:233,,Over Votes,0
collin:233,,Under Votes,84
collin:237,Dem,Holly Taylor,636
collin:237,Rep,David J. Schenck,775
collin:237,,Over Votes,0
collin:237,,Under Votes,111
collin:241,Dem,Holly Taylor,461
collin:241,Rep,David J. Schenck,570
collin:241,,Over Votes,0
collin:241,,Under Votes,84
collin:243,Dem,Holly Taylor,350
collin:243,Rep,David J. Schenck,864
collin:243,,Over Votes,0
collin:243,,Under Votes,58
collin:247,Dem,Holly Taylor,488
collin:247,Rep,David J. Schenck,1308
collin:247,,Over Votes,0
collin:247,,Under Votes,80
collin:25,Dem,Holly Taylor,1257
collin:25,Rep,David J. Schenck,1383
collin:25,,Over Votes,0
collin:25,,Under Votes,260
collin:27,Dem,Holly Taylor,719
collin:27,Rep,David J. Schenck,1041
collin:27,,Over Votes,0
collin:27,,Under Votes,120
collin:33,Dem,Holly Taylor,1483
collin:33,Rep,David J. Schenck,3070
collin:33,,Over Votes,0
collin:33,,Under Votes,261
collin:35,Dem,Holly Taylor,210
collin:35,Rep,David J. Schenck,1006
collin:35,,Over Votes,0
collin:35,,Under Votes,77
collin:41,Dem,Holly Taylor,1203
collin:41,Rep,David J. Schenck,2461
collin:41,,Over Votes,0
collin:41,,Under Votes,162
collin:42,Dem,Holly Taylor,367
collin:42,Rep,David J. Schenck,1102
collin:42,,Over Votes,0
collin:42,,Under Votes,79
collin:47,Dem,Holly Taylor,912
collin:47,Rep,David J. Schenck,825
collin:47,,Over Votes,0
collin:47,,Under Votes,85
collin:50,Dem,Holly Taylor,976
collin:50,Rep,David J. Schenck,643
collin:50,,Over Votes,0
collin:50,,Under Votes,154
collin:51,Dem,Holly Taylor,530
collin:51,Rep,David J. Schenck,399
collin:51,,Over Votes,0
collin:51,,Under Votes,77
collin:59,Dem,Holly Taylor,1031
collin:59,Rep,David J. Schenck,1521
collin:59,,Over Votes,0
collin:59,,Under Votes,173
collin:6,Dem,Holly Taylor,547
collin:6,Rep,David J. Schenck,502
collin:6,,Over Votes,0
collin:6,,Under Votes,60
collin:60,Dem,Holly Taylor,816
collin:60,Rep,David J. Schenck,1525
collin:60,,Over Votes,0
collin:60,,Under Votes,148
collin:61,Dem,Holly Taylor,496
collin:61,Rep,David J. Schenck,665
collin:61,,Over Votes,0
collin:61,,Under Votes,53
collin:7,Dem,Holly Taylor,419
collin:7,Rep,David J. Schenck,539
collin:7,,Over Votes,0
collin:7,,Under Votes,77
collin:8,Dem,Holly Taylor,1358
collin:8,Rep,David J. Schenck,2511
collin:8,,Over Votes,0
collin:8,,Under Votes,260
collin:80,Dem,Holly Taylor,1086
collin:80,Rep,David J. Schenck,1274
collin:80,,Over Votes,0
collin:80,,Under Votes,149
collin:82,Dem,Holly Taylor,891
collin:82,Rep,David J. Schenck,878
collin:82,,Over Votes,0
collin:82,,Under Votes,101
collin:83,Dem,Holly Taylor,949
collin:83,Rep,David J. Schenck,1833
collin:83,,Over Votes,0
collin:83,,Under Votes,132
collin:95,Dem,Holly Taylor,971
collin:95,Rep,David J. Schenck,1112
collin:95,,Over Votes,0
collin:95,,Under Votes,154
