precinct,party,candidate,votes
williamson:116,,Over Votes,0
williamson:116,,Under Votes,31
williamson:116,DEM,Rochelle Mercedes Garza,466
williamson:116,LIB,Mark Ash,30
williamson:116,REP,Ken Paxton,349
williamson:166,,Over Votes,0
williamson:166,,Under Votes,36
williamson:166,DEM,Rochelle Mercedes Garza,526
williamson:166,LIB,Mark Ash,28
williamson:166,REP,Ken Paxton,352
williamson:173,,Over Votes,0
williamson:173,,Under Votes,52
williamson:173,DEM,Rochelle Mercedes Garza,784
williamson:173,LIB,Mark Ash,54
williamson:173,REP,Ken Paxton,498
williamson:206,,Over Votes,0
williamson:206,,Under Votes,32
williamson:206,DEM,Rochelle Mercedes Garza,351
williamson:206,LIB,Mark Ash,55
williamson:206,REP,Ken Paxton,1062
williamson:207,,Over Votes,0
williamson:207,,Under Votes,35
williamson:207,DEM,Rochelle Mercedes Garza,480
williamson:207,LIB,Mark Ash,74
williamson:207,REP,Ken Paxton,1498
williamson:208,,Over Votes,0
williamson:208,,Under Votes,20
williamson:208,DEM,Rochelle Mercedes Garza,289
williamson:208,LIB,Mark Ash,32
williamson:208,REP,Ken Paxton,630
williamson:209,,Over Votes,0
williamson:209,,Under Votes,65
williamson:209,DEM,Rochelle Mercedes Garza,573
williamson:209,LIB,Mark Ash,93
williamson:209,REP,Ken Paxton,1559
williamson:216,,Over Votes,0
williamson:216,,Under Votes,22
williamson:216,DEM,Rochelle Mercedes Garza,458
williamson:216,LIB,Mark Ash,29
williamson:216,REP,Ken Paxton,339
williamson:230,,Over Votes,0
williamson:230,,Under Votes,65
williamson:230,DEM,Rochelle Mercedes Garza,1250
williamson:230,LIB,Mark Ash,97
williamson:230,REP,Ken Paxton,1017
williamson:231,,Over Votes,0
williamson:231,,Under Votes,39
williamson:231,DEM,Rochelle Mercedes Garza,524
williamson:231,LIB,Mark Ash,38
williamson:231,REP,Ken Paxton,520
williamson:251,,Over Votes,0
williamson:251,,Under Votes,2
williamson:251,DEM,Rochelle Mercedes Garza,19
williamson:251,LIB,Mark Ash,3
williamson:251,REP,Ken Paxton,33
williamson:253,,Over Votes,0
williamson:253,,Under Votes,83
williamson:253,DEM,Rochelle Mercedes Garza,1124
williamson:253,LIB,Mark Ash,111
williamson:253,REP,Ken Paxton,1356
williamson:254,,Over Votes,0
williamson:254,,Under Votes,60
