precinct,party,candidate,votes
williamson:116,,Over Votes,0
williamson:116,,Under Votes,18
williamson:116,DEM,Mike Collier,472
williamson:116,LIB,Shanna Steele,24
williamson:116,REP,Dan Patrick,362
williamson:166,,Over Votes,0
williamson:166,,Under Votes,25
williamson:166,DEM,Mike Collier,537
williamson:166,LIB,Shanna Steele,21
williamson:166,REP,Dan Patrick,359
williamson:173,,Over Votes,0
williamson:173,,Under Votes,23
williamson:173,DEM,Mike Collier,793
williamson:173,LIB,Shanna Steele,50
williamson:173,REP,Dan Patrick,522
williamson:206,,Over Votes,0
williamson:206,,Under Votes,16
williamson:206,DEM,Mike Collier,354
williamson:206,LIB,Shanna Steele,52
williamson:206,REP,Dan Patrick,1078
williamson:207,,Over Votes,0
williamson:207,,Under Votes,26
williamson:207,DEM,Mike Collier,479
williamson:207,LIB,Shanna Steele,60
williamson:207,REP,Dan Patrick,1522
williamson:208,,Over Votes,0
williamson:208,,Under Votes,14
williamson:208,DEM,Mike Collier,291
williamson:208,LIB,Shanna Steele,37
williamson:208,REP,Dan Patrick,629
williamson:209,,Over Votes,0
williamson:209,,Under Votes,45
williamson:209,DEM,Mike Collier,585
williamson:209,LIB,Shanna Steele,60
williamson:209,REP,Dan Patrick,1600
williamson:216,,Over Votes,0
williamson:216,,Under Votes,11
williamson:216,DEM,Mike Collier,463
williamson:216,LIB,Shanna Steele,26
williamson:216,REP,Dan Patrick,348
williamson:230,,Over Votes,0
williamson:230,,Under Votes,49
williamson:230,DEM,Mike Collier,1255
williamson:230,LIB,Shanna Steele,86
williamson:230,REP,Dan Patrick,1039
williamson:231,,Over Votes,0
williamson:231,,Under Votes,25
williamson:231,DEM,Mike Collier,528
williamson:231,LIB,Shanna Steele,37
williamson:231,REP,Dan Patrick,531
williamson:251,,Over Votes,0
williamson:251,,Under Votes,3
williamson:251,DEM,Mike Collier,19
williamson:251,LIB,Shanna Steele,1
williamson:251,REP,Dan Patrick,34
williamson:253,,Over Votes,0
williamson:253,,Under Votes,61
williamson:253,DEM,Mike Collier,1131
williamson:253,LIB,Shanna Steele,87
williamson:253,REP,Dan Patrick,1395
williamson:254,,Over Votes,0
williamson:254,,Under Votes,33
williamson:254,DEM,Mike Collier,1095
williamson:254,LIB,Shanna Steele,72
williamson:254,REP,Dan Patrick,1030
williamson:255,,Over Votes,0
williamson:255,,Under Votes,30
williamson:255,DEM,Mike Collier,686
williamson:255,LIB,Shanna Steele,59
williamson:255,REP,Dan Patrick,820
williamson:256,,Over Votes,0
williamson:256,,Under Votes,20
williamson:256,DEM,Mike Collier,635
williamson:256,LIB,Shanna Steele,42
williamson:256,REP,Dan Patrick,563
williamson:257,,Over Votes,0
williamson:257,,Under Votes,63
williamson:257,DEM,Mike Collier,1161
williamson:257,LIB,Shanna Steele,92
