precinct,party,candidate,votes
williamson:116,,Over Votes,0
williamson:116,,Under Votes,38
williamson:116,DEM,Luke Warford,446
williamson:116,GRN,Hunter Wayne Crow,10
williamson:116,LIB,Jaime Andres Diez,29
williamson:116,REP,Wayne Christian,353
williamson:166,,Over Votes,0
williamson:166,,Under Votes,46
williamson:166,DEM,Luke Warford,484
williamson:166,GRN,Hunter Wayne Crow,22
williamson:166,LIB,Jaime Andres Diez,30
williamson:166,REP,Wayne Christian,360
williamson:173,,Over Votes,0
williamson:173,,Under Votes,59
williamson:173,DEM,Luke Warford,722
williamson:173,GRN,Hunter Wayne Crow,14
williamson:173,LIB,Jaime Andres Diez,47
williamson:173,REP,Wayne Christian,546
williamson:206,,Over Votes,0
williamson:206,,Under Votes,30
williamson:206,DEM,Luke Warford,320
williamson:206,GRN,Hunter Wayne Crow,9
williamson:206,LIB,Jaime Andres Diez,40
williamson:206,REP,Wayne Christian,1101
williamson:207,,Over Votes,0
williamson:207,,Under Votes,53
williamson:207,DEM,Luke Warford,424
williamson:207,GRN,Hunter Wayne Crow,21
williamson:207,LIB,Jaime Andres Diez,53
williamson:207,REP,Wayne Christian,1536
williamson:208,,Over Votes,0
williamson:208,,Under Votes,20
williamson:208,DEM,Luke Warford,273
williamson:208,GRN,Hunter Wayne Crow,10
williamson:208,LIB,Jaime Andres Diez,35
williamson:208,REP,Wayne Christian,633
williamson:209,,Over Votes,0
williamson:209,,Under Votes,57
williamson:209,DEM,Luke Warford,514
williamson:209,GRN,Hunter Wayne Crow,19
williamson:209,LIB,Jaime Andres Diez,61
williamson:209,REP,Wayne Christian,1639
williamson:216,,Over Votes,0
williamson:216,,Under Votes,29
williamson:216,DEM,Luke Warford,413
williamson:216,GRN,Hunter Wayne Crow,8
williamson:216,LIB,Jaime Andres Diez,29
williamson:216,REP,Wayne Christian,369
williamson:230,,Over Votes,0
williamson:230,,Under Votes,85
williamson:230,DEM,Luke Warford,1149
williamson:230,GRN,Hunter Wayne Crow,31
williamson:230,LIB,Jaime Andres Diez,88
williamson:230,REP,Wayne Christian,1076
williamson:231,,Over Votes,0
williamson:231,,Under Votes,37
williamson:231,DEM,Luke Warford,463
williamson:231,GRN,Hunter Wayne Crow,20
williamson:231,LIB,Jaime Andres Diez,38
williamson:231,REP,Wayne Christian,563
williamson:251,,Over Votes,0
williamson:251,,Under Votes,2
williamson:251,DEM,Luke Warford,17
williamson:251,GRN,Hunter Wayne Crow,0
williamson:251,LIB,Jaime Andres Diez,2
williamson:251,REP,Wayne Christian,36
williamson:253,,Over Votes,0
williamson:253,,Under Votes,79
williamson:253,DEM,Luke Warford,1053
williamson:253,GRN,Hunter Wayne Crow,35
williamson:253,LIB,Jaime Andres Diez,89
williamson:253,REP,Wayne Christian,1418
williamson:254,,Over Votes,0
williamson:254,,Under Votes,61
williamson:254,DEM,Luke Warford,1011
williamson:254,GRN,Hunter Wayne Crow,33
williamson:254,LIB,Jaime Andres Diez,67
williamson:254,REP,Wayne Christian,1058
williamson:255,,Over Votes,0
williamson:255,,Under Votes,45
williamson:255,DEM,Luke Warford,631
williamson:255,GRN,Hunter Wayne Crow,21
williamson:255,LIB,Jaime Andres Diez,52
williamson:255,REP,Wayne Christian,846
williamson:256,,Over Votes,0
williamson:256,,Under Votes,43
williamson:256,DEM,Luke Warford,582
williamson:256,GRN,Hunter Wayne Crow,17
williamson:256,LIB,Jaime Andres Diez,44
williamson:256,REP,Wayne Christian,574
williamson:257,,Over Votes,0
williamson:257,,Under Votes,93
williamson:257,DEM,Luke Warford,1078
williamson:257,GRN,Hunter Wayne Crow,37
williamson:257,LIB,Jaime Andres Diez,92
williamson:257,REP,Wayne Christian,1134
williamson:258,,Over Votes,0
williamson:258,,Under Votes,7
williamson:258,DEM,Luke Warford,164
williamson:258,GRN,Hunter Wayne Crow,2
williamson:258,LIB,Jaime Andres Diez,17
williamson:258,REP,Wayne Christian,159
williamson:261,,Over Votes,0
williamson:261,,Under Votes,45
williamson:261,DEM,Luke Warford,697
williamson:261,GRN,Hunter Wayne Crow,19
williamson:261,LIB,Jaime Andres Diez,53
williamson:261,REP,Wayne Christian,735
williamson:262,,Over Votes,0
williamson:262,,Under Votes,49
williamson:262,DEM,Luke Warford,584
williamson:262,GRN,Hunter Wayne Crow,18
williamson:262,LIB,Jaime Andres Diez,55
williamson:262,REP,Wayne Christian,773
williamson:263,,Over Votes,0
williamson:263,,Under Votes,52
williamson:263,DEM,Luke Warford,872
williamson:263,GRN,Hunter Wayne Crow,18
williamson:263,LIB,Jaime Andres Diez,68
williamson:263,REP,Wayne Christian,912
williamson:264,,Over Votes,0
williamson:264,,Under Votes,66
williamson:264,DEM,Luke Warford,553
williamson:264,GRN,Hunter Wayne Crow,19
williamson:264,LIB,Jaime Andres Diez,59
williamson:264,REP,Wayne Christian,756
williamson:266,,Over Votes,0
williamson:266,,Under Votes,96
williamson:266,DEM,Luke Warford,854
williamson:266,GRN,Hunter Wayne Crow,21
williamson:266,LIB,Jaime Andres Diez,50
williamson:266,REP,Wayne Christian,722
williamson:276,,Over Votes,0
williamson:276,,Under Votes,32
williamson:276,DEM,Luke Warford,502
williamson:276,GRN,Hunter Wayne Crow,11
williamson:276,LIB,Jaime Andres Diez,37
williamson:276,REP,Wayne Christian,511
williamson:277,,Over Votes,0
williamson:277,,Under Votes,93
