precinct,party,candidate,votes
williamson:116,,Over Votes,0
williamson:116,,Under Votes,27
williamson:116,DEM,Janet T. Dudding,447
williamson:116,LIB,V. Alonzo Echavarria-Garza,18
williamson:116,REP,Glenn Hegar,384
williamson:166,,Over Votes,0
williamson:166,,Under Votes,31
williamson:166,DEM,Janet T. Dudding,505
williamson:166,LIB,V. Alonzo Echavarria-Garza,24
williamson:166,REP,Glenn Hegar,382
williamson:173,,Over Votes,0
williamson:173,,Under Votes,32
williamson:173,DEM,Janet T. Dudding,750
williamson:173,LIB,V. Alonzo Echavarria-Garza,34
williamson:173,REP,Glenn Hegar,572
williamson:206,,Over Votes,0
williamson:206,,Under Votes,27
williamson:206,DEM,Janet T. Dudding,315
williamson:206,LIB,V. Alonzo Echavarria-Garza,32
williamson:206,REP,Glenn Hegar,1126
williamson:207,,Over Votes,0
williamson:207,,Under Votes,48
williamson:207,DEM,Janet T. Dudding,426
williamson:207,LIB,V. Alonzo Echavarria-Garza,47
williamson:207,REP,Glenn Hegar,1566
williamson:208,,Over Votes,0
williamson:208,,Under Votes,20
williamson:208,DEM,Janet T. Dudding,268
williamson:208,LIB,V. Alonzo Echavarria-Garza,35
williamson:208,REP,Glenn Hegar,648
williamson:209,,Over Votes,0
williamson:209,,Under Votes,51
williamson:209,DEM,Janet T. Dudding,541
williamson:209,LIB,V. Alonzo Echavarria-Garza,50
williamson:209,REP,Glenn Hegar,1648
williamson:216,,Over Votes,0
williamson:216,,Under Votes,15
williamson:216,DEM,Janet T. Dudding,413
williamson:216,LIB,V. Alonzo Echavarria-Garza,22
williamson:216,REP,Glenn Hegar,398
williamson:230,,Over Votes,0
williamson:230,,Under Votes,69
williamson:230,DEM,Janet T. Dudding,1168
williamson:230,LIB,V. Alonzo Echavarria-Garza,73
williamson:230,REP,Glenn Hegar,1119
williamson:231,,Over Votes,0
williamson:231,,Under Votes,34
williamson:231,DEM,Janet T. Dudding,471
williamson:231,LIB,V. Alonzo Echavarria-Garza,42
williamson:231,REP,Glenn Hegar,574
williamson:251,,Over Votes,0
williamson:251,,Under Votes,1
williamson:251,DEM,Janet T. Dudding,19
williamson:251,LIB,V. Alonzo Echavarria-Garza,1
williamson:251,REP,Glenn Hegar,36
williamson:253,,Over Votes,0
williamson:253,,Under Votes,61
williamson:253,DEM,Janet T. Dudding,1051
williamson:253,LIB,V. Alonzo Echavarria-Garza,84
williamson:253,REP,Glenn Hegar,1478
williamson:254,,Over Votes,0
williamson:254,,Under Votes,43
williamson:254,DEM,Janet T. Dudding,1006
williamson:254,LIB,V. Alonzo Echavarria-Garza,69
williamson:254,REP,Glenn Hegar,1112
williamson:255,,Over Votes,0
williamson:255,,Under Votes,40
williamson:255,DEM,Janet T. Dudding,648
williamson:255,LIB,V. Alonzo Echavarria-Garza,49
williamson:255,REP,Glenn Hegar,858
williamson:256,,Over Votes,0
williamson:256,,Under Votes,29
williamson:256,DEM,Janet T. Dudding,598
williamson:256,LIB,V. Alonzo Echavarria-Garza,33
williamson:256,REP,Glenn Hegar,600
williamson:257,,Over Votes,0
williamson:257,,Under Votes,76
williamson:257,DEM,Janet T. Dudding,1104
williamson:257,LIB,V. Alonzo Echavarria-Garza,74
williamson:257,REP,Glenn Hegar,1180
williamson:258,,Over Votes,0
williamson:258,,Under Votes,7
williamson:258,DEM,Janet T. Dudding,166
williamson:258,LIB,V. Alonzo Echavarria-Garza,9
williamson:258,REP,Glenn Hegar,167
williamson:261,,Over Votes,0
williamson:261,,Under Votes,30
williamson:261,DEM,Janet T. Dudding,712
williamson:261,LIB,V. Alonzo Echavarria-Garza,54
williamson:261,REP,Glenn Hegar,753
williamson:262,,Over Votes,0
williamson:262,,Under Votes,35
williamson:262,DEM,Janet T. Dudding,605
williamson:262,LIB,V. Alonzo Echavarria-Garza,43
williamson:262,REP,Glenn Hegar,796
williamson:263,,Over Votes,0
williamson:263,,Under Votes,48
williamson:263,DEM,Janet T. Dudding,874
williamson:263,LIB,V. Alonzo Echavarria-Garza,53
williamson:263,REP,Glenn Hegar,947
williamson:264,,Over Votes,0
williamson:264,,Under Votes,52
williamson:264,DEM,Janet T. Dudding,568
williamson:264,LIB,V. Alonzo Echavarria-Garza,54
williamson:264,REP,Glenn Hegar,779
williamson:266,,Over Votes,0
williamson:266,,Under Votes,56
williamson:266,DEM,Janet T. Dudding,879
williamson:266,LIB,V. Alonzo Echavarria-Garza,39
williamson:266,REP,Glenn Hegar,769
williamson:276,,Over Votes,0
williamson:276,,Under Votes,25
williamson:276,DEM,Janet T. Dudding,504
williamson:276,LIB,V. Alonzo Echavarria-Garza,29
williamson:276,REP,Glenn Hegar,535
williamson:277,,Over Votes,0
williamson:277,,Under Votes,79
williamson:277,DEM,Janet T. Dudding,1372
williamson:277,LIB,V. Alonzo Echavarria-Garza,62
williamson:277,REP,Glenn Hegar,1286
williamson:278,,Over Votes,0
williamson:278,,Under Votes,48
williamson:278,DEM,Janet T. Dudding,1226
williamson:278,LIB,V. Alonzo Echavarria-Garza,57
williamson:278,REP,Glenn Hegar,871
williamson:279,,Over Votes,0
williamson:279,,Under Votes,3
williamson:279,DEM,Janet T. Dudding,28
williamson:279,LIB,V. Alonzo Echavarria-Garza,1
williamson:279,REP,Glenn Hegar,31
williamson:283,,Over Votes,0
williamson:283,,Under Votes,54
williamson:283,DEM,Janet T. Dudding,981
williamson:283,LIB,V. Alonzo Echavarria-Garza,56
williamson:283,REP,Glenn Hegar,718
williamson:284,,Over Votes,0
williamson:284,,Under Votes,66
williamson:284,DEM,Janet T. Dudding,1144
williamson:284,LIB,V. Alonzo Echavarria-Garza,69
williamson:284,REP,Glenn Hegar,1168
williamson:287,,Over Votes,0
williamson:287,,Under Votes,32
williamson:287,DEM,Janet T. Dudding,661
williamson:287,LIB,V. Alonzo Echavarria-Garza,36
williamson:287,REP,Glenn Hegar,659
williamson:305,,Over Votes,0
williamson:305,,Under Votes,20
williamson:305,DEM,Janet T. Dudding,302
williamson:305,LIB,V. Alonzo Echavarria-Garza,20
williamson:305,REP,Glenn Hegar,451
williamson:306,,Over Votes,0
williamson:306,,Under Votes,52
williamson:306,DEM,Janet T. Dudding,717
williamson:306,LIB,V. Alonzo Echavarria-Garza,48
williamson:306,REP,Glenn Hegar,2231
williamson:307,,Over Votes,0
williamson:307,,Under Votes,14
williamson:307,DEM,Janet T. Dudding,199
williamson:307,LIB,V. Alonzo Echavarria-Garza,13
williamson:307,REP,Glenn Hegar,379
williamson:308,,Over Votes,0
williamson:308,,Under Votes,10
williamson:308,DEM,Janet T. Dudding,154
williamson:308,LIB,V. Alonzo Echavarria-Garza,12
williamson:308,REP,Glenn Hegar,338
williamson:309,,Over Votes,0
williamson:309,,Under Votes,34
williamson:309,DEM,Janet T. Dudding,490
williamson:309,LIB,V. Alonzo Echavarria-Garza,46
williamson:309,REP,Glenn Hegar,1626
williamson:310,,Over Votes,0
williamson:310,,Under Votes,18
williamson:310,DEM,Janet T. Dudding,207
williamson:310,LIB,V. Alonzo Echavarria-Garza,22
williamson:310,REP,Glenn Hegar,808
williamson:312,,Over Votes,0
williamson:312,,Under Votes,15
williamson:312,DEM,Janet T. Dudding,168
williamson:312,LIB,V. Alonzo Echavarria-Garza,11
williamson:312,REP,Glenn Hegar,493
williamson:314,,Over Votes,0
williamson:314,,Under Votes,59
williamson:314,DEM,Janet T. Dudding,1027
williamson:314,LIB,V. Alonzo Echavarria-Garza,76
williamson:314,REP,Glenn Hegar,977
williamson:341,,Over Votes,0
williamson:341,,Under Votes,32
williamson:341,DEM,Janet T. Dudding,518
williamson:341,LIB,V. Alonzo Echavarria-Garza,53
williamson:341,REP,Glenn Hegar,883
williamson:367,,Over Votes,0
williamson:367,,Under Votes,1
williamson:367,DEM,Janet T. Dudding,25
williamson:367,LIB,V. Alonzo Echavarria-Garza,1
williamson:367,REP,Glenn Hegar,30
williamson:368,,Over Votes,0
williamson:368,,Under Votes,56
williamson:368,DEM,Janet T. Dudding,871
williamson:368,LIB,V. Alonzo Echavarria-Garza,59
williamson:368,REP,Glenn Hegar,872
williamson:370,,Over Votes,0
williamson:370,,Under Votes,28
williamson:370,DEM,Janet T. Dudding,605
williamson:370,LIB,V. Alonzo Echavarria-Garza,47
williamson:370,REP,Glenn Hegar,785
williamson:371,,Over Votes,0
williamson:371,,Under Votes,35
williamson:371,DEM,Janet T. Dudding,543
williamson:371,LIB,V. Alonzo Echavarria-Garza,30
williamson:371,REP,Glenn Hegar,908
williamson:379,,Over Votes,0
williamson:379,,Under Votes,44
williamson:379,DEM,Janet T. Dudding,651
williamson:379,LIB,V. Alonzo Echavarria-Garza,36
williamson:379,REP,Glenn Hegar,1666
williamson:380,,Over Votes,0
williamson:380,,Under Votes,3
williamson:380,DEM,Janet T. Dudding,20
williamson:380,LIB,V. Alonzo Echavarria-Garza,1
williamson:380,REP,Glenn Hegar,55
williamson:381,,Over Votes,0
williamson:381,,Under Votes,59
williamson:381,DEM,Janet T. Dudding,829
williamson:381,LIB,V. Alonzo Echavarria-Garza,17
williamson:381,REP,Glenn Hegar,1806
williamson:391,,Over Votes,0
williamson:391,,Under Votes,10
williamson:391,DEM,Janet T. Dudding,239
williamson:391,LIB,V. Alonzo Echavarria-Garza,18
williamson:391,REP,Glenn Hegar,669
williamson:392,,Over Votes,0
williamson:392,,Under Votes,55
williamson:392,DEM,Janet T. Dudding,772
williamson:392,LIB,V. Alonzo Echavarria-Garza,44
williamson:392,REP,Glenn Hegar,1624
williamson:393,,Over Votes,0
williamson:393,,Under Votes,69
williamson:393,DEM,Janet T. Dudding,789
williamson:393,LIB,V. Alonzo Echavarria-Garza,19
williamson:393,REP,Glenn Hegar,1643
williamson:394,,Over Votes,0
williamson:394,,Under Votes,47
williamson:394,DEM,Janet T. Dudding,876
williamson:394,LIB,V. Alonzo Echavarria-Garza,22
williamson:394,REP,Glenn Hegar,1740
williamson:395,,Over Votes,0
williamson:395,,Under Votes,17
williamson:395,DEM,Janet T. Dudding,246
williamson:395,LIB,V. Alonzo Echavarria-Garza,5
williamson:395,REP,Glenn Hegar,645
williamson:396,,Over Votes,0
williamson:396,,Under Votes,36
williamson:396,DEM,Janet T. Dudding,556
williamson:396,LIB,V. Alonzo Echavarria-Garza,14
williamson:396,REP,Glenn Hegar,938
williamson:397,,Over Votes,0
williamson:397,,Under Votes,32
williamson:397,DEM,Janet T. Dudding,595
williamson:397,LIB,V. Alonzo Echavarria-Garza,22
williamson:397,REP,Glenn Hegar,1269
williamson:410,,Over Votes,0
williamson:410,,Under Votes,46
williamson:410,DEM,Janet T. Dudding,810
williamson:410,LIB,V. Alonzo Echavarria-Garza,103
williamson:410,REP,Glenn Hegar,1075
williamson:412,,Over Votes,0
williamson:412,,Under Votes,33
williamson:412,DEM,Janet T. Dudding,174
williamson:412,LIB,V. Alonzo Echavarria-Garza,17
williamson:412,REP,Glenn Hegar,700
williamson:470,,Over Votes,0
williamson:470,,Under Votes,38
williamson:470,DEM,Janet T. Dudding,789
williamson:470,LIB,V. Alonzo Echavarria-Garza,52
williamson:470,REP,Glenn Hegar,1025
williamson:471,,Over Votes,0
williamson:471,,Under Votes,9
williamson:471,DEM,Janet T. Dudding,35
williamson:471,LIB,V. Alonzo Echavarria-Garza,6
williamson:471,REP,Glenn Hegar,110
williamson:472,,Over Votes,0
williamson:472,,Under Votes,7
williamson:472,DEM,Janet T. Dudding,80
williamson:472,LIB,V. Alonzo Echavarria-Garza,6
williamson:472,REP,Glenn Hegar,254
