precinct,party,candidate,votes
williamson:116,,Over Votes,0
williamson:116,,Under Votes,35
williamson:116,DEM,Amanda Reichek,460
williamson:116,REP,Rebecca Huddle,381
williamson:166,,Over Votes,0
williamson:166,,Under Votes,40
williamson:166,DEM,Amanda Reichek,527
williamson:166,REP,Rebecca Huddle,375
williamson:173,,Over Votes,0
williamson:173,,Under Votes,59
williamson:173,DEM,Amanda Reichek,764
williamson:173,REP,Rebecca Huddle,565
williamson:206,,Over Votes,0
williamson:206,,Under Votes,37
williamson:206,DEM,Amanda Reichek,326
williamson:206,REP,Rebecca Huddle,1137
williamson:207,,Over Votes,0
williamson:207,,Under Votes,59
williamson:207,DEM,Amanda Reichek,452
williamson:207,REP,Rebecca Huddle,1576
williamson:208,,Over Votes,0
williamson:208,,Under Votes,27
williamson:208,DEM,Amanda Reichek,295
williamson:208,REP,Rebecca Huddle,649
williamson:209,,Over Votes,0
williamson:209,,Under Votes,61
williamson:209,DEM,Amanda Reichek,569
williamson:209,REP,Rebecca Huddle,1660
williamson:216,,Over Votes,0
williamson:216,,Under Votes,33
williamson:216,DEM,Amanda Reichek,429
williamson:216,REP,Rebecca Huddle,386
williamson:230,,Over Votes,0
williamson:230,,Under Votes,78
williamson:230,DEM,Amanda Reichek,1219
williamson:230,REP,Rebecca Huddle,1132
williamson:231,,Over Votes,0
williamson:231,,Under Votes,43
williamson:231,DEM,Amanda Reichek,498
williamson:231,REP,Rebecca Huddle,580
williamson:251,,Over Votes,0
williamson:251,,Under Votes,0
williamson:251,DEM,Amanda Reichek,19
williamson:251,REP,Rebecca Huddle,38
williamson:253,,Over Votes,0
williamson:253,,Under Votes,103
williamson:253,DEM,Amanda Reichek,1106
williamson:253,REP,Rebecca Huddle,1465
williamson:254,,Over Votes,0
williamson:254,,Under Votes,55
williamson:254,DEM,Amanda Reichek,1076
williamson:254,REP,Rebecca Huddle,1099
williamson:255,,Over Votes,0
williamson:255,,Under Votes,45
williamson:255,DEM,Amanda Reichek,686
williamson:255,REP,Rebecca Huddle,864
williamson:256,,Over Votes,0
williamson:256,,Under Votes,40
williamson:256,DEM,Amanda Reichek,628
williamson:256,REP,Rebecca Huddle,592
williamson:257,,Over Votes,0
williamson:257,,Under Votes,97
williamson:257,DEM,Amanda Reichek,1150
williamson:257,REP,Rebecca Huddle,1187
williamson:258,,Over Votes,0
williamson:258,,Under Votes,8
williamson:258,DEM,Amanda Reichek,176
williamson:258,REP,Rebecca Huddle,165
williamson:261,,Over Votes,0
williamson:261,,Under Votes,49
williamson:261,DEM,Amanda Reichek,733
williamson:261,REP,Rebecca Huddle,767
williamson:262,,Over Votes,0
williamson:262,,Under Votes,51
williamson:262,DEM,Amanda Reichek,618
williamson:262,REP,Rebecca Huddle,810
williamson:263,,Over Votes,0
williamson:263,,Under Votes,60
williamson:263,DEM,Amanda Reichek,928
williamson:263,REP,Rebecca Huddle,934
williamson:264,,Over Votes,0
williamson:264,,Under Votes,68
williamson:264,DEM,Amanda Reichek,605
williamson:264,REP,Rebecca Huddle,780
williamson:266,,Over Votes,0
williamson:266,,Under Votes,89
williamson:266,DEM,Amanda Reichek,897
williamson:266,REP,Rebecca Huddle,757
williamson:276,,Over Votes,0
williamson:276,,Under Votes,32
williamson:276,DEM,Amanda Reichek,527
williamson:276,REP,Rebecca Huddle,534
williamson:277,,Over Votes,0
williamson:277,,Under Votes,88
williamson:277,DEM,Amanda Reichek,1424
williamson:277,REP,Rebecca Huddle,1287
williamson:278,,Over Votes,0
williamson:278,,Under Votes,55
williamson:278,DEM,Amanda Reichek,1261
williamson:278,REP,Rebecca Huddle,886
williamson:279,,Over Votes,0
williamson:279,,Under Votes,2
williamson:279,DEM,Amanda Reichek,28
williamson:279,REP,Rebecca Huddle,33
williamson:283,,Over Votes,0
williamson:283,,Under Votes,51
williamson:283,DEM,Amanda Reichek,1017
williamson:283,REP,Rebecca Huddle,741
williamson:284,,Over Votes,0
williamson:284,,Under Votes,100
williamson:284,DEM,Amanda Reichek,1184
williamson:284,REP,Rebecca Huddle,1163
williamson:287,,Over Votes,0
williamson:287,,Under Votes,33
williamson:287,DEM,Amanda Reichek,714
williamson:287,REP,Rebecca Huddle,641
williamson:305,,Over Votes,0
williamson:305,,Under Votes,24
williamson:305,DEM,Amanda Reichek,310
williamson:305,REP,Rebecca Huddle,459
williamson:306,,Over Votes,0
williamson:306,,Under Votes,73
williamson:306,DEM,Amanda Reichek,769
williamson:306,REP,Rebecca Huddle,2206
williamson:307,,Over Votes,0
williamson:307,,Under Votes,21
williamson:307,DEM,Amanda Reichek,201
williamson:307,REP,Rebecca Huddle,383
williamson:308,,Over Votes,0
williamson:308,,Under Votes,21
williamson:308,DEM,Amanda Reichek,153
williamson:308,REP,Rebecca Huddle,340
williamson:309,,Over Votes,0
williamson:309,,Under Votes,57
williamson:309,DEM,Amanda Reichek,513
williamson:309,REP,Rebecca Huddle,1626
williamson:310,,Over Votes,0
williamson:310,,Under Votes,24
williamson:310,DEM,Amanda Reichek,219
williamson:310,REP,Rebecca Huddle,812
williamson:312,,Over Votes,0
williamson:312,,Under Votes,19
williamson:312,DEM,Amanda Reichek,177
williamson:312,REP,Rebecca Huddle,491
williamson:314,,Over Votes,0
williamson:314,,Under Votes,74
williamson:314,DEM,Amanda Reichek,1068
williamson:314,REP,Rebecca Huddle,997
williamson:341,,Over Votes,0
williamson:341,,Under Votes,42
williamson:341,DEM,Amanda Reichek,558
williamson:341,REP,Rebecca Huddle,886
williamson:367,,Over Votes,0
williamson:367,,Under Votes,2
williamson:367,DEM,Amanda Reichek,26
williamson:367,REP,Rebecca Huddle,29
williamson:368,,Over Votes,0
williamson:368,,Under Votes,78
williamson:368,DEM,Amanda Reichek,911
williamson:368,REP,Rebecca Huddle,869
williamson:370,,Over Votes,0
williamson:370,,Under Votes,42
williamson:370,DEM,Amanda Reichek,635
williamson:370,REP,Rebecca Huddle,788
williamson:371,,Over Votes,0
williamson:371,,Under Votes,56
williamson:371,DEM,Amanda Reichek,560
williamson:371,REP,Rebecca Huddle,900
williamson:379,,Over Votes,0
williamson:379,,Under Votes,53
williamson:379,DEM,Amanda Reichek,683
williamson:379,REP,Rebecca Huddle,1661
williamson:380,,Over Votes,0
williamson:380,,Under Votes,1
williamson:380,DEM,Amanda Reichek,23
williamson:380,REP,Rebecca Huddle,55
williamson:381,,Over Votes,0
williamson:381,,Under Votes,64
williamson:381,DEM,Amanda Reichek,847
williamson:381,REP,Rebecca Huddle,1800
williamson:391,,Over Votes,0
williamson:391,,Under Votes,18
williamson:391,DEM,Amanda Reichek,247
williamson:391,REP,Rebecca Huddle,671
williamson:392,,Over Votes,0
williamson:392,,Under Votes,69
williamson:392,DEM,Amanda Reichek,812
williamson:392,REP,Rebecca Huddle,1614
williamson:393,,Over Votes,0
williamson:393,,Under Votes,83
williamson:393,DEM,Amanda Reichek,799
williamson:393,REP,Rebecca Huddle,1638
williamson:394,,Over Votes,0
williamson:394,,Under Votes,57
williamson:394,DEM,Amanda Reichek,890
williamson:394,REP,Rebecca Huddle,1738
williamson:395,,Over Votes,0
williamson:395,,Under Votes,20
williamson:395,DEM,Amanda Reichek,239
williamson:395,REP,Rebecca Huddle,654
williamson:396,,Over Votes,0
williamson:396,,Under Votes,38
williamson:396,DEM,Amanda Reichek,568
williamson:396,REP,Rebecca Huddle,938
williamson:397,,Over Votes,0
williamson:397,,Under Votes,39
williamson:397,DEM,Amanda Reichek,606
williamson:397,REP,Rebecca Huddle,1273
williamson:410,,Over Votes,0
williamson:410,,Under Votes,74
williamson:410,DEM,Amanda Reichek,860
williamson:410,REP,Rebecca Huddle,1100
williamson:412,,Over Votes,0
williamson:412,,Under Votes,40
williamson:412,DEM,Amanda Reichek,191
williamson:412,REP,Rebecca Huddle,693
williamson:470,,Over Votes,0
williamson:470,,Under Votes,46
williamson:470,DEM,Amanda Reichek,828
williamson:470,REP,Rebecca Huddle,1030
williamson:471,,Over Votes,0
williamson:471,,Under Votes,8
williamson:471,DEM,Amanda Reichek,36
williamson:471,REP,Rebecca Huddle,116
williamson:472,,Over Votes,0
williamson:472,,Under Votes,8
williamson:472,DEM,Amanda Reichek,77
williamson:472,REP,Rebecca Huddle,262
