precinct,party,candidate,votes
howard:103,DEM,Dana Huffman,13
howard:103,REP,Scott Walker,57
howard:104,DEM,Dana Huffman,4
howard:104,REP,Scott Walker,61
howard:11,DEM,Dana Huffman,115
howard:11,REP,Scott Walker,155
howard:12,DEM,Dana Huffman,73
howard:12,REP,Scott Walker,101
howard:13,DEM,Dana Huffman,32
howard:13,REP,Scott Walker,81
howard:14,DEM,Dana Huffman,7
howard:14,REP,Scott Walker,31
howard:16,DEM,Dana Huffman,13
howard:16,REP,Scott Walker,32
howard:205,DEM,Dana Huffman,50
howard:205,REP,Scott Walker,631
howard:207,DEM,Dana Huffman,72
howard:207,REP,Scott Walker,753
howard:208,DEM,Dana Huffman,6
howard:208,REP,Scott Walker,84
howard:24,DEM,Dana Huffman,40
howard:24,REP,Scott Walker,215
howard:25,DEM,Dana Huffman,126
howard:25,REP,Scott Walker,440
howard:26,DEM,Dana Huffman,11
howard:26,REP,Scott Walker,89
howard:304,DEM,Dana Huffman,24
howard:304,REP,Scott Walker,268
howard:31,DEM,Dana Huffman,24
howard:31,REP,Scott Walker,46
howard:32,DEM,Dana Huffman,10
howard:32,REP,Scott Walker,34
howard:33,DEM,Dana Huffman,123
howard:33,REP,Scott Walker,428
howard:34,DEM,Dana Huffman,119
howard:34,REP,Scott Walker,451
howard:35,DEM,Dana Huffman,15
howard:35,REP,Scott Walker,92
howard:404,DEM,Dana Huffman,26
howard:404,REP,Scott Walker,239
howard:405,DEM,Dana Huffman,10
howard:405,REP,Scott Walker,127
howard:408,DEM,Dana Huffman,0
howard:408,REP,Scott Walker,33
howard:409,DEM,Dana Huffman,14
howard:409,REP,Scott Walker,225
howard:41,DEM,Dana Huffman,3
howard:41,REP,Scott Walker,3
howard:42,DEM,Dana Huffman,61
howard:42,REP,Scott Walker,143
howard:45,DEM,Dana Huffman,50
howard:45,REP,Scott Walker,176
howard:46,DEM,Dana Huffman,66
howard:46,REP,Scott Walker,296
reagan:1,DEM,Dana Huffman,21
reagan:1,REP,Scott Walker,60
reagan:2,DEM,Dana Huffman,26
reagan:2,REP,Scott Walker,221
reagan:3,DEM,Dana Huffman,28
reagan:3,REP,Scott Walker,187
reagan:4,DEM,Dana Huffman,16
reagan:4,REP,Scott Walker,132
