precinct,party,candidate,votes
coleman:1,,Over Votes,0
coleman:1,,Under Votes,7
coleman:1,DEM,Susan Hays,55
coleman:1,REP,Sid Miller,758
coleman:2,,Over Votes,0
coleman:2,,Under Votes,10
coleman:2,DEM,Susan Hays,73
coleman:2,REP,Sid Miller,560
coleman:2E,,Over Votes,0
coleman:2E,,Under Votes,4
coleman:2E,DEM,Susan Hays,22
coleman:2E,REP,Sid Miller,203
coleman:3,,Over Votes,0
coleman:3,,Under Votes,10
coleman:3,DEM,Susan Hays,62
coleman:3,REP,Sid Miller,598
coleman:4,,Over Votes,0
coleman:4,,Under Votes,16
coleman:4,DEM,Susan Hays,76
coleman:4,REP,Sid Miller,788
howard:103,DEM,Susan Hays,14
howard:103,REP,Sid Miller,57
howard:104,DEM,Susan Hays,4
howard:104,REP,Sid Miller,62
howard:11,DEM,Susan Hays,118
howard:11,REP,Sid Miller,155
howard:12,DEM,Susan Hays,71
howard:12,REP,Sid Miller,101
howard:13,DEM,Susan Hays,28
howard:13,REP,Sid Miller,82
howard:14,DEM,Susan Hays,7
howard:14,REP,Sid Miller,32
howard:16,DEM,Susan Hays,13
howard:16,REP,Sid Miller,32
howard:205,DEM,Susan Hays,45
howard:205,REP,Sid Miller,641
howard:207,DEM,Susan Hays,73
howard:207,REP,Sid Miller,757
howard:208,DEM,Susan Hays,8
howard:208,REP,Sid Miller,85
howard:24,DEM,Susan Hays,42
howard:24,REP,Sid Miller,216
howard:25,DEM,Susan Hays,123
howard:25,REP,Sid Miller,451
howard:26,DEM,Susan Hays,13
howard:26,REP,Sid Miller,90
howard:304,DEM,Susan Hays,25
howard:304,REP,Sid Miller,270
howard:31,DEM,Susan Hays,25
howard:31,REP,Sid Miller,45
howard:32,DEM,Susan Hays,10
howard:32,REP,Sid Miller,34
howard:33,DEM,Susan Hays,117
howard:33,REP,Sid Miller,428
howard:34,DEM,Susan Hays,117
howard:34,REP,Sid Miller,456
howard:35,DEM,Susan Hays,17
howard:35,REP,Sid Miller,91
howard:404,DEM,Susan Hays,29
howard:404,REP,Sid Miller,237
howard:405,DEM,Susan Hays,12
howard:405,REP,Sid Miller,124
howard:408,DEM,Susan Hays,1
howard:408,REP,Sid Miller,33
howard:409,DEM,Susan Hays,18
howard:409,REP,Sid Miller,225
howard:41,DEM,Susan Hays,4
howard:41,REP,Sid Miller,4
howard:42,DEM,Susan Hays,63
howard:42,REP,Sid Miller,149
howard:45,DEM,Susan Hays,50
howard:45,REP,Sid Miller,175
howard:46,DEM,Susan Hays,69
howard:46,REP,Sid Miller,297
reagan:1,DEM,Susan Hays,22
reagan:1,REP,Sid Miller,60
reagan:2,DEM,Susan Hays,30
reagan:2,REP,Sid Miller,215
reagan:3,DEM,Susan Hays,33
reagan:3,REP,Sid Miller,182
reagan:4,DEM,Susan Hays,16
reagan:4,REP,Sid Miller,135
