precinct,party,candidate,votes
coke:1,,Write-in,0
coke:1,DEM,Joseph R Biden,38
coke:1,GRN,Howie Hawkins,1
coke:1,LIB,Jo Jorgensen,4
coke:1,REP,Donald J Trump,403
coke:2,,Write-in,0
coke:2,DEM,Joseph R Biden,45
coke:2,GRN,Howie Hawkins,1
coke:2,LIB,Jo Jorgensen,2
coke:2,REP,Donald J Trump,447
coke:3,,Write-in,0
coke:3,DEM,Joseph R Biden,52
coke:3,GRN,Howie Hawkins,2
coke:3,LIB,Jo Jorgensen,3
coke:3,REP,Donald J Trump,405
coke:4,,Write-in,0
coke:4,DEM,Joseph R Biden,43
coke:4,GRN,Howie Hawkins,1
coke:4,LIB,Jo Jorgensen,1
coke:4,REP,Donald J Trump,331
concho:101,,Over Votes,0
concho:101,,Under Votes,4
concho:101,DEM,Joseph R. Biden / Kamala D. Harris,37
concho:101,GRN,Howie Hawkins / Angela Walker,1
concho:101,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3
concho:101,REP,Donald J. Trump / Michael R. Pence,287
concho:102,,Over Votes,0
concho:102,,Under Votes,0
concho:102,DEM,Joseph R. Biden / Kamala D. Harris,13
concho:102,GRN,Howie Hawkins / Angela Walker,1
concho:102,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",2
concho:102,REP,Donald J. Trump / Michael R. Pence,63
concho:203,,Over Votes,0
concho:203,,Under Votes,3
concho:203,DEM,Joseph R. Biden / Kamala D. Harris,3
concho:203,GRN,Howie Hawkins / Angela Walker,0
concho:203,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:203,REP,Donald J. Trump / Michael R. Pence,109
concho:204,,Over Votes,0
concho:204,,Under Votes,0
concho:204,DEM,Joseph R. Biden / Kamala D. Harris,16
concho:204,GRN,Howie Hawkins / Angela Walker,0
concho:204,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
concho:204,REP,Donald J. Trump / Michael R. Pence,73
concho:205,,Over Votes,0
concho:205,,Under Votes,1
concho:205,DEM,Joseph R. Biden / Kamala D. Harris,20
concho:205,GRN,Howie Hawkins / Angela Walker,0
concho:205,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",1
concho:205,REP,Donald J. Trump / Michael R. Pence,102
concho:306,,Over Votes,0
concho:306,,Under Votes,1
concho:306,DEM,Joseph R. Biden / Kamala D. Harris,61
concho:306,GRN,Howie Hawkins / Angela Walker,1
concho:306,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:306,REP,Donald J. Trump / Michael R. Pence,174
concho:407,,Over Votes,0
concho:407,,Under Votes,0
concho:407,DEM,Joseph R. Biden / Kamala D. Harris,1
concho:407,GRN,Howie Hawkins / Angela Walker,0
concho:407,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0
concho:407,REP,Donald J. Trump / Michael R. Pence,80
concho:408,,Over Votes,0
concho:408,,Under Votes,2
concho:408,DEM,Joseph R. Biden / Kamala D. Harris,46
concho:408,GRN,Howie Hawkins / Angela Walker,0
concho:408,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3
concho:408,REP,Donald J. Trump / Michael R. Pence,170
glasscock:1,,Write-in,0
glasscock:1,DEM,Joseph R Biden,7
glasscock:1,GRN,Howie Hawkins,0
glasscock:1,LIB,Jo Jorgensen,2
glasscock:1,REP,Donald J Trump,179
glasscock:2,,Write-in,0
glasscock:2,DEM,Joseph R Biden,11
glasscock:2,GRN,Howie Hawkins,0
glasscock:2,LIB,Jo Jorgensen,1
glasscock:2,REP,Donald J Trump,123
glasscock:3,,Write-in,0
glasscock:3,DEM,Joseph R Biden,6
glasscock:3,GRN,Howie Hawkins,0
glasscock:3,LIB,Jo Jorgensen,0
glasscock:3,REP,Donald J Trump,147
glasscock:4,,Write-in,0
glasscock:4,DEM,Joseph R Biden,15
glasscock:4,GRN,Howie Hawkins,0
glasscock:4,LIB,Jo Jorgensen,0
glasscock:4,REP,Donald J Trump,162
irion:100,,Write-in,0
irion:100,DEM,Joseph R Biden,32
irion:100,GRN,Howie Hawkins,1
irion:100,LIB,Jo Jorgensen,3
irion:100,REP,Donald J Trump,180
irion:200,,Write-in,0
irion:200,DEM,Joseph R Biden,31
irion:200,GRN,Howie Hawkins,1
irion:200,LIB,Jo Jorgensen,1
irion:200,REP,Donald J Trump,181
irion:300,,Write-in,0
irion:300,DEM,Joseph R Biden,22
irion:300,GRN,Howie Hawkins,0
irion:300,LIB,Jo Jorgensen,0
irion:300,REP,Donald J Trump,156
irion:400,,Write-in,0
irion:400,DEM,Joseph R Biden,35
irion:400,GRN,Howie Hawkins,0
irion:400,LIB,Jo Jorgensen,4
irion:400,REP,Donald J Trump,246
runnels:1,,Over Votes,0
runnels:1,,Under Votes,2
runnels:1,DEM,Joseph R Biden,129
runnels:1,GRN,Howie Hawkins,3
runnels:1,LIB,Jo Jorgensen,7
runnels:1,REP,Donald J Trump,768
runnels:10,,Over Votes,0
runnels:10,,Under Votes,1
runnels:10,DEM,Joseph R Biden,17
runnels:10,GRN,Howie Hawkins,0
runnels:10,LIB,Jo Jorgensen,4
runnels:10,REP,Donald J Trump,294
runnels:2,,Over Votes,0
runnels:2,,Under Votes,0
runnels:2,DEM,Joseph R Biden,25
runnels:2,GRN,Howie Hawkins,0
runnels:2,LIB,Jo Jorgensen,1
runnels:2,REP,Donald J Trump,58
runnels:3,,Over Votes,3
runnels:3,,Under Votes,4
runnels:3,DEM,Joseph R Biden,117
runnels:3,GRN,Howie Hawkins,5
runnels:3,LIB,Jo Jorgensen,6
runnels:3,REP,Donald J Trump,806
runnels:4,,Over Votes,0
runnels:4,,Under Votes,14
runnels:4,DEM,Joseph R Biden,47
runnels:4,GRN,Howie Hawkins,0
runnels:4,LIB,Jo Jorgensen,1
runnels:4,REP,Donald J Trump,210
runnels:5,,Over Votes,0
runnels:5,,Under Votes,0
runnels:5,DEM,Joseph R Biden,8
runnels:5,GRN,Howie Hawkins,0
runnels:5,LIB,Jo Jorgensen,2
runnels:5,REP,Donald J Trump,123
runnels:6,,Over Votes,0
runnels:6,,Under Votes,0
runnels:6,DEM,Joseph R Biden,10
runnels:6,GRN,Howie Hawkins,0
runnels:6,LIB,Jo Jorgensen,1
runnels:6,REP,Donald J Trump,93
runnels:7,,Over Votes,0
runnels:7,,Under Votes,2
runnels:7,DEM,Joseph R Biden,78
runnels:7,GRN,Howie Hawkins,2
runnels:7,LIB,Jo Jorgensen,8
runnels:7,REP,Donald J Trump,502
runnels:8,,Over Votes,0
runnels:8,,Under Votes,1
runnels:8,DEM,Joseph R Biden,53
runnels:8,GRN,Howie Hawkins,0
runnels:8,LIB,Jo Jorgensen,4
runnels:8,REP,Donald J Trump,468
runnels:9,,Over Votes,0
runnels:9,,Under Votes,0
runnels:9,DEM,Joseph R Biden,68
runnels:9,GRN,Howie Hawkins,1
runnels:9,LIB,Jo Jorgensen,5
runnels:9,REP,Donald J Trump,485
sterling:1,DEM,Joseph R. Biden/Kamala D. Harris,14
sterling:1,GRN,Howie Hawkins/Angela Walker,1
sterling:1,LIB,"Jo Jorgensen/Jeremy ""Spike"" Cohen",0
sterling:1,REP,Donald J. Trump/Michael R. Pence,160
sterling:2,DEM,Joseph R. Biden/Kamala D. Harris,17
sterling:2,GRN,Howie Hawkins/Angela Walker,0
