precinct,party,candidate,votes
erath:10,,Over Votes,0
erath:10,,Under Votes,7
erath:10,,Write-in,2
erath:10,DEM,"Mary ""MJ"" Hegar",191
erath:10,GRN,David B. Collins,8
erath:10,LIB,Kerry Douglas McKennon,23
erath:10,REP,John Cornyn,517
erath:11,,Over Votes,0
erath:11,,Under Votes,11
erath:11,,Write-in,0
erath:11,DEM,"Mary ""MJ"" Hegar",94
erath:11,GRN,David B. Collins,11
erath:11,LIB,Kerry Douglas McKennon,17
erath:11,REP,John Cornyn,257
erath:12,,Over Votes,0
erath:12,,Under Votes,10
erath:12,,Write-in,0
erath:12,DEM,"Mary ""MJ"" Hegar",144
erath:12,GRN,David B. Collins,3
erath:12,LIB,Kerry Douglas McKennon,16
erath:12,REP,John Cornyn,739
erath:18,,Over Votes,0
erath:18,,Under Votes,14
erath:18,,Write-in,1
erath:18,DEM,"Mary ""MJ"" Hegar",182
erath:18,GRN,David B. Collins,4
erath:18,LIB,Kerry Douglas McKennon,18
erath:18,REP,John Cornyn,1168
erath:19,,Over Votes,0
erath:19,,Under Votes,19
erath:19,,Write-in,2
erath:19,DEM,"Mary ""MJ"" Hegar",135
erath:19,GRN,David B. Collins,3
erath:19,LIB,Kerry Douglas McKennon,20
erath:19,REP,John Cornyn,865
erath:20,,Over Votes,0
erath:20,,Under Votes,15
erath:20,,Write-in,1
erath:20,DEM,"Mary ""MJ"" Hegar",139
erath:20,GRN,David B. Collins,8
erath:20,LIB,Kerry Douglas McKennon,19
erath:20,REP,John Cornyn,689
erath:21,,Over Votes,0
erath:21,,Under Votes,14
erath:21,,Write-in,0
erath:21,DEM,"Mary ""MJ"" Hegar",155
erath:21,GRN,David B. Collins,6
erath:21,LIB,Kerry Douglas McKennon,18
erath:21,REP,John Cornyn,780
erath:23,,Over Votes,0
erath:23,,Under Votes,5
erath:23,,Write-in,0
erath:23,DEM,"Mary ""MJ"" Hegar",67
erath:23,GRN,David B. Collins,0
erath:23,LIB,Kerry Douglas McKennon,7
erath:23,REP,John Cornyn,301
erath:24,,Over Votes,0
erath:24,,Under Votes,14
erath:24,,Write-in,0
erath:24,DEM,"Mary ""MJ"" Hegar",98
erath:24,GRN,David B. Collins,3
erath:24,LIB,Kerry Douglas McKennon,8
erath:24,REP,John Cornyn,484
erath:25,,Over Votes,0
erath:25,,Under Votes,10
erath:25,,Write-in,0
erath:25,DEM,"Mary ""MJ"" Hegar",59
erath:25,GRN,David B. Collins,2
erath:25,LIB,Kerry Douglas McKennon,8
erath:25,REP,John Cornyn,495
erath:30,,Over Votes,0
erath:30,,Under Votes,3
erath:30,,Write-in,1
erath:30,DEM,"Mary ""MJ"" Hegar",57
erath:30,GRN,David B. Collins,3
erath:30,LIB,Kerry Douglas McKennon,3
erath:30,REP,John Cornyn,446
erath:31,,Over Votes,0
erath:31,,Under Votes,10
erath:31,,Write-in,0
erath:31,DEM,"Mary ""MJ"" Hegar",119
erath:31,GRN,David B. Collins,4
erath:31,LIB,Kerry Douglas McKennon,10
erath:31,REP,John Cornyn,819
erath:32,,Over Votes,0
erath:32,,Under Votes,11
erath:32,,Write-in,1
erath:32,DEM,"Mary ""MJ"" Hegar",171
erath:32,GRN,David B. Collins,10
erath:32,LIB,Kerry Douglas McKennon,29
erath:32,REP,John Cornyn,954
erath:33,,Over Votes,0
erath:33,,Under Votes,6
erath:33,,Write-in,0
erath:33,DEM,"Mary ""MJ"" Hegar",201
erath:33,GRN,David B. Collins,6
erath:33,LIB,Kerry Douglas McKennon,18
erath:33,REP,John Cornyn,391
erath:34,,Over Votes,0
erath:34,,Under Votes,8
erath:34,,Write-in,0
erath:34,DEM,"Mary ""MJ"" Hegar",116
erath:34,GRN,David B. Collins,6
erath:34,LIB,Kerry Douglas McKennon,11
erath:34,REP,John Cornyn,893
erath:35,,Over Votes,0
erath:35,,Under Votes,1
erath:35,,Write-in,0
erath:35,DEM,"Mary ""MJ"" Hegar",37
erath:35,GRN,David B. Collins,1
erath:35,LIB,Kerry Douglas McKennon,4
erath:35,REP,John Cornyn,57
erath:41,,Over Votes,0
erath:41,,Under Votes,1
erath:41,,Write-in,0
erath:41,DEM,"Mary ""MJ"" Hegar",64
erath:41,GRN,David B. Collins,3
erath:41,LIB,Kerry Douglas McKennon,8
erath:41,REP,John Cornyn,542
erath:44,,Over Votes,0
erath:44,,Under Votes,8
erath:44,,Write-in,2
erath:44,DEM,"Mary ""MJ"" Hegar",151
erath:44,GRN,David B. Collins,3
erath:44,LIB,Kerry Douglas McKennon,34
erath:44,REP,John Cornyn,1472
erath:45,,Over Votes,0
erath:45,,Under Votes,14
erath:45,,Write-in,1
erath:45,DEM,"Mary ""MJ"" Hegar",258
erath:45,GRN,David B. Collins,6
erath:45,LIB,Kerry Douglas McKennon,35
erath:45,REP,John Cornyn,748
erath:46,,Over Votes,0
erath:46,,Under Votes,13
erath:46,,Write-in,0
erath:46,DEM,"Mary ""MJ"" Hegar",105
erath:46,GRN,David B. Collins,9
erath:46,LIB,Kerry Douglas McKennon,13
erath:46,REP,John Cornyn,356
erath:47,,Over Votes,0
erath:47,,Under Votes,15
erath:47,,Write-in,2
erath:47,DEM,"Mary ""MJ"" Hegar",164
erath:47,GRN,David B. Collins,3
erath:47,LIB,Kerry Douglas McKennon,16
erath:47,REP,John Cornyn,591
hamilton:1,GRN,David B. Collins,6
hamilton:1,LIB,Kerry Douglas McKennon,5
hamilton:1,,Write-in,2
hamilton:1,DEM,"Mary ""MJ"" Hegar",96
hamilton:1,REP,John Cornyn,616
hamilton:12,GRN,David B. Collins,2
hamilton:12,LIB,Kerry Douglas McKennon,3
hamilton:12,,Write-in,1
hamilton:12,DEM,"Mary ""MJ"" Hegar",7
hamilton:12,REP,John Cornyn,159
hamilton:14,GRN,David B. Collins,2
hamilton:14,LIB,Kerry Douglas McKennon,2
hamilton:14,,Write-in,1
hamilton:14,DEM,"Mary ""MJ"" Hegar",15
hamilton:14,REP,John Cornyn,129
hamilton:15,GRN,David B. Collins,1
hamilton:15,LIB,Kerry Douglas McKennon,4
hamilton:15,,Write-in,1
hamilton:15,DEM,"Mary ""MJ"" Hegar",10
hamilton:15,REP,John Cornyn,126
hamilton:17,GRN,David B. Collins,4
hamilton:17,LIB,Kerry Douglas McKennon,3
hamilton:17,,Write-in,2
hamilton:17,DEM,"Mary ""MJ"" Hegar",16
hamilton:17,REP,John Cornyn,121
hamilton:22,GRN,David B. Collins,5
hamilton:22,LIB,Kerry Douglas McKennon,17
hamilton:22,,Write-in,2
hamilton:22,DEM,"Mary ""MJ"" Hegar",111
hamilton:22,REP,John Cornyn,614
hamilton:23,GRN,David B. Collins,6
hamilton:23,LIB,Kerry Douglas McKennon,11
hamilton:23,,Write-in,2
hamilton:23,DEM,"Mary ""MJ"" Hegar",103
hamilton:23,REP,John Cornyn,607
hamilton:4,GRN,David B. Collins,5
hamilton:4,LIB,Kerry Douglas McKennon,2
hamilton:4,,Write-in,2
hamilton:4,DEM,"Mary ""MJ"" Hegar",19
hamilton:4,REP,John Cornyn,96
hamilton:5,GRN,David B. Collins,5
hamilton:5,LIB,Kerry Douglas McKennon,2
hamilton:5,,Write-in,2
hamilton:5,DEM,"Mary ""MJ"" Hegar",17
hamilton:5,REP,John Cornyn,97
hamilton:7,GRN,David B. Collins,2
hamilton:7,LIB,Kerry Douglas McKennon,9
hamilton:7,,Write-in,2
hamilton:7,DEM,"Mary ""MJ"" Hegar",174
hamilton:7,REP,John Cornyn,881
hamilton:9,GRN,David B. Collins,5
hamilton:9,LIB,Kerry Douglas McKennon,5
hamilton:9,,Write-in,2
hamilton:9,DEM,"Mary ""MJ"" Hegar",22
hamilton:9,REP,John Cornyn,124
hood:1,DEM,"Mary ""MJ"" Hegar",183
hood:1,GRN,David B. Collins,5
hood:1,LIB,Kerry Douglas McKennon,14
hood:1,REP,John Cornyn,686
hood:10,DEM,"Mary ""MJ"" Hegar",578
hood:10,GRN,David B. Collins,19
hood:10,LIB,Kerry Douglas McKennon,68
hood:10,REP,John Cornyn,3321
hood:11,DEM,"Mary ""MJ"" Hegar",248
hood:11,GRN,David B. Collins,11
hood:11,LIB,Kerry Douglas McKennon,31
hood:11,REP,John Cornyn,1120
hood:12,DEM,"Mary ""MJ"" Hegar",217
hood:12,GRN,David B. Collins,21
hood:12,LIB,Kerry Douglas McKennon,20
hood:12,REP,John Cornyn,933
hood:13,DEM,"Mary ""MJ"" Hegar",435
hood:13,GRN,David B. Collins,19
hood:13,LIB,Kerry Douglas McKennon,30
hood:13,REP,John Cornyn,2329
hood:14,DEM,"Mary ""MJ"" Hegar",456
hood:14,GRN,David B. Collins,13
hood:14,LIB,Kerry Douglas McKennon,42
hood:14,REP,John Cornyn,2053
hood:15,DEM,"Mary ""MJ"" Hegar",57
hood:15,GRN,David B. Collins,2
hood:15,LIB,Kerry Douglas McKennon,13
hood:15,REP,John Cornyn,273
hood:16,DEM,"Mary ""MJ"" Hegar",736
hood:16,GRN,David B. Collins,14
hood:16,LIB,Kerry Douglas McKennon,59
hood:16,REP,John Cornyn,3998
hood:2,DEM,"Mary ""MJ"" Hegar",505
hood:2,GRN,David B. Collins,15
hood:2,LIB,Kerry Douglas McKennon,56
hood:2,REP,John Cornyn,1949
hood:3,DEM,"Mary ""MJ"" Hegar",389
hood:3,GRN,David B. Collins,12
hood:3,LIB,Kerry Douglas McKennon,29
hood:3,REP,John Cornyn,1717
hood:4,DEM,"Mary ""MJ"" Hegar",325
hood:4,GRN,David B. Collins,11
hood:4,LIB,Kerry Douglas McKennon,21
hood:4,REP,John Cornyn,1283
hood:5,DEM,"Mary ""MJ"" Hegar",221
hood:5,GRN,David B. Collins,11
hood:5,LIB,Kerry Douglas McKennon,19
hood:5,REP,John Cornyn,1478
hood:7,DEM,"Mary ""MJ"" Hegar",66
hood:7,GRN,David B. Collins,6
hood:7,LIB,Kerry Douglas McKennon,14
hood:7,REP,John Cornyn,613
hood:8,DEM,"Mary ""MJ"" Hegar",357
hood:8,GRN,David B. Collins,15
hood:8,LIB,Kerry Douglas McKennon,35
hood:8,REP,John Cornyn,1841
hood:9,DEM,"Mary ""MJ"" Hegar",509
hood:9,GRN,David B. Collins,15
hood:9,LIB,Kerry Douglas McKennon,60
hood:9,REP,John Cornyn,2831
