precinct,party,candidate,votes
travis:101,DEM,Kathy Cheng,4349
travis:101,REP,Jane Bland,967
travis:105,DEM,Kathy Cheng,6426
travis:105,REP,Jane Bland,2223
travis:114,DEM,Kathy Cheng,123
travis:114,REP,Jane Bland,67
travis:117,DEM,Kathy Cheng,2081
travis:117,REP,Jane Bland,297
travis:120,DEM,Kathy Cheng,185
travis:120,REP,Jane Bland,66
travis:121,DEM,Kathy Cheng,779
travis:121,REP,Jane Bland,128
travis:122,DEM,Kathy Cheng,2010
travis:122,REP,Jane Bland,216
travis:124,DEM,Kathy Cheng,3529
travis:124,REP,Jane Bland,510
travis:125,DEM,Kathy Cheng,0
travis:125,REP,Jane Bland,1
travis:126,DEM,Kathy Cheng,3961
travis:126,REP,Jane Bland,453
travis:129,DEM,Kathy Cheng,2052
travis:129,REP,Jane Bland,210
travis:131,DEM,Kathy Cheng,0
travis:131,REP,Jane Bland,1
travis:132,DEM,Kathy Cheng,1966
travis:132,REP,Jane Bland,246
travis:141,DEM,Kathy Cheng,331
travis:141,REP,Jane Bland,72
travis:151,DEM,Kathy Cheng,1662
travis:151,REP,Jane Bland,256
travis:153,DEM,Kathy Cheng,3535
travis:153,REP,Jane Bland,1273
travis:154,DEM,Kathy Cheng,2611
travis:154,REP,Jane Bland,859
travis:203,DEM,Kathy Cheng,1012
travis:203,REP,Jane Bland,448
travis:227,DEM,Kathy Cheng,516
travis:227,REP,Jane Bland,277
travis:401,DEM,Kathy Cheng,1325
travis:401,REP,Jane Bland,573
travis:402,DEM,Kathy Cheng,1955
travis:402,REP,Jane Bland,653
travis:403,DEM,Kathy Cheng,577
travis:403,REP,Jane Bland,404
travis:404,DEM,Kathy Cheng,3225
travis:404,REP,Jane Bland,967
travis:405,DEM,Kathy Cheng,1050
travis:405,REP,Jane Bland,331
travis:406,DEM,Kathy Cheng,1541
travis:406,REP,Jane Bland,1055
travis:407,DEM,Kathy Cheng,2034
travis:407,REP,Jane Bland,442
travis:413,DEM,Kathy Cheng,1327
travis:413,REP,Jane Bland,304
travis:417,DEM,Kathy Cheng,1395
travis:417,REP,Jane Bland,407
travis:418,DEM,Kathy Cheng,1
travis:418,REP,Jane Bland,2
travis:420,DEM,Kathy Cheng,1944
travis:420,REP,Jane Bland,341
travis:423,DEM,Kathy Cheng,2350
travis:423,REP,Jane Bland,429
travis:426,DEM,Kathy Cheng,2131
travis:426,REP,Jane Bland,316
travis:427,DEM,Kathy Cheng,1794
travis:427,REP,Jane Bland,269
travis:429,DEM,Kathy Cheng,4549
travis:429,REP,Jane Bland,904
travis:431,DEM,Kathy Cheng,4016
travis:431,REP,Jane Bland,561
travis:432,DEM,Kathy Cheng,2
travis:432,REP,Jane Bland,0
travis:436,DEM,Kathy Cheng,281
travis:436,REP,Jane Bland,23
travis:438,DEM,Kathy Cheng,1263
travis:438,REP,Jane Bland,228
travis:439,DEM,Kathy Cheng,2635
travis:439,REP,Jane Bland,381
travis:440,DEM,Kathy Cheng,732
travis:440,REP,Jane Bland,206
travis:443,DEM,Kathy Cheng,1921
travis:443,REP,Jane Bland,399
travis:444,DEM,Kathy Cheng,155
travis:444,REP,Jane Bland,24
travis:448,DEM,Kathy Cheng,1603
travis:448,REP,Jane Bland,351
travis:450,DEM,Kathy Cheng,2921
travis:450,REP,Jane Bland,730
travis:452,DEM,Kathy Cheng,1206
travis:452,REP,Jane Bland,262
