precinct,party,candidate,votes
travis:101,DEM,Lloyd Doggett,4224
travis:101,IND,Jason Mata Sr,99
travis:101,LIB,Mark Loewe,155
travis:101,REP,Jenny Garcia Sharon,897
travis:117,DEM,Lloyd Doggett,2045
travis:117,IND,Jason Mata Sr,21
travis:117,LIB,Mark Loewe,65
travis:117,REP,Jenny Garcia Sharon,303
travis:120,DEM,Lloyd Doggett,181
travis:120,IND,Jason Mata Sr,4
travis:120,LIB,Mark Loewe,5
travis:120,REP,Jenny Garcia Sharon,65
travis:121,DEM,Lloyd Doggett,755
travis:121,IND,Jason Mata Sr,16
travis:121,LIB,Mark Loewe,28
travis:121,REP,Jenny Garcia Sharon,120
travis:401,DEM,Lloyd Doggett,1309
travis:401,IND,Jason Mata Sr,47
travis:401,LIB,Mark Loewe,51
travis:401,REP,Jenny Garcia Sharon,523
travis:402,DEM,Lloyd Doggett,1923
travis:402,IND,Jason Mata Sr,64
travis:402,LIB,Mark Loewe,64
travis:402,REP,Jenny Garcia Sharon,605
travis:403,DEM,Lloyd Doggett,617
travis:403,IND,Jason Mata Sr,13
travis:403,LIB,Mark Loewe,18
travis:403,REP,Jenny Garcia Sharon,341
travis:404,DEM,Lloyd Doggett,3153
travis:404,IND,Jason Mata Sr,78
travis:404,LIB,Mark Loewe,149
travis:404,REP,Jenny Garcia Sharon,854
travis:405,DEM,Lloyd Doggett,1044
travis:405,IND,Jason Mata Sr,16
travis:405,LIB,Mark Loewe,48
travis:405,REP,Jenny Garcia Sharon,301
travis:407,DEM,Lloyd Doggett,1989
travis:407,IND,Jason Mata Sr,40
travis:407,LIB,Mark Loewe,101
travis:407,REP,Jenny Garcia Sharon,394
travis:413,DEM,Lloyd Doggett,1286
travis:413,IND,Jason Mata Sr,17
travis:413,LIB,Mark Loewe,66
travis:413,REP,Jenny Garcia Sharon,281
travis:417,DEM,Lloyd Doggett,1351
travis:417,IND,Jason Mata Sr,33
travis:417,LIB,Mark Loewe,63
travis:417,REP,Jenny Garcia Sharon,368
travis:423,DEM,Lloyd Doggett,2330
travis:423,IND,Jason Mata Sr,50
travis:423,LIB,Mark Loewe,78
travis:423,REP,Jenny Garcia Sharon,380
travis:426,DEM,Lloyd Doggett,2125
travis:426,IND,Jason Mata Sr,23
travis:426,LIB,Mark Loewe,62
travis:426,REP,Jenny Garcia Sharon,267
travis:427,DEM,Lloyd Doggett,1769
travis:427,IND,Jason Mata Sr,34
travis:427,LIB,Mark Loewe,67
travis:427,REP,Jenny Garcia Sharon,229
travis:429,DEM,Lloyd Doggett,4331
travis:429,IND,Jason Mata Sr,78
travis:429,LIB,Mark Loewe,241
travis:429,REP,Jenny Garcia Sharon,831
travis:436,DEM,Lloyd Doggett,268
travis:436,IND,Jason Mata Sr,7
travis:436,LIB,Mark Loewe,12
travis:436,REP,Jenny Garcia Sharon,21
travis:438,DEM,Lloyd Doggett,1261
travis:438,IND,Jason Mata Sr,15
travis:438,LIB,Mark Loewe,41
travis:438,REP,Jenny Garcia Sharon,208
travis:439,DEM,Lloyd Doggett,2611
travis:439,IND,Jason Mata Sr,37
travis:439,LIB,Mark Loewe,94
travis:439,REP,Jenny Garcia Sharon,335
travis:440,DEM,Lloyd Doggett,728
travis:440,IND,Jason Mata Sr,15
travis:440,LIB,Mark Loewe,41
travis:440,REP,Jenny Garcia Sharon,180
travis:443,DEM,Lloyd Doggett,1880
travis:443,IND,Jason Mata Sr,57
travis:443,LIB,Mark Loewe,60
travis:443,REP,Jenny Garcia Sharon,374
travis:444,DEM,Lloyd Doggett,160
travis:444,IND,Jason Mata Sr,5
travis:444,LIB,Mark Loewe,3
travis:444,REP,Jenny Garcia Sharon,13
travis:448,DEM,Lloyd Doggett,1560
travis:448,IND,Jason Mata Sr,46
travis:448,LIB,Mark Loewe,74
travis:448,REP,Jenny Garcia Sharon,320
travis:450,DEM,Lloyd Doggett,2822
travis:450,IND,Jason Mata Sr,89
travis:450,LIB,Mark Loewe,129
travis:450,REP,Jenny Garcia Sharon,657
travis:452,DEM,Lloyd Doggett,1172
travis:452,IND,Jason Mata Sr,36
travis:452,LIB,Mark Loewe,35
travis:452,REP,Jenny Garcia Sharon,239
