precinct,party,candidate,votes
bexar:1001,DEM,Gisela D. Triana,399
bexar:1001,LIB,Tom Oxford,14
bexar:1001,REP,Brett Busby,113
bexar:1003,DEM,Gisela D. Triana,1037
bexar:1003,LIB,Tom Oxford,41
bexar:1003,REP,Brett Busby,260
bexar:1008,DEM,Gisela D. Triana,1021
bexar:1008,LIB,Tom Oxford,29
bexar:1008,REP,Brett Busby,201
bexar:1098,DEM,Gisela D. Triana,370
bexar:1098,LIB,Tom Oxford,14
bexar:1098,REP,Brett Busby,72
bexar:2001,DEM,Gisela D. Triana,263
bexar:2001,LIB,Tom Oxford,8
bexar:2001,REP,Brett Busby,67
bexar:2002,DEM,Gisela D. Triana,469
bexar:2002,LIB,Tom Oxford,9
bexar:2002,REP,Brett Busby,115
bexar:2003,DEM,Gisela D. Triana,713
bexar:2003,LIB,Tom Oxford,22
bexar:2003,REP,Brett Busby,166
bexar:2004,DEM,Gisela D. Triana,1029
bexar:2004,LIB,Tom Oxford,45
bexar:2004,REP,Brett Busby,251
bexar:2005,DEM,Gisela D. Triana,466
bexar:2005,LIB,Tom Oxford,15
bexar:2005,REP,Brett Busby,111
bexar:2007,DEM,Gisela D. Triana,603
bexar:2007,LIB,Tom Oxford,18
bexar:2007,REP,Brett Busby,174
bexar:2008,DEM,Gisela D. Triana,405
bexar:2008,LIB,Tom Oxford,16
bexar:2008,REP,Brett Busby,116
bexar:2018,DEM,Gisela D. Triana,531
bexar:2018,LIB,Tom Oxford,16
bexar:2018,REP,Brett Busby,158
bexar:2029,DEM,Gisela D. Triana,398
bexar:2029,LIB,Tom Oxford,17
bexar:2029,REP,Brett Busby,103
bexar:2031,DEM,Gisela D. Triana,568
bexar:2031,LIB,Tom Oxford,13
bexar:2031,REP,Brett Busby,108
bexar:2032,DEM,Gisela D. Triana,222
bexar:2032,LIB,Tom Oxford,10
bexar:2032,REP,Brett Busby,56
bexar:2033,DEM,Gisela D. Triana,260
bexar:2033,LIB,Tom Oxford,9
bexar:2033,REP,Brett Busby,73
bexar:2034,DEM,Gisela D. Triana,274
bexar:2034,LIB,Tom Oxford,19
bexar:2034,REP,Brett Busby,84
bexar:2035,DEM,Gisela D. Triana,717
bexar:2035,LIB,Tom Oxford,26
bexar:2035,REP,Brett Busby,230
bexar:2036,DEM,Gisela D. Triana,788
bexar:2036,LIB,Tom Oxford,31
bexar:2036,REP,Brett Busby,425
bexar:2039,DEM,Gisela D. Triana,689
bexar:2039,LIB,Tom Oxford,23
bexar:2039,REP,Brett Busby,169
bexar:2051,DEM,Gisela D. Triana,288
bexar:2051,LIB,Tom Oxford,18
bexar:2051,REP,Brett Busby,101
bexar:2052,DEM,Gisela D. Triana,383
bexar:2052,LIB,Tom Oxford,9
bexar:2052,REP,Brett Busby,116
bexar:2053,DEM,Gisela D. Triana,514
bexar:2053,LIB,Tom Oxford,12
bexar:2053,REP,Brett Busby,153
bexar:2054,DEM,Gisela D. Triana,982
bexar:2054,LIB,Tom Oxford,33
bexar:2054,REP,Brett Busby,272
bexar:2055,DEM,Gisela D. Triana,799
bexar:2055,LIB,Tom Oxford,39
bexar:2055,REP,Brett Busby,265
bexar:2067,DEM,Gisela D. Triana,136
bexar:2067,LIB,Tom Oxford,7
bexar:2067,REP,Brett Busby,31
bexar:2070,DEM,Gisela D. Triana,760
bexar:2070,LIB,Tom Oxford,18
bexar:2070,REP,Brett Busby,136
bexar:2071,DEM,Gisela D. Triana,270
bexar:2071,LIB,Tom Oxford,12
bexar:2071,REP,Brett Busby,67
bexar:2075,DEM,Gisela D. Triana,404
bexar:2075,LIB,Tom Oxford,9
bexar:2075,REP,Brett Busby,73
bexar:2079,DEM,Gisela D. Triana,242
bexar:2079,LIB,Tom Oxford,8
bexar:2079,REP,Brett Busby,32
bexar:2104,DEM,Gisela D. Triana,132
bexar:2104,LIB,Tom Oxford,1
bexar:2104,REP,Brett Busby,31
bexar:2105,DEM,Gisela D. Triana,223
bexar:2105,LIB,Tom Oxford,7
bexar:2105,REP,Brett Busby,68
bexar:2117,DEM,Gisela D. Triana,286
bexar:2117,LIB,Tom Oxford,9
bexar:2117,REP,Brett Busby,57
bexar:2152,DEM,Gisela D. Triana,217
bexar:2152,LIB,Tom Oxford,18
bexar:2152,REP,Brett Busby,66
bexar:3159,DEM,Gisela D. Triana,858
bexar:3159,LIB,Tom Oxford,57
bexar:3159,REP,Brett Busby,548
bexar:3204,DEM,Gisela D. Triana,0
bexar:3204,LIB,Tom Oxford,0
bexar:3204,REP,Brett Busby,0
bexar:3205,DEM,Gisela D. Triana,0
bexar:3205,LIB,Tom Oxford,0
bexar:3205,REP,Brett Busby,0
bexar:3206,DEM,Gisela D. Triana,77
bexar:3206,LIB,Tom Oxford,3
bexar:3206,REP,Brett Busby,19
bexar:3207,DEM,Gisela D. Triana,3
bexar:3207,LIB,Tom Oxford,0
bexar:3207,REP,Brett Busby,0
bexar:3208,DEM,Gisela D. Triana,38
bexar:3208,LIB,Tom Oxford,2
bexar:3208,REP,Brett Busby,18
bexar:4001,DEM,Gisela D. Triana,1306
bexar:4001,LIB,Tom Oxford,73
bexar:4001,REP,Brett Busby,657
bexar:4005,DEM,Gisela D. Triana,794
bexar:4005,LIB,Tom Oxford,27
bexar:4005,REP,Brett Busby,194
bexar:4006,DEM,Gisela D. Triana,301
bexar:4006,LIB,Tom Oxford,12
bexar:4006,REP,Brett Busby,88
bexar:4009,DEM,Gisela D. Triana,359
bexar:4009,LIB,Tom Oxford,11
bexar:4009,REP,Brett Busby,79
bexar:4010,DEM,Gisela D. Triana,564
bexar:4010,LIB,Tom Oxford,14
bexar:4010,REP,Brett Busby,75
bexar:4015,DEM,Gisela D. Triana,763
bexar:4015,LIB,Tom Oxford,29
bexar:4015,REP,Brett Busby,195
bexar:4017,DEM,Gisela D. Triana,1022
bexar:4017,LIB,Tom Oxford,59
bexar:4017,REP,Brett Busby,279
bexar:4018,DEM,Gisela D. Triana,593
bexar:4018,LIB,Tom Oxford,27
bexar:4018,REP,Brett Busby,181
bexar:4021,DEM,Gisela D. Triana,378
bexar:4021,LIB,Tom Oxford,17
bexar:4021,REP,Brett Busby,252
bexar:4035,DEM,Gisela D. Triana,12
bexar:4035,LIB,Tom Oxford,1
