precinct,party,candidate,votes
304,GRN,Hunter Wayne Crow,3
304,LIB,Jaime Andres Diez,17
304,REP,Wayne Christian,166
305,,Over Votes,0
305,,Under Votes,16
305,DEM,Luke Warford,165
305,GRN,Hunter Wayne Crow,1
305,LIB,Jaime Andres Diez,16
305,REP,Wayne Christian,91
306,,Over Votes,0
306,,Under Votes,45
306,DEM,Luke Warford,407
306,GRN,Hunter Wayne Crow,6
306,LIB,Jaime Andres Diez,46
306,REP,Wayne Christian,256
307,,Over Votes,0
307,,Under Votes,27
307,DEM,Luke Warford,239
307,GRN,Hunter Wayne Crow,5
307,LIB,Jaime Andres Diez,30
307,REP,Wayne Christian,623
308,,Over Votes,0
308,,Under Votes,47
308,DEM,Luke Warford,469
308,GRN,Hunter Wayne Crow,7
308,LIB,Jaime Andres Diez,34
308,REP,Wayne Christian,447
309,,Over Votes,0
309,,Under Votes,2
309,DEM,Luke Warford,20
309,GRN,Hunter Wayne Crow,0
309,LIB,Jaime Andres Diez,2
309,REP,Wayne Christian,59
310,,Over Votes,0
310,,Under Votes,4
310,DEM,Luke Warford,32
310,GRN,Hunter Wayne Crow,1
310,LIB,Jaime Andres Diez,10
310,REP,Wayne Christian,114
401,,Over Votes,0
401,,Under Votes,16
401,DEM,Luke Warford,37
401,GRN,Hunter Wayne Crow,2
401,LIB,Jaime Andres Diez,14
401,REP,Wayne Christian,490
402,,Over Votes,0
402,,Under Votes,22
402,DEM,Luke Warford,80
402,GRN,Hunter Wayne Crow,6
402,LIB,Jaime Andres Diez,28
402,REP,Wayne Christian,471
403,,Over Votes,0
403,,Under Votes,57
403,DEM,Luke Warford,223
403,GRN,Hunter Wayne Crow,16
403,LIB,Jaime Andres Diez,60
403,REP,Wayne Christian,1449
404,,Over Votes,0
404,,Under Votes,33
404,DEM,Luke Warford,180
404,GRN,Hunter Wayne Crow,6
404,LIB,Jaime Andres Diez,32
404,REP,Wayne Christian,1147
405,,Over Votes,0
405,,Under Votes,30
405,DEM,Luke Warford,207
405,GRN,Hunter Wayne Crow,7
405,LIB,Jaime Andres Diez,34
405,REP,Wayne Christian,988
406,,Over Votes,0
406,,Under Votes,14
406,DEM,Luke Warford,150
406,GRN,Hunter Wayne Crow,9
406,LIB,Jaime Andres Diez,34
406,REP,Wayne Christian,914
407,,Over Votes,0
407,,Under Votes,25
407,DEM,Luke Warford,213
407,GRN,Hunter Wayne Crow,7
407,LIB,Jaime Andres Diez,40
407,REP,Wayne Christian,908
408,,Over Votes,0
408,,Under Votes,43
408,DEM,Luke Warford,95
408,GRN,Hunter Wayne Crow,4
408,LIB,Jaime Andres Diez,33
408,REP,Wayne Christian,1491
409,,Over Votes,0
409,,Under Votes,25
409,DEM,Luke Warford,167
409,GRN,Hunter Wayne Crow,12
409,LIB,Jaime Andres Diez,33
409,REP,Wayne Christian,932
410,,Over Votes,0
410,,Under Votes,28
410,DEM,Luke Warford,91
410,GRN,Hunter Wayne Crow,2
410,LIB,Jaime Andres Diez,26
410,REP,Wayne Christian,957
411,,Over Votes,0
411,,Under Votes,42
411,DEM,Luke Warford,193
411,GRN,Hunter Wayne Crow,17
411,LIB,Jaime Andres Diez,40
411,REP,Wayne Christian,1617
