precinct,party,candidate,votes
205,,Over Votes,0
205,,Under Votes,4
205,,Write-in,0
205,DEM,Beto O'Rourke,174
205,GRN,Delilah Barrios,2
205,LIB,Mark Tippetts,15
205,REP,Greg Abbott,862
206,,Over Votes,0
206,,Under Votes,2
206,,Write-in,1
206,DEM,Beto O'Rourke,150
206,GRN,Delilah Barrios,3
206,LIB,Mark Tippetts,9
206,REP,Greg Abbott,830
207,,Over Votes,0
207,,Under Votes,9
207,,Write-in,0
207,DEM,Beto O'Rourke,265
207,GRN,Delilah Barrios,5
207,LIB,Mark Tippetts,24
207,REP,Greg Abbott,1173
208,,Over Votes,0
208,,Under Votes,1
208,,Write-in,0
208,DEM,Beto O'Rourke,63
208,GRN,Delilah Barrios,2
208,LIB,Mark Tippetts,7
208,REP,Greg Abbott,220
210,,Over Votes,0
210,,Under Votes,2
210,,Write-in,0
210,DEM,Beto O'Rourke,136
210,GRN,Delilah Barrios,2
210,LIB,Mark Tippetts,14
210,REP,Greg Abbott,536
211,,Over Votes,1
211,,Under Votes,0
211,,Write-in,0
211,DEM,Beto O'Rourke,319
211,GRN,Delilah Barrios,5
211,LIB,Mark Tippetts,14
211,REP,Greg Abbott,1323
302,,Over Votes,0
302,,Under Votes,5
302,,Write-in,1
302,DEM,Beto O'Rourke,161
302,GRN,Delilah Barrios,4
302,LIB,Mark Tippetts,7
302,REP,Greg Abbott,854
303,,Over Votes,0
303,,Under Votes,2
303,,Write-in,0
303,DEM,Beto O'Rourke,31
303,GRN,Delilah Barrios,0
303,LIB,Mark Tippetts,0
303,REP,Greg Abbott,62
304,,Over Votes,0
304,,Under Votes,3
304,,Write-in,0
304,DEM,Beto O'Rourke,130
304,GRN,Delilah Barrios,2
304,LIB,Mark Tippetts,1
304,REP,Greg Abbott,184
305,,Over Votes,0
305,,Under Votes,4
305,,Write-in,0
305,DEM,Beto O'Rourke,176
305,GRN,Delilah Barrios,0
305,LIB,Mark Tippetts,2
305,REP,Greg Abbott,107
306,,Over Votes,0
306,,Under Votes,8
306,,Write-in,2
306,DEM,Beto O'Rourke,449
306,GRN,Delilah Barrios,3
306,LIB,Mark Tippetts,9
306,REP,Greg Abbott,289
307,,Over Votes,0
307,,Under Votes,4
307,,Write-in,0
307,DEM,Beto O'Rourke,264
307,GRN,Delilah Barrios,7
307,LIB,Mark Tippetts,6
307,REP,Greg Abbott,643
308,,Over Votes,0
308,,Under Votes,7
308,,Write-in,0
308,DEM,Beto O'Rourke,502
308,GRN,Delilah Barrios,2
308,LIB,Mark Tippetts,9
308,REP,Greg Abbott,484
309,,Over Votes,0
309,,Under Votes,0
309,,Write-in,1
309,DEM,Beto O'Rourke,20
309,GRN,Delilah Barrios,0
309,LIB,Mark Tippetts,0
309,REP,Greg Abbott,62
310,,Over Votes,0
310,,Under Votes,0
310,,Write-in,0
310,DEM,Beto O'Rourke,38
310,GRN,Delilah Barrios,0
310,LIB,Mark Tippetts,1
310,REP,Greg Abbott,122
401,,Over Votes,0
401,,Under Votes,0
401,,Write-in,0
401,DEM,Beto O'Rourke,46
401,GRN,Delilah Barrios,2
401,LIB,Mark Tippetts,2
401,REP,Greg Abbott,509
402,,Over Votes,0
402,,Under Votes,4
402,,Write-in,0
402,DEM,Beto O'Rourke,86
402,GRN,Delilah Barrios,3
402,LIB,Mark Tippetts,7
402,REP,Greg Abbott,507
403,,Over Votes,0
403,,Under Votes,7
403,,Write-in,2
403,DEM,Beto O'Rourke,272
403,GRN,Delilah Barrios,3
403,LIB,Mark Tippetts,17
403,REP,Greg Abbott,1504
404,,Over Votes,0
404,,Under Votes,7
404,,Write-in,0
404,DEM,Beto O'Rourke,206
404,GRN,Delilah Barrios,4
404,LIB,Mark Tippetts,13
404,REP,Greg Abbott,1168
405,,Over Votes,0
405,,Under Votes,6
405,,Write-in,0
405,DEM,Beto O'Rourke,215
405,GRN,Delilah Barrios,1
405,LIB,Mark Tippetts,10
405,REP,Greg Abbott,1034
406,,Over Votes,0
406,,Under Votes,3
406,,Write-in,1
406,DEM,Beto O'Rourke,160
406,GRN,Delilah Barrios,3
406,LIB,Mark Tippetts,15
406,REP,Greg Abbott,939
407,,Over Votes,0
407,,Under Votes,4
407,,Write-in,1
407,DEM,Beto O'Rourke,251
407,GRN,Delilah Barrios,3
407,LIB,Mark Tippetts,15
407,REP,Greg Abbott,919
408,,Over Votes,0
408,,Under Votes,4
408,,Write-in,1
408,DEM,Beto O'Rourke,126
408,GRN,Delilah Barrios,3
408,LIB,Mark Tippetts,12
408,REP,Greg Abbott,1520
409,,Over Votes,0
409,,Under Votes,1
409,,Write-in,1
409,DEM,Beto O'Rourke,189
409,GRN,Delilah Barrios,6
409,LIB,Mark Tippetts,13
409,REP,Greg Abbott,959
410,,Over Votes,0
410,,Under Votes,2
410,,Write-in,0
410,DEM,Beto O'Rourke,126
410,GRN,Delilah Barrios,2
410,LIB,Mark Tippetts,17
410,REP,Greg Abbott,957
411,,Over Votes,0
411,,Under Votes,4
411,,Write-in,0
411,DEM,Beto O'Rourke,223
411,GRN,Delilah Barrios,2
411,LIB,Mark Tippetts,21
411,REP,Greg Abbott,1659
