precinct,party,candidate,votes
1,IND,IND Nathan Lewis,26
1,REP,Jodey C. Arrington,205
11,IND,IND Nathan Lewis,17
11,REP,Jodey C. Arrington,122
2,IND,IND Nathan Lewis,58
2,REP,Jodey C. Arrington,311
3,IND,IND Nathan Lewis,41
3,REP,Jodey C. Arrington,311
4,IND,IND Nathan Lewis,22
4,REP,Jodey C. Arrington,91
6,IND,IND Nathan Lewis,18
6,REP,Jodey C. Arrington,118
7,IND,IND Nathan Lewis,23
7,REP,Jodey C. Arrington,221
9,IND,IND Nathan Lewis,3
9,REP,Jodey C. Arrington,15
