precinct,party,candidate,votes
1,DEM,Tina Clinton,10
1,REP,Kevin Patrick Yeary,216
2,DEM,Tina Clinton,17
2,REP,Kevin Patrick Yeary,187
3003,DEM,Tina Clinton,22
3003,REP,Kevin Patrick Yeary,197
4005,DEM,Tina Clinton,14
4005,REP,Kevin Patrick Yeary,43
4006,DEM,Tina Clinton,8
4006,REP,Kevin Patrick Yeary,130
