precinct,party,candidate,votes
1,DEM,Tom Watson,10
1,LIB,Joe Burnes,0
1,REP,Jody C. Arrington,223
2,DEM,Tom Watson,16
2,LIB,Joe Burnes,1
2,REP,Jody C. Arrington,194
3003,DEM,Tom Watson,21
3003,LIB,Joe Burnes,6
3003,REP,Jody C. Arrington,197
4005,DEM,Tom Watson,12
4005,LIB,Joe Burnes,0
4005,REP,Jody C. Arrington,46
4006,DEM,Tom Watson,8
4006,LIB,Joe Burnes,1
4006,REP,Jody C. Arrington,133
