precinct,party,candidate,votes
1,DEM,Amy Clark Meachum,9
1,LIB,Mark Ash,0
1,REP,Nathan Hecht,221
2,DEM,Amy Clark Meachum,19
2,LIB,Mark Ash,4
2,REP,Nathan Hecht,182
3003,DEM,Amy Clark Meachum,21
3003,LIB,Mark Ash,5
3003,REP,Nathan Hecht,193
4005,DEM,Amy Clark Meachum,13
4005,LIB,Mark Ash,1
4005,REP,Nathan Hecht,44
4006,DEM,Amy Clark Meachum,9
4006,LIB,Mark Ash,1
4006,REP,Nathan Hecht,129
