precinct,party,candidate,votes
1,DEM,Patsy Ledbetter,12
1,REP,Drew Springer,212
2,DEM,Patsy Ledbetter,19
2,REP,Drew Springer,181
3003,DEM,Patsy Ledbetter,24
3003,REP,Drew Springer,191
4005,DEM,Patsy Ledbetter,13
4005,REP,Drew Springer,44
4006,REP,Drew Springer,131
