precinct,party,candidate,votes
101,,Over Votes,0
101,,Under Votes,2
101,,Write-in,0
101,DEM,Beto O'Rourke,110
101,GRN,Delilah Barrios,1
101,LIB,Mark Tippetts,7
101,REP,Greg Abbott,597
102,,Over Votes,0
102,,Under Votes,5
102,,Write-in,0
102,DEM,Beto O'Rourke,152
102,GRN,Delilah Barrios,0
102,LIB,Mark Tippetts,7
102,REP,Greg Abbott,655
103,,Over Votes,0
103,,Under Votes,2
103,,Write-in,2
103,DEM,Beto O'Rourke,109
103,GRN,Delilah Barrios,3
103,LIB,Mark Tippetts,7
103,REP,Greg Abbott,812
104,,Over Votes,0
104,,Under Votes,2
104,,Write-in,1
104,DEM,Beto O'Rourke,60
104,GRN,Delilah Barrios,1
104,LIB,Mark Tippetts,2
104,REP,Greg Abbott,408
205,,Over Votes,0
205,,Under Votes,8
205,,Write-in,6
205,DEM,Beto O'Rourke,250
205,GRN,Delilah Barrios,3
205,LIB,Mark Tippetts,20
205,REP,Greg Abbott,1310
206,,Over Votes,0
206,,Under Votes,1
206,,Write-in,1
206,DEM,Beto O'Rourke,110
206,GRN,Delilah Barrios,3
206,LIB,Mark Tippetts,5
206,REP,Greg Abbott,775
207,,Over Votes,0
207,,Under Votes,2
207,,Write-in,0
207,DEM,Beto O'Rourke,71
207,GRN,Delilah Barrios,0
207,LIB,Mark Tippetts,3
207,REP,Greg Abbott,408
208,,Over Votes,0
208,,Under Votes,2
208,,Write-in,0
208,DEM,Beto O'Rourke,85
208,GRN,Delilah Barrios,1
208,LIB,Mark Tippetts,6
208,REP,Greg Abbott,358
309,,Over Votes,0
309,,Under Votes,1
309,,Write-in,0
309,DEM,Beto O'Rourke,35
309,GRN,Delilah Barrios,0
309,LIB,Mark Tippetts,1
309,REP,Greg Abbott,400
310,,Over Votes,0
310,,Under Votes,7
310,,Write-in,1
310,DEM,Beto O'Rourke,245
310,GRN,Delilah Barrios,5
310,LIB,Mark Tippetts,14
310,REP,Greg Abbott,1174
311,,Over Votes,0
311,,Under Votes,1
311,,Write-in,0
311,DEM,Beto O'Rourke,160
311,GRN,Delilah Barrios,1
311,LIB,Mark Tippetts,3
311,REP,Greg Abbott,228
412,,Over Votes,0
412,,Under Votes,2
412,,Write-in,1
412,DEM,Beto O'Rourke,84
412,GRN,Delilah Barrios,0
412,LIB,Mark Tippetts,2
412,REP,Greg Abbott,258
413,,Over Votes,0
413,,Under Votes,5
413,,Write-in,0
413,DEM,Beto O'Rourke,105
413,GRN,Delilah Barrios,0
413,LIB,Mark Tippetts,6
413,REP,Greg Abbott,730
414,,Over Votes,0
414,,Under Votes,2
414,,Write-in,1
414,DEM,Beto O'Rourke,143
414,GRN,Delilah Barrios,0
414,LIB,Mark Tippetts,6
414,REP,Greg Abbott,539
415,,Over Votes,0
415,,Under Votes,6
415,,Write-in,0
415,DEM,Beto O'Rourke,154
415,GRN,Delilah Barrios,3
415,LIB,Mark Tippetts,11
415,REP,Greg Abbott,557
