precinct,party,candidate,votes
eastland:1,DEM,Robert Johnson,146
eastland:1,REP,"Jesse F. McClure, III",1209
eastland:2,DEM,Robert Johnson,8
eastland:2,REP,"Jesse F. McClure, III",179
eastland:3,DEM,Robert Johnson,93
eastland:3,REP,"Jesse F. McClure, III",635
eastland:4,DEM,Robert Johnson,21
eastland:4,REP,"Jesse F. McClure, III",199
eastland:5,DEM,Robert Johnson,43
eastland:5,REP,"Jesse F. McClure, III",302
eastland:6,DEM,Robert Johnson,21
eastland:6,REP,"Jesse F. McClure, III",186
eastland:7,DEM,Robert Johnson,91
eastland:7,REP,"Jesse F. McClure, III",1107
eastland:8,DEM,Robert Johnson,182
eastland:8,REP,"Jesse F. McClure, III",1262
eastland:9,DEM,Robert Johnson,33
eastland:9,REP,"Jesse F. McClure, III",359
ellis:1001,,Over Votes,0
ellis:1001,,Under Votes,39
ellis:1001,DEM,Robert Johnson,538
ellis:1001,REP,"Jesse F. McClure, III",237
ellis:1003,,Over Votes,0
ellis:1003,,Under Votes,48
ellis:1003,DEM,Robert Johnson,447
ellis:1003,REP,"Jesse F. McClure, III",794
ellis:1004,,Over Votes,0
ellis:1004,,Under Votes,1
ellis:1004,DEM,Robert Johnson,3
ellis:1004,REP,"Jesse F. McClure, III",11
ellis:1010,,Over Votes,0
ellis:1010,,Under Votes,52
ellis:1010,DEM,Robert Johnson,284
ellis:1010,REP,"Jesse F. McClure, III",765
ellis:1011,,Over Votes,0
ellis:1011,,Under Votes,61
ellis:1011,DEM,Robert Johnson,455
ellis:1011,REP,"Jesse F. McClure, III",938
ellis:1023,,Over Votes,0
ellis:1023,,Under Votes,0
ellis:1023,DEM,Robert Johnson,0
ellis:1023,REP,"Jesse F. McClure, III",0
ellis:1024,,Over Votes,0
ellis:1024,,Under Votes,55
ellis:1024,DEM,Robert Johnson,284
ellis:1024,REP,"Jesse F. McClure, III",682
ellis:1025,,Over Votes,0
ellis:1025,,Under Votes,44
ellis:1025,DEM,Robert Johnson,374
ellis:1025,REP,"Jesse F. McClure, III",957
ellis:1026,,Over Votes,0
ellis:1026,,Under Votes,47
ellis:1026,DEM,Robert Johnson,314
ellis:1026,REP,"Jesse F. McClure, III",825
ellis:1027,,Over Votes,0
ellis:1027,,Under Votes,41
ellis:1027,DEM,Robert Johnson,412
ellis:1027,REP,"Jesse F. McClure, III",1127
ellis:1028,,Over Votes,0
ellis:1028,,Under Votes,46
ellis:1028,DEM,Robert Johnson,296
ellis:1028,REP,"Jesse F. McClure, III",1182
ellis:1031,,Over Votes,0
ellis:1031,,Under Votes,16
ellis:1031,DEM,Robert Johnson,86
ellis:1031,REP,"Jesse F. McClure, III",254
ellis:1032,,Over Votes,0
ellis:1032,,Under Votes,49
ellis:1032,DEM,Robert Johnson,287
ellis:1032,REP,"Jesse F. McClure, III",1836
ellis:1033,,Over Votes,0
ellis:1033,,Under Votes,26
ellis:1033,DEM,Robert Johnson,318
