precinct,party,candidate,votes
hill:10,,Over Votes,0
hill:10,,Under Votes,37
hill:10,DEM,Robert Vick,285
hill:10,REP,Brian Birdwell,956
hill:12,,Over Votes,0
hill:12,,Under Votes,17
hill:12,DEM,Robert Vick,62
hill:12,REP,Brian Birdwell,515
hill:13,,Over Votes,0
hill:13,,Under Votes,54
hill:13,DEM,Robert Vick,239
hill:13,REP,Brian Birdwell,1548
hill:14,,Over Votes,0
hill:14,,Under Votes,15
hill:14,DEM,Robert Vick,77
hill:14,REP,Brian Birdwell,724
hill:15,,Over Votes,0
hill:15,,Under Votes,6
hill:15,DEM,Robert Vick,34
hill:15,REP,Brian Birdwell,250
hill:16,,Over Votes,0
hill:16,,Under Votes,7
hill:16,DEM,Robert Vick,35
hill:16,REP,Brian Birdwell,188
hill:18,,Over Votes,0
hill:18,,Under Votes,4
hill:18,DEM,Robert Vick,7
hill:18,REP,Brian Birdwell,123
hill:19,,Over Votes,0
hill:19,,Under Votes,7
hill:19,DEM,Robert Vick,47
hill:19,REP,Brian Birdwell,235
hill:2,,Over Votes,0
hill:2,,Under Votes,21
hill:2,DEM,Robert Vick,160
hill:2,REP,Brian Birdwell,487
hill:20,,Over Votes,0
hill:20,,Under Votes,13
hill:20,DEM,Robert Vick,89
hill:20,REP,Brian Birdwell,664
hill:21,,Over Votes,0
hill:21,,Under Votes,28
hill:21,DEM,Robert Vick,176
hill:21,REP,Brian Birdwell,1080
hill:22,,Over Votes,0
hill:22,,Under Votes,29
hill:22,DEM,Robert Vick,168
hill:22,REP,Brian Birdwell,949
hill:23,,Over Votes,1
hill:23,,Under Votes,6
hill:23,DEM,Robert Vick,62
hill:23,REP,Brian Birdwell,260
hill:24,,Over Votes,0
hill:24,,Under Votes,15
hill:24,DEM,Robert Vick,147
hill:24,REP,Brian Birdwell,596
hill:27,,Over Votes,0
hill:27,,Under Votes,10
hill:27,DEM,Robert Vick,64
hill:27,REP,Brian Birdwell,495
hill:3,,Over Votes,0
hill:3,,Under Votes,24
hill:3,DEM,Robert Vick,368
hill:3,REP,Brian Birdwell,375
hill:4,,Over Votes,0
hill:4,,Under Votes,57
hill:4,DEM,Robert Vick,301
hill:4,REP,Brian Birdwell,1160
hill:5,,Over Votes,0
hill:5,,Under Votes,8
hill:5,DEM,Robert Vick,43
hill:5,REP,Brian Birdwell,351
hill:6,,Over Votes,0
hill:6,,Under Votes,7
hill:6,DEM,Robert Vick,45
hill:6,REP,Brian Birdwell,249
hill:7,,Over Votes,0
hill:7,,Under Votes,7
hill:7,DEM,Robert Vick,58
hill:7,REP,Brian Birdwell,343
hill:8,,Over Votes,0
hill:8,,Under Votes,11
hill:8,DEM,Robert Vick,33
hill:8,REP,Brian Birdwell,198
hill:9,,Over Votes,0
hill:9,,Under Votes,10
hill:9,DEM,Robert Vick,79
hill:9,REP,Brian Birdwell,274
