precinct,party,candidate,votes
eastland:1,LIB,Jeremy Schroppel,97
eastland:1,REP,Brian Birdwell,1223
eastland:2,LIB,Jeremy Schroppel,6
eastland:2,REP,Brian Birdwell,180
eastland:3,LIB,Jeremy Schroppel,71
eastland:3,REP,Brian Birdwell,639
eastland:4,LIB,Jeremy Schroppel,15
eastland:4,REP,Brian Birdwell,202
eastland:5,LIB,Jeremy Schroppel,25
eastland:5,REP,Brian Birdwell,310
eastland:6,LIB,Jeremy Schroppel,15
eastland:6,REP,Brian Birdwell,186
eastland:7,LIB,Jeremy Schroppel,63
eastland:7,REP,Brian Birdwell,1111
eastland:8,LIB,Jeremy Schroppel,123
eastland:8,REP,Brian Birdwell,1284
eastland:9,LIB,Jeremy Schroppel,23
eastland:9,REP,Brian Birdwell,357
ellis:1001,,Over Votes,0
ellis:1001,,Under Votes,296
ellis:1001,LIB,Jeremy Schroppel,259
ellis:1001,REP,Brian Birdwell,259
ellis:1003,,Over Votes,0
ellis:1003,,Under Votes,184
ellis:1003,LIB,Jeremy Schroppel,297
ellis:1003,REP,Brian Birdwell,808
ellis:1004,,Over Votes,0
ellis:1004,,Under Votes,7
ellis:1004,LIB,Jeremy Schroppel,4
ellis:1004,REP,Brian Birdwell,4
ellis:1010,,Over Votes,0
ellis:1010,,Under Votes,128
ellis:1010,LIB,Jeremy Schroppel,196
ellis:1010,REP,Brian Birdwell,777
ellis:1011,,Over Votes,0
ellis:1011,,Under Votes,182
ellis:1011,LIB,Jeremy Schroppel,305
ellis:1011,REP,Brian Birdwell,967
ellis:1024,,Over Votes,0
ellis:1024,,Under Votes,123
ellis:1024,LIB,Jeremy Schroppel,200
ellis:1024,REP,Brian Birdwell,698
ellis:1025,,Over Votes,0
ellis:1025,,Under Votes,155
ellis:1025,LIB,Jeremy Schroppel,241
ellis:1025,REP,Brian Birdwell,979
ellis:1026,,Over Votes,0
ellis:1026,,Under Votes,131
ellis:1026,LIB,Jeremy Schroppel,222
ellis:1026,REP,Brian Birdwell,833
ellis:1027,,Over Votes,0
ellis:1027,,Under Votes,153
ellis:1027,LIB,Jeremy Schroppel,275
ellis:1027,REP,Brian Birdwell,1152
ellis:1028,,Over Votes,0
ellis:1028,,Under Votes,110
ellis:1028,LIB,Jeremy Schroppel,216
ellis:1028,REP,Brian Birdwell,1198
ellis:1031,,Over Votes,0
ellis:1031,,Under Votes,51
ellis:1031,LIB,Jeremy Schroppel,49
ellis:1031,REP,Brian Birdwell,256
ellis:1032,,Over Votes,0
ellis:1032,,Under Votes,129
ellis:1032,LIB,Jeremy Schroppel,207
ellis:1032,REP,Brian Birdwell,1836
ellis:1033,,Over Votes,0
ellis:1033,,Under Votes,122
ellis:1033,LIB,Jeremy Schroppel,213
ellis:1033,REP,Brian Birdwell,1050
ellis:1034,,Over Votes,0
ellis:1034,,Under Votes,231
ellis:1034,LIB,Jeremy Schroppel,393
ellis:1034,REP,Brian Birdwell,1794
ellis:1035,,Over Votes,0
ellis:1035,,Under Votes,86
ellis:1035,LIB,Jeremy Schroppel,127
ellis:1035,REP,Brian Birdwell,585
ellis:1036,,Over Votes,0
ellis:1036,,Under Votes,224
ellis:1036,LIB,Jeremy Schroppel,397
ellis:1036,REP,Brian Birdwell,1369
ellis:1037,,Over Votes,0
ellis:1037,,Under Votes,88
ellis:1037,LIB,Jeremy Schroppel,185
ellis:1037,REP,Brian Birdwell,808
ellis:1038,,Over Votes,0
ellis:1038,,Under Votes,247
ellis:1038,LIB,Jeremy Schroppel,436
ellis:1038,REP,Brian Birdwell,2009
ellis:1039,,Over Votes,0
ellis:1039,,Under Votes,170
ellis:1039,LIB,Jeremy Schroppel,255
ellis:1039,REP,Brian Birdwell,1340
ellis:1040,,Over Votes,0
ellis:1040,,Under Votes,12
ellis:1040,LIB,Jeremy Schroppel,22
ellis:1040,REP,Brian Birdwell,218
ellis:1041,,Over Votes,0
ellis:1041,,Under Votes,127
ellis:1041,LIB,Jeremy Schroppel,201
ellis:1041,REP,Brian Birdwell,1344
ellis:1042,,Over Votes,0
ellis:1042,,Under Votes,25
ellis:1042,LIB,Jeremy Schroppel,53
ellis:1042,REP,Brian Birdwell,207
ellis:1043,,Over Votes,0
ellis:1043,,Under Votes,224
ellis:1043,LIB,Jeremy Schroppel,409
ellis:1043,REP,Brian Birdwell,1681
ellis:1050,,Over Votes,0
ellis:1050,,Under Votes,436
ellis:1050,LIB,Jeremy Schroppel,598
ellis:1050,REP,Brian Birdwell,748
ellis:1051,,Over Votes,0
ellis:1051,,Under Votes,313
ellis:1051,LIB,Jeremy Schroppel,459
ellis:1051,REP,Brian Birdwell,876
ellis:1052,,Over Votes,0
ellis:1052,,Under Votes,354
ellis:1052,LIB,Jeremy Schroppel,462
ellis:1052,REP,Brian Birdwell,604
ellis:1053,,Over Votes,0
ellis:1053,,Under Votes,222
ellis:1053,LIB,Jeremy Schroppel,334
ellis:1053,REP,Brian Birdwell,743
ellis:1054,,Over Votes,0
ellis:1054,,Under Votes,409
ellis:1054,LIB,Jeremy Schroppel,616
ellis:1054,REP,Brian Birdwell,461
ellis:1055,,Over Votes,0
ellis:1055,,Under Votes,187
ellis:1055,LIB,Jeremy Schroppel,331
ellis:1055,REP,Brian Birdwell,1338
ellis:1056,,Over Votes,0
ellis:1056,,Under Votes,159
ellis:1056,LIB,Jeremy Schroppel,248
ellis:1056,REP,Brian Birdwell,1372
ellis:1057,,Over Votes,0
ellis:1057,,Under Votes,295
ellis:1057,LIB,Jeremy Schroppel,458
ellis:1057,REP,Brian Birdwell,1192
ellis:1058,,Over Votes,0
ellis:1058,,Under Votes,74
ellis:1058,LIB,Jeremy Schroppel,168
ellis:1058,REP,Brian Birdwell,401
ellis:1059,,Over Votes,0
ellis:1059,,Under Votes,22
ellis:1059,LIB,Jeremy Schroppel,52
ellis:1059,REP,Brian Birdwell,326
falls:101,,Brian Birdwell,142
falls:101,,Jeremy Schroppel,65
falls:102,,Brian Birdwell,304
falls:102,,Jeremy Schroppel,114
falls:103,,Brian Birdwell,384
falls:103,,Jeremy Schroppel,41
falls:201,,Brian Birdwell,323
falls:201,,Jeremy Schroppel,36
falls:202,,Brian Birdwell,180
falls:202,,Jeremy Schroppel,192
falls:203,,Brian Birdwell,49
falls:203,,Jeremy Schroppel,105
falls:301,,Brian Birdwell,356
falls:301,,Jeremy Schroppel,58
falls:302,,Brian Birdwell,493
falls:302,,Jeremy Schroppel,86
falls:303,,Brian Birdwell,291
falls:303,,Jeremy Schroppel,22
falls:401,,Brian Birdwell,307
falls:401,,Jeremy Schroppel,17
falls:402,,Brian Birdwell,433
falls:402,,Jeremy Schroppel,76
falls:403,,Brian Birdwell,330
falls:403,,Jeremy Schroppel,70
mclennan:1,LIB,Jeremy Schroppel,55
mclennan:1,REP,Brian Birdwell,58
mclennan:10,LIB,Jeremy Schroppel,294
mclennan:10,REP,Brian Birdwell,129
mclennan:11,LIB,Jeremy Schroppel,288
mclennan:11,REP,Brian Birdwell,1004
mclennan:12,LIB,Jeremy Schroppel,533
mclennan:12,REP,Brian Birdwell,119
