precinct,party,candidate,votes
hill:10,,Over Votes,0
hill:10,,Under Votes,40
hill:10,DEM,Kathy Cheng,277
hill:10,REP,Jane Bland,961
hill:12,,Over Votes,0
hill:12,,Under Votes,22
hill:12,DEM,Kathy Cheng,65
hill:12,REP,Jane Bland,507
hill:13,,Over Votes,0
hill:13,,Under Votes,49
hill:13,DEM,Kathy Cheng,240
hill:13,REP,Jane Bland,1552
hill:14,,Over Votes,0
hill:14,,Under Votes,11
hill:14,DEM,Kathy Cheng,81
hill:14,REP,Jane Bland,724
hill:15,,Over Votes,0
hill:15,,Under Votes,8
hill:15,DEM,Kathy Cheng,32
hill:15,REP,Jane Bland,250
hill:16,,Over Votes,0
hill:16,,Under Votes,13
hill:16,DEM,Kathy Cheng,35
hill:16,REP,Jane Bland,182
hill:18,,Over Votes,0
hill:18,,Under Votes,2
hill:18,DEM,Kathy Cheng,10
hill:18,REP,Jane Bland,122
hill:19,,Over Votes,0
hill:19,,Under Votes,4
hill:19,DEM,Kathy Cheng,47
hill:19,REP,Jane Bland,238
hill:2,,Over Votes,0
hill:2,,Under Votes,27
hill:2,DEM,Kathy Cheng,173
hill:2,REP,Jane Bland,468
hill:20,,Over Votes,0
hill:20,,Under Votes,17
hill:20,DEM,Kathy Cheng,94
hill:20,REP,Jane Bland,655
hill:21,,Over Votes,0
hill:21,,Under Votes,20
hill:21,DEM,Kathy Cheng,186
hill:21,REP,Jane Bland,1078
hill:22,,Over Votes,1
hill:22,,Under Votes,32
hill:22,DEM,Kathy Cheng,182
hill:22,REP,Jane Bland,931
hill:23,,Over Votes,0
hill:23,,Under Votes,6
hill:23,DEM,Kathy Cheng,57
hill:23,REP,Jane Bland,266
hill:24,,Over Votes,0
hill:24,,Under Votes,10
hill:24,DEM,Kathy Cheng,153
hill:24,REP,Jane Bland,595
hill:27,,Over Votes,0
hill:27,,Under Votes,10
hill:27,DEM,Kathy Cheng,66
hill:27,REP,Jane Bland,493
hill:3,,Over Votes,0
hill:3,,Under Votes,21
hill:3,DEM,Kathy Cheng,373
hill:3,REP,Jane Bland,373
hill:4,,Over Votes,0
hill:4,,Under Votes,66
hill:4,DEM,Kathy Cheng,313
hill:4,REP,Jane Bland,1139
hill:5,,Over Votes,0
hill:5,,Under Votes,5
hill:5,DEM,Kathy Cheng,45
hill:5,REP,Jane Bland,352
hill:6,,Over Votes,0
hill:6,,Under Votes,7
hill:6,DEM,Kathy Cheng,44
hill:6,REP,Jane Bland,250
hill:7,,Over Votes,0
hill:7,,Under Votes,9
hill:7,DEM,Kathy Cheng,53
hill:7,REP,Jane Bland,346
hill:8,,Over Votes,0
hill:8,,Under Votes,14
hill:8,DEM,Kathy Cheng,29
hill:8,REP,Jane Bland,199
hill:9,,Over Votes,0
hill:9,,Under Votes,10
hill:9,DEM,Kathy Cheng,76
hill:9,REP,Jane Bland,277
