precinct,party,candidate,votes
bosque:1,DEM,Tina Clinton,60
bosque:1,REP,Kevin Patrick Yeary,479
bosque:10,DEM,Tina Clinton,193
bosque:10,REP,Kevin Patrick Yeary,837
bosque:11,DEM,Tina Clinton,98
bosque:11,REP,Kevin Patrick Yeary,539
bosque:2,DEM,Tina Clinton,109
bosque:2,REP,Kevin Patrick Yeary,481
bosque:3,DEM,Tina Clinton,111
bosque:3,REP,Kevin Patrick Yeary,649
bosque:4,DEM,Tina Clinton,44
bosque:4,REP,Kevin Patrick Yeary,339
bosque:5,DEM,Tina Clinton,221
bosque:5,REP,Kevin Patrick Yeary,968
bosque:6,DEM,Tina Clinton,157
bosque:6,REP,Kevin Patrick Yeary,761
bosque:7,DEM,Tina Clinton,73
bosque:7,REP,Kevin Patrick Yeary,440
bosque:8,DEM,Tina Clinton,295
bosque:8,REP,Kevin Patrick Yeary,1277
bosque:9,DEM,Tina Clinton,103
bosque:9,REP,Kevin Patrick Yeary,513
comanche:1,DEM,Tina Clinton,121
comanche:1,REP,Kevin Patrick Yeary,878
comanche:10,DEM,Tina Clinton,39
comanche:10,REP,Kevin Patrick Yeary,259
comanche:11,DEM,Tina Clinton,74
comanche:11,REP,Kevin Patrick Yeary,314
comanche:12,DEM,Tina Clinton,201
comanche:12,REP,Kevin Patrick Yeary,1105
comanche:13,DEM,Tina Clinton,26
comanche:13,REP,Kevin Patrick Yeary,153
comanche:14,DEM,Tina Clinton,13
comanche:14,REP,Kevin Patrick Yeary,78
comanche:15,DEM,Tina Clinton,28
comanche:15,REP,Kevin Patrick Yeary,309
comanche:16,DEM,Tina Clinton,3
comanche:16,REP,Kevin Patrick Yeary,75
comanche:2,DEM,Tina Clinton,143
comanche:2,REP,Kevin Patrick Yeary,914
comanche:4,DEM,Tina Clinton,11
comanche:4,REP,Kevin Patrick Yeary,56
comanche:5,DEM,Tina Clinton,61
comanche:5,REP,Kevin Patrick Yeary,413
comanche:6,DEM,Tina Clinton,36
comanche:6,REP,Kevin Patrick Yeary,224
comanche:7,DEM,Tina Clinton,30
comanche:7,REP,Kevin Patrick Yeary,178
comanche:9,DEM,Tina Clinton,14
comanche:9,REP,Kevin Patrick Yeary,99
hood:1,DEM,Tina Clinton,180
hood:1,REP,Kevin Patrick Yeary,685
hood:10,DEM,Tina Clinton,575
hood:10,REP,Kevin Patrick Yeary,3334
hood:11,DEM,Tina Clinton,262
hood:11,REP,Kevin Patrick Yeary,1117
hood:12,DEM,Tina Clinton,224
hood:12,REP,Kevin Patrick Yeary,939
hood:13,DEM,Tina Clinton,437
hood:13,REP,Kevin Patrick Yeary,2316
hood:14,DEM,Tina Clinton,438
hood:14,REP,Kevin Patrick Yeary,2071
hood:15,DEM,Tina Clinton,62
hood:15,REP,Kevin Patrick Yeary,275
hood:16,DEM,Tina Clinton,713
hood:16,REP,Kevin Patrick Yeary,4021
hood:2,DEM,Tina Clinton,501
hood:2,REP,Kevin Patrick Yeary,1986
hood:3,DEM,Tina Clinton,385
hood:3,REP,Kevin Patrick Yeary,1740
hood:4,DEM,Tina Clinton,327
hood:4,REP,Kevin Patrick Yeary,1293
hood:5,DEM,Tina Clinton,215
hood:5,REP,Kevin Patrick Yeary,1483
hood:7,DEM,Tina Clinton,65
hood:7,REP,Kevin Patrick Yeary,619
hood:8,DEM,Tina Clinton,364
hood:8,REP,Kevin Patrick Yeary,1851
hood:9,DEM,Tina Clinton,512
hood:9,REP,Kevin Patrick Yeary,2841
somervell:1,DEM,Tina Clinton,146
somervell:1,REP,Kevin Patrick Yeary,840
somervell:2,DEM,Tina Clinton,226
somervell:2,REP,Kevin Patrick Yeary,1218
somervell:3,DEM,Tina Clinton,197
somervell:3,REP,Kevin Patrick Yeary,1066
somervell:4,DEM,Tina Clinton,163
somervell:4,REP,Kevin Patrick Yeary,1018
