precinct,party,candidate,votes
burleson:113,DEM,Kathy Cheng,49
burleson:113,REP,Jane Bland,446
burleson:114,DEM,Kathy Cheng,263
burleson:114,REP,Jane Bland,899
burleson:203,DEM,Kathy Cheng,62
burleson:203,REP,Jane Bland,240
burleson:204,DEM,Kathy Cheng,59
burleson:204,REP,Jane Bland,459
burleson:207,DEM,Kathy Cheng,100
burleson:207,REP,Jane Bland,216
burleson:211,DEM,Kathy Cheng,127
burleson:211,REP,Jane Bland,605
burleson:215,DEM,Kathy Cheng,70
burleson:215,REP,Jane Bland,234
burleson:301,DEM,Kathy Cheng,189
burleson:301,REP,Jane Bland,748
burleson:305,DEM,Kathy Cheng,65
burleson:305,REP,Jane Bland,352
burleson:308,DEM,Kathy Cheng,57
burleson:308,REP,Jane Bland,261
burleson:309,DEM,Kathy Cheng,100
burleson:309,REP,Jane Bland,518
burleson:406,DEM,Kathy Cheng,277
burleson:406,REP,Jane Bland,461
burleson:410,DEM,Kathy Cheng,262
burleson:410,REP,Jane Bland,1181
