precinct,party,candidate,votes
burleson:113,DEM,Gisela D. Triana,48
burleson:113,LIB,Tom Oxford,6
burleson:113,REP,Brett Busby,443
burleson:114,DEM,Gisela D. Triana,268
burleson:114,LIB,Tom Oxford,14
burleson:114,REP,Brett Busby,879
burleson:203,DEM,Gisela D. Triana,59
burleson:203,LIB,Tom Oxford,7
burleson:203,REP,Brett Busby,237
burleson:204,DEM,Gisela D. Triana,58
burleson:204,LIB,Tom Oxford,7
burleson:204,REP,Brett Busby,451
burleson:207,DEM,Gisela D. Triana,98
burleson:207,LIB,Tom Oxford,4
burleson:207,REP,Brett Busby,215
burleson:211,DEM,Gisela D. Triana,121
burleson:211,LIB,Tom Oxford,16
burleson:211,REP,Brett Busby,597
burleson:215,DEM,Gisela D. Triana,64
burleson:215,LIB,Tom Oxford,7
burleson:215,REP,Brett Busby,234
burleson:301,DEM,Gisela D. Triana,193
burleson:301,LIB,Tom Oxford,21
burleson:301,REP,Brett Busby,725
burleson:305,DEM,Gisela D. Triana,66
burleson:305,LIB,Tom Oxford,11
burleson:305,REP,Brett Busby,342
burleson:308,DEM,Gisela D. Triana,60
burleson:308,LIB,Tom Oxford,5
burleson:308,REP,Brett Busby,256
burleson:309,DEM,Gisela D. Triana,91
burleson:309,LIB,Tom Oxford,21
burleson:309,REP,Brett Busby,506
burleson:406,DEM,Gisela D. Triana,276
burleson:406,LIB,Tom Oxford,12
burleson:406,REP,Brett Busby,454
burleson:410,DEM,Gisela D. Triana,265
burleson:410,LIB,Tom Oxford,21
burleson:410,REP,Brett Busby,1160
