precinct,party,candidate,votes
1,DEM,Dan Hochman,479
1,LIB,Alan Pyeatt,46
1,REP,Julie Pickren,1187
10,DEM,Dan Hochman,55
10,LIB,Alan Pyeatt,8
10,REP,Julie Pickren,461
11,DEM,Dan Hochman,700
11,LIB,Alan Pyeatt,59
11,REP,Julie Pickren,1042
12,DEM,Dan Hochman,623
12,LIB,Alan Pyeatt,43
12,REP,Julie Pickren,1050
13,DEM,Dan Hochman,893
13,LIB,Alan Pyeatt,61
13,REP,Julie Pickren,1338
14,DEM,Dan Hochman,449
14,LIB,Alan Pyeatt,42
14,REP,Julie Pickren,1914
15,DEM,Dan Hochman,150
15,LIB,Alan Pyeatt,29
15,REP,Julie Pickren,1187
16,DEM,Dan Hochman,182
16,LIB,Alan Pyeatt,33
16,REP,Julie Pickren,571
17,DEM,Dan Hochman,387
17,LIB,Alan Pyeatt,18
17,REP,Julie Pickren,458
18,DEM,Dan Hochman,763
18,LIB,Alan Pyeatt,54
18,REP,Julie Pickren,1768
19,DEM,Dan Hochman,252
19,LIB,Alan Pyeatt,20
19,REP,Julie Pickren,301
2,DEM,Dan Hochman,410
2,LIB,Alan Pyeatt,48
2,REP,Julie Pickren,1519
20,DEM,Dan Hochman,132
20,LIB,Alan Pyeatt,15
20,REP,Julie Pickren,573
21,DEM,Dan Hochman,1438
21,LIB,Alan Pyeatt,74
21,REP,Julie Pickren,662
22,DEM,Dan Hochman,492
22,LIB,Alan Pyeatt,60
22,REP,Julie Pickren,1749
23,DEM,Dan Hochman,459
23,LIB,Alan Pyeatt,78
23,REP,Julie Pickren,1256
24,DEM,Dan Hochman,128
24,LIB,Alan Pyeatt,12
24,REP,Julie Pickren,597
25,DEM,Dan Hochman,147
25,LIB,Alan Pyeatt,23
25,REP,Julie Pickren,607
26,DEM,Dan Hochman,841
26,LIB,Alan Pyeatt,50
26,REP,Julie Pickren,1035
27,DEM,Dan Hochman,658
27,LIB,Alan Pyeatt,18
27,REP,Julie Pickren,760
28,DEM,Dan Hochman,796
28,LIB,Alan Pyeatt,52
28,REP,Julie Pickren,1202
29,DEM,Dan Hochman,1049
29,LIB,Alan Pyeatt,38
29,REP,Julie Pickren,716
3,DEM,Dan Hochman,483
3,LIB,Alan Pyeatt,55
3,REP,Julie Pickren,1466
30,DEM,Dan Hochman,277
30,LIB,Alan Pyeatt,59
30,REP,Julie Pickren,1387
31,DEM,Dan Hochman,82
31,LIB,Alan Pyeatt,20
31,REP,Julie Pickren,516
32,DEM,Dan Hochman,219
32,LIB,Alan Pyeatt,27
32,REP,Julie Pickren,1155
33,DEM,Dan Hochman,259
33,LIB,Alan Pyeatt,24
33,REP,Julie Pickren,790
34,DEM,Dan Hochman,549
34,LIB,Alan Pyeatt,57
34,REP,Julie Pickren,2078
35,DEM,Dan Hochman,152
35,LIB,Alan Pyeatt,29
35,REP,Julie Pickren,760
36,DEM,Dan Hochman,154
36,LIB,Alan Pyeatt,11
36,REP,Julie Pickren,383
37,DEM,Dan Hochman,726
37,LIB,Alan Pyeatt,59
37,REP,Julie Pickren,1152
38,DEM,Dan Hochman,98
38,LIB,Alan Pyeatt,10
38,REP,Julie Pickren,304
39,DEM,Dan Hochman,399
39,LIB,Alan Pyeatt,40
39,REP,Julie Pickren,1004
4,DEM,Dan Hochman,337
4,LIB,Alan Pyeatt,52
4,REP,Julie Pickren,1195
40,DEM,Dan Hochman,221
40,LIB,Alan Pyeatt,26
40,REP,Julie Pickren,907
41,DEM,Dan Hochman,651
41,LIB,Alan Pyeatt,24
41,REP,Julie Pickren,477
42,DEM,Dan Hochman,91
42,LIB,Alan Pyeatt,6
42,REP,Julie Pickren,204
43,DEM,Dan Hochman,553
43,LIB,Alan Pyeatt,67
43,REP,Julie Pickren,1397
44,DEM,Dan Hochman,1259
44,LIB,Alan Pyeatt,71
44,REP,Julie Pickren,937
45,DEM,Dan Hochman,441
45,LIB,Alan Pyeatt,53
45,REP,Julie Pickren,1200
46,DEM,Dan Hochman,797
46,LIB,Alan Pyeatt,68
46,REP,Julie Pickren,1541
47,DEM,Dan Hochman,502
47,LIB,Alan Pyeatt,39
47,REP,Julie Pickren,785
48,DEM,Dan Hochman,350
48,LIB,Alan Pyeatt,24
48,REP,Julie Pickren,918
49,DEM,Dan Hochman,144
49,LIB,Alan Pyeatt,26
49,REP,Julie Pickren,965
5,DEM,Dan Hochman,188
5,LIB,Alan Pyeatt,26
5,REP,Julie Pickren,907
50,DEM,Dan Hochman,932
50,LIB,Alan Pyeatt,22
50,REP,Julie Pickren,300
51,DEM,Dan Hochman,470
51,LIB,Alan Pyeatt,37
51,REP,Julie Pickren,1389
52,DEM,Dan Hochman,456
52,LIB,Alan Pyeatt,36
52,REP,Julie Pickren,1088
53,DEM,Dan Hochman,1002
53,LIB,Alan Pyeatt,36
53,REP,Julie Pickren,304
54,DEM,Dan Hochman,964
54,LIB,Alan Pyeatt,48
54,REP,Julie Pickren,541
55,DEM,Dan Hochman,412
55,LIB,Alan Pyeatt,44
55,REP,Julie Pickren,1153
56,DEM,Dan Hochman,649
56,LIB,Alan Pyeatt,59
56,REP,Julie Pickren,1526
57,DEM,Dan Hochman,126
57,LIB,Alan Pyeatt,16
57,REP,Julie Pickren,470
58,DEM,Dan Hochman,1101
58,LIB,Alan Pyeatt,45
58,REP,Julie Pickren,656
59,DEM,Dan Hochman,832
59,LIB,Alan Pyeatt,26
59,REP,Julie Pickren,453
6,DEM,Dan Hochman,74
6,LIB,Alan Pyeatt,24
6,REP,Julie Pickren,760
60,DEM,Dan Hochman,1240
60,LIB,Alan Pyeatt,79
60,REP,Julie Pickren,1248
61,DEM,Dan Hochman,90
61,LIB,Alan Pyeatt,18
61,REP,Julie Pickren,406
62,DEM,Dan Hochman,1095
62,LIB,Alan Pyeatt,51
62,REP,Julie Pickren,810
63,DEM,Dan Hochman,1328
63,LIB,Alan Pyeatt,63
63,REP,Julie Pickren,473
64,DEM,Dan Hochman,4
64,LIB,Alan Pyeatt,0
64,REP,Julie Pickren,12
65,DEM,Dan Hochman,832
65,LIB,Alan Pyeatt,55
65,REP,Julie Pickren,1101
66,DEM,Dan Hochman,1535
66,LIB,Alan Pyeatt,49
66,REP,Julie Pickren,679
67,DEM,Dan Hochman,788
67,LIB,Alan Pyeatt,29
67,REP,Julie Pickren,287
68,DEM,Dan Hochman,986
68,LIB,Alan Pyeatt,25
68,REP,Julie Pickren,340
69,DEM,Dan Hochman,829
69,LIB,Alan Pyeatt,22
69,REP,Julie Pickren,393
7,DEM,Dan Hochman,309
7,LIB,Alan Pyeatt,25
7,REP,Julie Pickren,501
70,DEM,Dan Hochman,1327
70,LIB,Alan Pyeatt,42
70,REP,Julie Pickren,668
71,DEM,Dan Hochman,375
71,LIB,Alan Pyeatt,7
71,REP,Julie Pickren,185
72,DEM,Dan Hochman,729
72,LIB,Alan Pyeatt,34
72,REP,Julie Pickren,378
73,DEM,Dan Hochman,511
73,LIB,Alan Pyeatt,25
73,REP,Julie Pickren,301
74,DEM,Dan Hochman,43
74,LIB,Alan Pyeatt,4
74,REP,Julie Pickren,107
75,DEM,Dan Hochman,324
75,LIB,Alan Pyeatt,46
75,REP,Julie Pickren,1051
76,DEM,Dan Hochman,154
76,LIB,Alan Pyeatt,20
76,REP,Julie Pickren,630
77,DEM,Dan Hochman,449
77,LIB,Alan Pyeatt,54
77,REP,Julie Pickren,1114
78,DEM,Dan Hochman,323
78,LIB,Alan Pyeatt,31
78,REP,Julie Pickren,563
8,DEM,Dan Hochman,62
8,LIB,Alan Pyeatt,8
8,REP,Julie Pickren,283
9,DEM,Dan Hochman,188
9,LIB,Alan Pyeatt,13
9,REP,Julie Pickren,349
