precinct,party,candidate,votes
59,LIB,Thomas Edward Oxford,26
59,REP,Debra Lehrmann,465
6,DEM,Erin A. Nowell,74
6,LIB,Thomas Edward Oxford,18
6,REP,Debra Lehrmann,765
60,DEM,Erin A. Nowell,1228
60,LIB,Thomas Edward Oxford,55
60,REP,Debra Lehrmann,1283
61,DEM,Erin A. Nowell,93
61,LIB,Thomas Edward Oxford,9
61,REP,Debra Lehrmann,411
62,DEM,Erin A. Nowell,1103
62,LIB,Thomas Edward Oxford,34
62,REP,Debra Lehrmann,831
63,DEM,Erin A. Nowell,1356
63,LIB,Thomas Edward Oxford,40
63,REP,Debra Lehrmann,471
64,DEM,Erin A. Nowell,4
64,LIB,Thomas Edward Oxford,0
64,REP,Debra Lehrmann,12
65,DEM,Erin A. Nowell,845
65,LIB,Thomas Edward Oxford,37
65,REP,Debra Lehrmann,1117
66,DEM,Erin A. Nowell,1535
66,LIB,Thomas Edward Oxford,34
66,REP,Debra Lehrmann,696
67,DEM,Erin A. Nowell,796
67,LIB,Thomas Edward Oxford,23
67,REP,Debra Lehrmann,289
68,DEM,Erin A. Nowell,987
68,LIB,Thomas Edward Oxford,12
68,REP,Debra Lehrmann,361
69,DEM,Erin A. Nowell,824
69,LIB,Thomas Edward Oxford,22
69,REP,Debra Lehrmann,397
7,DEM,Erin A. Nowell,320
7,LIB,Thomas Edward Oxford,22
7,REP,Debra Lehrmann,495
70,DEM,Erin A. Nowell,1335
70,LIB,Thomas Edward Oxford,40
70,REP,Debra Lehrmann,676
71,DEM,Erin A. Nowell,367
71,LIB,Thomas Edward Oxford,8
71,REP,Debra Lehrmann,192
72,DEM,Erin A. Nowell,725
72,LIB,Thomas Edward Oxford,21
72,REP,Debra Lehrmann,396
73,DEM,Erin A. Nowell,517
73,LIB,Thomas Edward Oxford,19
73,REP,Debra Lehrmann,308
74,DEM,Erin A. Nowell,40
74,LIB,Thomas Edward Oxford,3
74,REP,Debra Lehrmann,109
75,DEM,Erin A. Nowell,323
75,LIB,Thomas Edward Oxford,43
75,REP,Debra Lehrmann,1057
76,DEM,Erin A. Nowell,153
76,LIB,Thomas Edward Oxford,18
76,REP,Debra Lehrmann,639
77,DEM,Erin A. Nowell,452
77,LIB,Thomas Edward Oxford,37
77,REP,Debra Lehrmann,1141
78,DEM,Erin A. Nowell,329
78,LIB,Thomas Edward Oxford,19
78,REP,Debra Lehrmann,569
8,DEM,Erin A. Nowell,59
8,LIB,Thomas Edward Oxford,5
8,REP,Debra Lehrmann,286
9,DEM,Erin A. Nowell,185
9,LIB,Thomas Edward Oxford,12
9,REP,Debra Lehrmann,354
