precinct,party,candidate,votes
22,REP,Greg Abbott,1762
23,,Delilah Barrios,10
23,,Jacqueline Abernathy,1
23,,Mark V Goloby,0
23,,Rejected write-ins,1
23,,Unassigned write-ins,0
23,DEM,Beto O'Rourke,492
23,LIB,Mark Tippetts,33
23,REP,Greg Abbott,1274
24,,Delilah Barrios,1
24,,Jacqueline Abernathy,0
24,,Mark V Goloby,0
24,,Rejected write-ins,1
24,,Unassigned write-ins,0
24,DEM,Beto O'Rourke,142
24,LIB,Mark Tippetts,6
24,REP,Greg Abbott,599
25,,Delilah Barrios,3
25,,Jacqueline Abernathy,0
25,,Mark V Goloby,0
25,,Rejected write-ins,2
25,,Unassigned write-ins,0
25,DEM,Beto O'Rourke,149
25,LIB,Mark Tippetts,8
25,REP,Greg Abbott,629
26,,Delilah Barrios,7
26,,Jacqueline Abernathy,0
26,,Mark V Goloby,0
26,,Rejected write-ins,1
26,,Unassigned write-ins,0
26,DEM,Beto O'Rourke,891
26,LIB,Mark Tippetts,27
26,REP,Greg Abbott,1020
27,,Delilah Barrios,6
27,,Jacqueline Abernathy,0
27,,Mark V Goloby,0
27,,Rejected write-ins,2
27,,Unassigned write-ins,0
27,DEM,Beto O'Rourke,676
27,LIB,Mark Tippetts,12
27,REP,Greg Abbott,764
28,,Delilah Barrios,11
28,,Jacqueline Abernathy,0
28,,Mark V Goloby,0
28,,Rejected write-ins,0
28,,Unassigned write-ins,0
28,DEM,Beto O'Rourke,872
28,LIB,Mark Tippetts,16
28,REP,Greg Abbott,1182
29,,Delilah Barrios,9
29,,Jacqueline Abernathy,0
29,,Mark V Goloby,0
29,,Rejected write-ins,1
29,,Unassigned write-ins,0
29,DEM,Beto O'Rourke,1097
29,LIB,Mark Tippetts,13
29,REP,Greg Abbott,700
3,,Delilah Barrios,12
3,,Jacqueline Abernathy,1
3,,Mark V Goloby,0
3,,Rejected write-ins,0
3,,Unassigned write-ins,0
3,DEM,Beto O'Rourke,517
3,LIB,Mark Tippetts,27
3,REP,Greg Abbott,1474
30,,Delilah Barrios,2
30,,Jacqueline Abernathy,1
30,,Mark V Goloby,1
30,,Rejected write-ins,1
30,,Unassigned write-ins,0
30,DEM,Beto O'Rourke,317
30,LIB,Mark Tippetts,20
30,REP,Greg Abbott,1396
31,,Delilah Barrios,1
31,,Jacqueline Abernathy,0
31,,Mark V Goloby,0
31,,Rejected write-ins,0
31,,Unassigned write-ins,0
31,DEM,Beto O'Rourke,98
31,LIB,Mark Tippetts,8
31,REP,Greg Abbott,519
32,,Delilah Barrios,2
32,,Jacqueline Abernathy,0
32,,Mark V Goloby,0
32,,Rejected write-ins,0
32,,Unassigned write-ins,0
32,DEM,Beto O'Rourke,222
32,LIB,Mark Tippetts,13
32,REP,Greg Abbott,1168
33,,Delilah Barrios,1
33,,Jacqueline Abernathy,0
33,,Mark V Goloby,0
33,,Rejected write-ins,0
33,,Unassigned write-ins,0
33,DEM,Beto O'Rourke,261
33,LIB,Mark Tippetts,9
33,REP,Greg Abbott,805
34,,Delilah Barrios,7
34,,Jacqueline Abernathy,2
34,,Mark V Goloby,0
34,,Rejected write-ins,0
34,,Unassigned write-ins,0
34,DEM,Beto O'Rourke,573
34,LIB,Mark Tippetts,18
34,REP,Greg Abbott,2114
35,,Delilah Barrios,4
35,,Jacqueline Abernathy,0
35,,Mark V Goloby,0
35,,Rejected write-ins,0
35,,Unassigned write-ins,0
35,DEM,Beto O'Rourke,157
35,LIB,Mark Tippetts,12
35,REP,Greg Abbott,778
36,,Delilah Barrios,2
36,,Jacqueline Abernathy,0
36,,Mark V Goloby,0
36,,Rejected write-ins,0
36,,Unassigned write-ins,0
36,DEM,Beto O'Rourke,165
36,LIB,Mark Tippetts,3
36,REP,Greg Abbott,384
37,,Delilah Barrios,13
37,,Jacqueline Abernathy,0
37,,Mark V Goloby,0
37,,Rejected write-ins,2
37,,Unassigned write-ins,0
37,DEM,Beto O'Rourke,783
37,LIB,Mark Tippetts,22
37,REP,Greg Abbott,1135
38,,Delilah Barrios,1
38,,Jacqueline Abernathy,0
38,,Mark V Goloby,0
38,,Rejected write-ins,0
38,,Unassigned write-ins,0
38,DEM,Beto O'Rourke,99
38,LIB,Mark Tippetts,6
38,REP,Greg Abbott,311
39,,Delilah Barrios,9
39,,Jacqueline Abernathy,0
39,,Mark V Goloby,0
39,,Rejected write-ins,0
39,,Unassigned write-ins,0
39,DEM,Beto O'Rourke,430
39,LIB,Mark Tippetts,13
39,REP,Greg Abbott,1013
4,,Delilah Barrios,4
4,,Jacqueline Abernathy,0
4,,Mark V Goloby,0
4,,Rejected write-ins,0
4,,Unassigned write-ins,0
4,DEM,Beto O'Rourke,344
4,LIB,Mark Tippetts,25
4,REP,Greg Abbott,1229
40,,Delilah Barrios,8
40,,Jacqueline Abernathy,0
40,,Mark V Goloby,0
40,,Rejected write-ins,0
40,,Unassigned write-ins,0
40,DEM,Beto O'Rourke,240
40,LIB,Mark Tippetts,13
40,REP,Greg Abbott,899
41,,Delilah Barrios,6
41,,Jacqueline Abernathy,0
41,,Mark V Goloby,0
41,,Rejected write-ins,1
41,,Unassigned write-ins,0
41,DEM,Beto O'Rourke,696
41,LIB,Mark Tippetts,11
41,REP,Greg Abbott,457
42,,Delilah Barrios,1
42,,Jacqueline Abernathy,0
42,,Mark V Goloby,0
42,,Rejected write-ins,0
42,,Unassigned write-ins,0
42,DEM,Beto O'Rourke,96
42,LIB,Mark Tippetts,1
42,REP,Greg Abbott,210
43,,Delilah Barrios,5
43,,Jacqueline Abernathy,0
43,,Mark V Goloby,0
43,,Rejected write-ins,0
43,,Unassigned write-ins,0
43,DEM,Beto O'Rourke,586
43,LIB,Mark Tippetts,40
43,REP,Greg Abbott,1410
44,,Delilah Barrios,7
44,,Jacqueline Abernathy,0
44,,Mark V Goloby,0
44,,Rejected write-ins,2
44,,Unassigned write-ins,0
44,DEM,Beto O'Rourke,1359
44,LIB,Mark Tippetts,32
44,REP,Greg Abbott,898
45,,Delilah Barrios,3
45,,Jacqueline Abernathy,0
45,,Mark V Goloby,0
45,,Rejected write-ins,0
45,,Unassigned write-ins,0
45,DEM,Beto O'Rourke,476
45,LIB,Mark Tippetts,37
45,REP,Greg Abbott,1208
46,,Delilah Barrios,5
46,,Jacqueline Abernathy,0
46,,Mark V Goloby,2
46,,Rejected write-ins,1
46,,Unassigned write-ins,0
46,DEM,Beto O'Rourke,861
46,LIB,Mark Tippetts,33
46,REP,Greg Abbott,1536
47,,Delilah Barrios,5
47,,Jacqueline Abernathy,0
47,,Mark V Goloby,0
47,,Rejected write-ins,2
47,,Unassigned write-ins,0
47,DEM,Beto O'Rourke,533
47,LIB,Mark Tippetts,18
47,REP,Greg Abbott,790
48,,Delilah Barrios,2
48,,Jacqueline Abernathy,0
48,,Mark V Goloby,0
48,,Rejected write-ins,1
48,,Unassigned write-ins,0
48,DEM,Beto O'Rourke,386
48,LIB,Mark Tippetts,10
48,REP,Greg Abbott,910
49,,Delilah Barrios,2
49,,Jacqueline Abernathy,0
49,,Mark V Goloby,0
49,,Rejected write-ins,0
49,,Unassigned write-ins,0
49,DEM,Beto O'Rourke,166
49,LIB,Mark Tippetts,15
49,REP,Greg Abbott,962
5,,Delilah Barrios,3
5,,Jacqueline Abernathy,0
5,,Mark V Goloby,0
5,,Rejected write-ins,1
5,,Unassigned write-ins,0
5,DEM,Beto O'Rourke,208
5,LIB,Mark Tippetts,15
5,REP,Greg Abbott,907
50,,Delilah Barrios,1
50,,Jacqueline Abernathy,0
50,,Mark V Goloby,0
50,,Rejected write-ins,0
50,,Unassigned write-ins,0
50,DEM,Beto O'Rourke,969
50,LIB,Mark Tippetts,8
50,REP,Greg Abbott,296
51,,Delilah Barrios,4
51,,Jacqueline Abernathy,0
51,,Mark V Goloby,0
51,,Rejected write-ins,0
51,,Unassigned write-ins,0
51,DEM,Beto O'Rourke,515
51,LIB,Mark Tippetts,13
51,REP,Greg Abbott,1386
52,,Delilah Barrios,5
52,,Jacqueline Abernathy,0
52,,Mark V Goloby,0
52,,Rejected write-ins,1
52,,Unassigned write-ins,0
52,DEM,Beto O'Rourke,491
52,LIB,Mark Tippetts,22
52,REP,Greg Abbott,1080
53,,Delilah Barrios,3
53,,Jacqueline Abernathy,0
53,,Mark V Goloby,0
53,,Rejected write-ins,1
53,,Unassigned write-ins,0
53,DEM,Beto O'Rourke,1056
53,LIB,Mark Tippetts,8
53,REP,Greg Abbott,292
54,,Delilah Barrios,6
54,,Jacqueline Abernathy,0
54,,Mark V Goloby,0
54,,Rejected write-ins,1
54,,Unassigned write-ins,0
54,DEM,Beto O'Rourke,1028
54,LIB,Mark Tippetts,15
54,REP,Greg Abbott,522
55,,Delilah Barrios,6
55,,Jacqueline Abernathy,0
55,,Mark V Goloby,0
55,,Rejected write-ins,0
55,,Unassigned write-ins,0
55,DEM,Beto O'Rourke,445
55,LIB,Mark Tippetts,27
55,REP,Greg Abbott,1152
56,,Delilah Barrios,9
56,,Jacqueline Abernathy,0
56,,Mark V Goloby,0
56,,Rejected write-ins,0
56,,Unassigned write-ins,0
56,DEM,Beto O'Rourke,698
56,LIB,Mark Tippetts,32
56,REP,Greg Abbott,1532
57,,Delilah Barrios,3
57,,Jacqueline Abernathy,0
57,,Mark V Goloby,0
57,,Rejected write-ins,0
57,,Unassigned write-ins,0
57,DEM,Beto O'Rourke,135
57,LIB,Mark Tippetts,3
57,REP,Greg Abbott,478
58,,Delilah Barrios,7
58,,Jacqueline Abernathy,0
58,,Mark V Goloby,0
58,,Rejected write-ins,2
58,,Unassigned write-ins,0
58,DEM,Beto O'Rourke,1144
58,LIB,Mark Tippetts,18
58,REP,Greg Abbott,646
59,,Delilah Barrios,7
59,,Jacqueline Abernathy,0
59,,Mark V Goloby,0
59,,Rejected write-ins,0
59,,Unassigned write-ins,0
59,DEM,Beto O'Rourke,869
59,LIB,Mark Tippetts,17
59,REP,Greg Abbott,434
6,,Delilah Barrios,1
6,,Jacqueline Abernathy,0
6,,Mark V Goloby,0
6,,Rejected write-ins,0
6,,Unassigned write-ins,0
6,DEM,Beto O'Rourke,94
6,LIB,Mark Tippetts,5
6,REP,Greg Abbott,762
60,,Delilah Barrios,9
60,,Jacqueline Abernathy,2
60,,Mark V Goloby,0
60,,Rejected write-ins,0
60,,Unassigned write-ins,0
60,DEM,Beto O'Rourke,1315
60,LIB,Mark Tippetts,35
60,REP,Greg Abbott,1224
61,,Delilah Barrios,0
61,,Jacqueline Abernathy,0
61,,Mark V Goloby,0
61,,Rejected write-ins,0
61,,Unassigned write-ins,0
61,DEM,Beto O'Rourke,102
61,LIB,Mark Tippetts,5
61,REP,Greg Abbott,410
62,,Delilah Barrios,6
62,,Jacqueline Abernathy,0
62,,Mark V Goloby,1
62,,Rejected write-ins,1
62,,Unassigned write-ins,0
62,DEM,Beto O'Rourke,1159
62,LIB,Mark Tippetts,17
62,REP,Greg Abbott,797
63,,Delilah Barrios,5
63,,Jacqueline Abernathy,0
63,,Mark V Goloby,0
63,,Rejected write-ins,1
63,,Unassigned write-ins,0
63,DEM,Beto O'Rourke,1403
63,LIB,Mark Tippetts,19
63,REP,Greg Abbott,451
64,,Delilah Barrios,0
64,,Jacqueline Abernathy,0
64,,Mark V Goloby,0
64,,Rejected write-ins,0
64,,Unassigned write-ins,0
64,DEM,Beto O'Rourke,4
64,LIB,Mark Tippetts,0
64,REP,Greg Abbott,12
65,,Delilah Barrios,3
65,,Jacqueline Abernathy,0
65,,Mark V Goloby,0
65,,Rejected write-ins,0
65,,Unassigned write-ins,0
65,DEM,Beto O'Rourke,880
65,LIB,Mark Tippetts,26
65,REP,Greg Abbott,1101
66,,Delilah Barrios,10
66,,Jacqueline Abernathy,1
66,,Mark V Goloby,0
66,,Rejected write-ins,1
66,,Unassigned write-ins,0
66,DEM,Beto O'Rourke,1604
66,LIB,Mark Tippetts,20
66,REP,Greg Abbott,650
67,,Delilah Barrios,4
67,,Jacqueline Abernathy,1
67,,Mark V Goloby,0
67,,Rejected write-ins,1
67,,Unassigned write-ins,0
67,DEM,Beto O'Rourke,817
67,LIB,Mark Tippetts,12
67,REP,Greg Abbott,276
68,,Delilah Barrios,0
68,,Jacqueline Abernathy,0
68,,Mark V Goloby,0
68,,Rejected write-ins,1
68,,Unassigned write-ins,0
68,DEM,Beto O'Rourke,1022
68,LIB,Mark Tippetts,6
68,REP,Greg Abbott,338
69,,Delilah Barrios,8
69,,Jacqueline Abernathy,0
69,,Mark V Goloby,0
69,,Rejected write-ins,1
69,,Unassigned write-ins,0
69,DEM,Beto O'Rourke,850
69,LIB,Mark Tippetts,6
69,REP,Greg Abbott,390
7,,Delilah Barrios,5
7,,Jacqueline Abernathy,0
7,,Mark V Goloby,0
7,,Rejected write-ins,0
7,,Unassigned write-ins,0
7,DEM,Beto O'Rourke,330
7,LIB,Mark Tippetts,10
7,REP,Greg Abbott,497
70,,Delilah Barrios,9
70,,Jacqueline Abernathy,0
70,,Mark V Goloby,1
70,,Rejected write-ins,0
70,,Unassigned write-ins,0
70,DEM,Beto O'Rourke,1382
70,LIB,Mark Tippetts,16
70,REP,Greg Abbott,661
71,,Delilah Barrios,7
71,,Jacqueline Abernathy,0
71,,Mark V Goloby,0
71,,Rejected write-ins,1
71,,Unassigned write-ins,0
71,DEM,Beto O'Rourke,377
71,LIB,Mark Tippetts,1
71,REP,Greg Abbott,186
72,,Delilah Barrios,4
72,,Jacqueline Abernathy,0
72,,Mark V Goloby,0
72,,Rejected write-ins,0
72,,Unassigned write-ins,0
72,DEM,Beto O'Rourke,759
72,LIB,Mark Tippetts,10
72,REP,Greg Abbott,376
73,,Delilah Barrios,4
73,,Jacqueline Abernathy,1
73,,Mark V Goloby,0
73,,Rejected write-ins,0
73,,Unassigned write-ins,0
73,DEM,Beto O'Rourke,542
73,LIB,Mark Tippetts,12
73,REP,Greg Abbott,290
74,,Delilah Barrios,0
74,,Jacqueline Abernathy,0
74,,Mark V Goloby,0
74,,Rejected write-ins,0
74,,Unassigned write-ins,0
74,DEM,Beto O'Rourke,46
74,LIB,Mark Tippetts,1
74,REP,Greg Abbott,108
75,,Delilah Barrios,4
75,,Jacqueline Abernathy,0
75,,Mark V Goloby,0
75,,Rejected write-ins,1
75,,Unassigned write-ins,0
75,DEM,Beto O'Rourke,351
75,LIB,Mark Tippetts,16
75,REP,Greg Abbott,1064
76,,Delilah Barrios,1
76,,Jacqueline Abernathy,0
76,,Mark V Goloby,0
76,,Rejected write-ins,0
76,,Unassigned write-ins,0
76,DEM,Beto O'Rourke,164
76,LIB,Mark Tippetts,11
76,REP,Greg Abbott,637
77,,Delilah Barrios,5
77,,Jacqueline Abernathy,0
77,,Mark V Goloby,0
77,,Rejected write-ins,0
77,,Unassigned write-ins,0
77,DEM,Beto O'Rourke,473
77,LIB,Mark Tippetts,22
77,REP,Greg Abbott,1145
78,,Delilah Barrios,5
78,,Jacqueline Abernathy,0
78,,Mark V Goloby,0
78,,Rejected write-ins,3
78,,Unassigned write-ins,0
78,DEM,Beto O'Rourke,348
78,LIB,Mark Tippetts,8
78,REP,Greg Abbott,560
8,,Delilah Barrios,3
8,,Jacqueline Abernathy,0
8,,Mark V Goloby,0
8,,Rejected write-ins,0
8,,Unassigned write-ins,0
8,DEM,Beto O'Rourke,72
8,LIB,Mark Tippetts,0
8,REP,Greg Abbott,281
9,,Delilah Barrios,1
9,,Jacqueline Abernathy,0
9,,Mark V Goloby,0
9,,Rejected write-ins,0
9,,Unassigned write-ins,0
9,DEM,Beto O'Rourke,196
9,LIB,Mark Tippetts,7
9,REP,Greg Abbott,351
