precinct,party,candidate,votes
29,DEM,Al Green,1094
29,REP,Jimmy I. Leon,721
41,DEM,Al Green,690
41,REP,Jimmy I. Leon,470
44,DEM,Al Green,1334
44,REP,Jimmy I. Leon,944
50,DEM,Al Green,958
50,REP,Jimmy I. Leon,299
53,DEM,Al Green,1048
53,REP,Jimmy I. Leon,301
58,DEM,Al Green,1122
58,REP,Jimmy I. Leon,683
59,DEM,Al Green,856
59,REP,Jimmy I. Leon,456
60,DEM,Al Green,1288
60,REP,Jimmy I. Leon,1275
62,DEM,Al Green,1141
62,REP,Jimmy I. Leon,825
63,DEM,Al Green,1406
63,REP,Jimmy I. Leon,469
66,DEM,Al Green,1595
66,REP,Jimmy I. Leon,679
67,DEM,Al Green,818
67,REP,Jimmy I. Leon,291
68,DEM,Al Green,1021
68,REP,Jimmy I. Leon,338
69,DEM,Al Green,857
69,REP,Jimmy I. Leon,394
70,DEM,Al Green,1396
70,REP,Jimmy I. Leon,655
71,DEM,Al Green,384
71,REP,Jimmy I. Leon,186
72,DEM,Al Green,765
72,REP,Jimmy I. Leon,380
