precinct,party,candidate,votes
70,LIB,Mark Ash,51
70,REP,Ken Paxton,642
71,DEM,Rochelle Mercedes Garza,372
71,LIB,Mark Ash,13
71,REP,Ken Paxton,183
72,DEM,Rochelle Mercedes Garza,742
72,LIB,Mark Ash,29
72,REP,Ken Paxton,372
73,DEM,Rochelle Mercedes Garza,533
73,LIB,Mark Ash,22
73,REP,Ken Paxton,292
74,DEM,Rochelle Mercedes Garza,43
74,LIB,Mark Ash,5
74,REP,Ken Paxton,105
75,DEM,Rochelle Mercedes Garza,351
75,LIB,Mark Ash,45
75,REP,Ken Paxton,1033
76,DEM,Rochelle Mercedes Garza,165
76,LIB,Mark Ash,21
76,REP,Ken Paxton,627
77,DEM,Rochelle Mercedes Garza,476
77,LIB,Mark Ash,48
77,REP,Ken Paxton,1112
78,DEM,Rochelle Mercedes Garza,349
78,LIB,Mark Ash,28
78,REP,Ken Paxton,542
8,DEM,Rochelle Mercedes Garza,71
8,LIB,Mark Ash,8
8,REP,Ken Paxton,271
9,DEM,Rochelle Mercedes Garza,190
9,LIB,Mark Ash,16
9,REP,Ken Paxton,348
