precinct,party,candidate,votes
johnson:1,DEM,Tina Clinton,135
johnson:1,REP,Kevin Patrick Yeary,799
johnson:10,DEM,Tina Clinton,595
johnson:10,REP,Kevin Patrick Yeary,1900
johnson:11,DEM,Tina Clinton,502
johnson:11,REP,Kevin Patrick Yeary,2236
johnson:12,DEM,Tina Clinton,387
johnson:12,REP,Kevin Patrick Yeary,1734
johnson:13,DEM,Tina Clinton,257
johnson:13,REP,Kevin Patrick Yeary,1138
johnson:14,DEM,Tina Clinton,39
johnson:14,REP,Kevin Patrick Yeary,307
johnson:15,DEM,Tina Clinton,184
johnson:15,REP,Kevin Patrick Yeary,961
johnson:16,DEM,Tina Clinton,78
johnson:16,REP,Kevin Patrick Yeary,325
johnson:17,DEM,Tina Clinton,528
johnson:17,REP,Kevin Patrick Yeary,1533
johnson:18,DEM,Tina Clinton,609
johnson:18,REP,Kevin Patrick Yeary,1901
johnson:19,DEM,Tina Clinton,907
johnson:19,REP,Kevin Patrick Yeary,3382
johnson:2,DEM,Tina Clinton,723
johnson:2,REP,Kevin Patrick Yeary,2998
johnson:20,DEM,Tina Clinton,288
johnson:20,REP,Kevin Patrick Yeary,436
johnson:21,DEM,Tina Clinton,179
johnson:21,REP,Kevin Patrick Yeary,984
johnson:22,DEM,Tina Clinton,694
johnson:22,REP,Kevin Patrick Yeary,1873
johnson:23,DEM,Tina Clinton,244
johnson:23,REP,Kevin Patrick Yeary,1504
johnson:24,DEM,Tina Clinton,176
johnson:24,REP,Kevin Patrick Yeary,844
johnson:25,DEM,Tina Clinton,237
johnson:25,REP,Kevin Patrick Yeary,700
johnson:26,DEM,Tina Clinton,150
johnson:26,REP,Kevin Patrick Yeary,1001
johnson:27,DEM,Tina Clinton,221
johnson:27,REP,Kevin Patrick Yeary,1535
johnson:28,DEM,Tina Clinton,252
johnson:28,REP,Kevin Patrick Yeary,1168
johnson:29,DEM,Tina Clinton,147
johnson:29,REP,Kevin Patrick Yeary,720
johnson:3,DEM,Tina Clinton,751
johnson:3,REP,Kevin Patrick Yeary,2477
johnson:30,DEM,Tina Clinton,145
johnson:30,REP,Kevin Patrick Yeary,1007
johnson:31,DEM,Tina Clinton,185
johnson:31,REP,Kevin Patrick Yeary,859
johnson:32,DEM,Tina Clinton,499
johnson:32,REP,Kevin Patrick Yeary,1859
johnson:33,DEM,Tina Clinton,149
johnson:33,REP,Kevin Patrick Yeary,760
johnson:34,DEM,Tina Clinton,375
johnson:34,REP,Kevin Patrick Yeary,1152
johnson:35,DEM,Tina Clinton,569
johnson:35,REP,Kevin Patrick Yeary,2422
johnson:36,DEM,Tina Clinton,191
johnson:36,REP,Kevin Patrick Yeary,424
johnson:4,DEM,Tina Clinton,1089
johnson:4,REP,Kevin Patrick Yeary,3232
johnson:5,DEM,Tina Clinton,659
johnson:5,REP,Kevin Patrick Yeary,2384
johnson:6,DEM,Tina Clinton,67
johnson:6,REP,Kevin Patrick Yeary,340
johnson:7,DEM,Tina Clinton,1002
johnson:7,REP,Kevin Patrick Yeary,3755
johnson:8,DEM,Tina Clinton,2141
johnson:8,REP,Kevin Patrick Yeary,3313
johnson:9,DEM,Tina Clinton,97
johnson:9,REP,Kevin Patrick Yeary,687
somervell:1,DEM,Tina Clinton,146
somervell:1,REP,Kevin Patrick Yeary,840
somervell:2,DEM,Tina Clinton,226
somervell:2,REP,Kevin Patrick Yeary,1218
somervell:3,DEM,Tina Clinton,197
somervell:3,REP,Kevin Patrick Yeary,1066
somervell:4,DEM,Tina Clinton,163
somervell:4,REP,Kevin Patrick Yeary,1018
