precinct,party,candidate,votes
johnson:1,,Write-in,0
johnson:1,DEM,Joseph R Biden,138
johnson:1,GRN,Howie Hawkins,5
johnson:1,LIB,Jo Jorgensen,6
johnson:1,REP,Donald J Trump,804
johnson:10,,Write-in,1
johnson:10,DEM,Joseph R Biden,600
johnson:10,GRN,Howie Hawkins,4
johnson:10,LIB,Jo Jorgensen,44
johnson:10,REP,Donald J Trump,1927
johnson:11,,Write-in,1
johnson:11,DEM,Joseph R Biden,555
johnson:11,GRN,Howie Hawkins,3
johnson:11,LIB,Jo Jorgensen,25
johnson:11,REP,Donald J Trump,2223
johnson:12,,Write-in,0
johnson:12,DEM,Joseph R Biden,420
johnson:12,GRN,Howie Hawkins,5
johnson:12,LIB,Jo Jorgensen,23
johnson:12,REP,Donald J Trump,1737
johnson:13,,Write-in,0
johnson:13,DEM,Joseph R Biden,266
johnson:13,GRN,Howie Hawkins,5
johnson:13,LIB,Jo Jorgensen,13
johnson:13,REP,Donald J Trump,1142
johnson:14,,Write-in,0
johnson:14,DEM,Joseph R Biden,42
johnson:14,GRN,Howie Hawkins,2
johnson:14,LIB,Jo Jorgensen,1
johnson:14,REP,Donald J Trump,309
johnson:15,,Write-in,0
johnson:15,DEM,Joseph R Biden,195
johnson:15,GRN,Howie Hawkins,3
johnson:15,LIB,Jo Jorgensen,19
johnson:15,REP,Donald J Trump,937
johnson:16,,Write-in,0
johnson:16,DEM,Joseph R Biden,79
johnson:16,GRN,Howie Hawkins,0
johnson:16,LIB,Jo Jorgensen,4
johnson:16,REP,Donald J Trump,327
johnson:17,,Write-in,0
johnson:17,DEM,Joseph R Biden,556
johnson:17,GRN,Howie Hawkins,5
johnson:17,LIB,Jo Jorgensen,27
johnson:17,REP,Donald J Trump,1553
johnson:18,,Write-in,0
johnson:18,DEM,Joseph R Biden,651
johnson:18,GRN,Howie Hawkins,6
johnson:18,LIB,Jo Jorgensen,28
johnson:18,REP,Donald J Trump,1911
johnson:19,,Write-in,0
johnson:19,DEM,Joseph R Biden,989
johnson:19,GRN,Howie Hawkins,10
johnson:19,LIB,Jo Jorgensen,44
johnson:19,REP,Donald J Trump,3366
johnson:2,,Write-in,1
johnson:2,DEM,Joseph R Biden,781
johnson:2,GRN,Howie Hawkins,7
johnson:2,LIB,Jo Jorgensen,51
johnson:2,REP,Donald J Trump,2979
johnson:20,,Write-in,0
johnson:20,DEM,Joseph R Biden,293
johnson:20,GRN,Howie Hawkins,4
johnson:20,LIB,Jo Jorgensen,13
johnson:20,REP,Donald J Trump,449
johnson:21,,Write-in,0
johnson:21,DEM,Joseph R Biden,189
johnson:21,GRN,Howie Hawkins,3
johnson:21,LIB,Jo Jorgensen,4
johnson:21,REP,Donald J Trump,994
johnson:22,,Write-in,0
johnson:22,DEM,Joseph R Biden,762
johnson:22,GRN,Howie Hawkins,6
johnson:22,LIB,Jo Jorgensen,36
johnson:22,REP,Donald J Trump,1850
johnson:23,,Write-in,0
johnson:23,DEM,Joseph R Biden,251
johnson:23,GRN,Howie Hawkins,2
johnson:23,LIB,Jo Jorgensen,14
johnson:23,REP,Donald J Trump,1520
johnson:24,,Write-in,0
johnson:24,DEM,Joseph R Biden,180
johnson:24,GRN,Howie Hawkins,0
johnson:24,LIB,Jo Jorgensen,11
johnson:24,REP,Donald J Trump,850
johnson:25,,Write-in,0
johnson:25,DEM,Joseph R Biden,229
johnson:25,GRN,Howie Hawkins,3
