precinct,party,candidate,votes
1,DEM,Brandon Birmingham,145
1,REP,David Newell,839
2,DEM,Brandon Birmingham,225
2,REP,David Newell,1219
3,DEM,Brandon Birmingham,205
3,REP,David Newell,1061
4,DEM,Brandon Birmingham,159
4,REP,David Newell,1017
