precinct,party,candidate,votes
1,DEM,Kathy Cheng,145
1,REP,Jane Bland,846
2,DEM,Kathy Cheng,215
2,REP,Jane Bland,1233
3,DEM,Kathy Cheng,194
3,REP,Jane Bland,1073
4,DEM,Kathy Cheng,162
4,REP,Jane Bland,1019
