precinct,party,candidate,votes
101,,Sheila Black,101
101,,Troy Walker,143
101,,Will Kappauf,83
102,,Sheila Black,109
102,,Troy Walker,185
102,,Will Kappauf,101
103,,Sheila Black,172
103,,Troy Walker,277
103,,Will Kappauf,166
104,,Sheila Black,246
104,,Troy Walker,410
104,,Will Kappauf,202
407,,Sheila Black,331
407,,Troy Walker,431
407,,Will Kappauf,218
