precinct,party,candidate,votes
206,GRN,Delilah Barrios,0
206,LIB,Mark Tippetts,4
206,REP,Greg Abbott,437
207,,Jacqueline Abernathy,0
207,,Mark V Goloby,0
207,DEM,Beto O'Rourke,77
207,GRN,Delilah Barrios,4
207,LIB,Mark Tippetts,11
207,REP,Greg Abbott,914
208,,Jacqueline Abernathy,0
208,,Mark V Goloby,0
208,DEM,Beto O'Rourke,276
208,GRN,Delilah Barrios,3
208,LIB,Mark Tippetts,7
208,REP,Greg Abbott,1079
209,,Jacqueline Abernathy,0
209,,Mark V Goloby,0
209,DEM,Beto O'Rourke,126
209,GRN,Delilah Barrios,0
209,LIB,Mark Tippetts,1
209,REP,Greg Abbott,572
301,,Jacqueline Abernathy,0
301,,Mark V Goloby,0
301,DEM,Beto O'Rourke,268
301,GRN,Delilah Barrios,1
301,LIB,Mark Tippetts,7
301,REP,Greg Abbott,525
302,,Jacqueline Abernathy,0
302,,Mark V Goloby,0
302,DEM,Beto O'Rourke,114
302,GRN,Delilah Barrios,0
302,LIB,Mark Tippetts,4
302,REP,Greg Abbott,241
303,,Jacqueline Abernathy,0
303,,Mark V Goloby,0
303,DEM,Beto O'Rourke,150
303,GRN,Delilah Barrios,3
303,LIB,Mark Tippetts,8
303,REP,Greg Abbott,368
304,,Jacqueline Abernathy,0
304,,Mark V Goloby,0
304,DEM,Beto O'Rourke,36
304,GRN,Delilah Barrios,2
304,LIB,Mark Tippetts,1
304,REP,Greg Abbott,79
305,,Jacqueline Abernathy,0
305,,Mark V Goloby,0
305,DEM,Beto O'Rourke,47
305,GRN,Delilah Barrios,3
305,LIB,Mark Tippetts,1
305,REP,Greg Abbott,75
306,,Jacqueline Abernathy,0
306,,Mark V Goloby,0
306,DEM,Beto O'Rourke,95
306,GRN,Delilah Barrios,3
306,LIB,Mark Tippetts,2
306,REP,Greg Abbott,164
307,,Jacqueline Abernathy,0
307,,Mark V Goloby,0
307,DEM,Beto O'Rourke,220
307,GRN,Delilah Barrios,2
307,LIB,Mark Tippetts,2
307,REP,Greg Abbott,396
308,,Jacqueline Abernathy,0
308,,Mark V Goloby,0
308,DEM,Beto O'Rourke,71
308,GRN,Delilah Barrios,1
308,LIB,Mark Tippetts,0
308,REP,Greg Abbott,253
309,,Jacqueline Abernathy,0
309,,Mark V Goloby,1
309,DEM,Beto O'Rourke,105
309,GRN,Delilah Barrios,2
309,LIB,Mark Tippetts,6
309,REP,Greg Abbott,310
310,,Jacqueline Abernathy,1
310,,Mark V Goloby,0
310,DEM,Beto O'Rourke,105
310,GRN,Delilah Barrios,1
310,LIB,Mark Tippetts,9
310,REP,Greg Abbott,286
311,,Jacqueline Abernathy,0
311,,Mark V Goloby,1
311,DEM,Beto O'Rourke,105
311,GRN,Delilah Barrios,0
311,LIB,Mark Tippetts,2
311,REP,Greg Abbott,245
312,,Jacqueline Abernathy,0
312,,Mark V Goloby,0
312,DEM,Beto O'Rourke,133
312,GRN,Delilah Barrios,1
312,LIB,Mark Tippetts,7
312,REP,Greg Abbott,412
313,,Jacqueline Abernathy,0
313,,Mark V Goloby,0
313,DEM,Beto O'Rourke,44
313,GRN,Delilah Barrios,0
313,LIB,Mark Tippetts,6
313,REP,Greg Abbott,306
314,,Jacqueline Abernathy,0
314,,Mark V Goloby,0
314,DEM,Beto O'Rourke,112
314,GRN,Delilah Barrios,1
314,LIB,Mark Tippetts,6
314,REP,Greg Abbott,413
401,,Jacqueline Abernathy,0
401,,Mark V Goloby,0
401,DEM,Beto O'Rourke,57
401,GRN,Delilah Barrios,3
401,LIB,Mark Tippetts,2
401,REP,Greg Abbott,168
402,,Jacqueline Abernathy,0
402,,Mark V Goloby,0
402,DEM,Beto O'Rourke,241
402,GRN,Delilah Barrios,4
402,LIB,Mark Tippetts,5
402,REP,Greg Abbott,192
403,,Jacqueline Abernathy,0
403,,Mark V Goloby,0
403,DEM,Beto O'Rourke,340
403,GRN,Delilah Barrios,4
403,LIB,Mark Tippetts,2
403,REP,Greg Abbott,215
404,,Jacqueline Abernathy,0
404,,Mark V Goloby,0
404,DEM,Beto O'Rourke,111
404,GRN,Delilah Barrios,2
404,LIB,Mark Tippetts,4
404,REP,Greg Abbott,323
405,,Jacqueline Abernathy,0
405,,Mark V Goloby,0
405,DEM,Beto O'Rourke,83
405,GRN,Delilah Barrios,1
405,LIB,Mark Tippetts,2
405,REP,Greg Abbott,72
406,,Jacqueline Abernathy,0
406,,Mark V Goloby,0
406,DEM,Beto O'Rourke,230
406,GRN,Delilah Barrios,2
406,LIB,Mark Tippetts,4
406,REP,Greg Abbott,353
407,,Jacqueline Abernathy,0
407,,Mark V Goloby,0
407,DEM,Beto O'Rourke,147
407,GRN,Delilah Barrios,2
407,LIB,Mark Tippetts,5
407,REP,Greg Abbott,554
408,,Jacqueline Abernathy,0
408,,Mark V Goloby,0
408,DEM,Beto O'Rourke,71
408,GRN,Delilah Barrios,0
408,LIB,Mark Tippetts,0
408,REP,Greg Abbott,76
409,,Jacqueline Abernathy,0
409,,Mark V Goloby,0
409,DEM,Beto O'Rourke,111
409,GRN,Delilah Barrios,3
409,LIB,Mark Tippetts,5
409,REP,Greg Abbott,214
412,,Jacqueline Abernathy,0
412,,Mark V Goloby,0
412,DEM,Beto O'Rourke,75
412,GRN,Delilah Barrios,1
412,LIB,Mark Tippetts,2
412,REP,Greg Abbott,90
