precinct,party,candidate,votes
101,DEM,Julia Maldonado,172
101,REP,Evan Young,694
102,DEM,Julia Maldonado,139
102,REP,Evan Young,370
103,DEM,Julia Maldonado,79
103,REP,Evan Young,350
104,DEM,Julia Maldonado,139
104,REP,Evan Young,522
108,DEM,Julia Maldonado,102
108,REP,Evan Young,739
109,DEM,Julia Maldonado,3
109,REP,Evan Young,46
110,DEM,Julia Maldonado,273
110,REP,Evan Young,1052
111,DEM,Julia Maldonado,193
111,REP,Evan Young,477
201,DEM,Julia Maldonado,253
201,REP,Evan Young,1197
202,DEM,Julia Maldonado,234
202,REP,Evan Young,973
203,DEM,Julia Maldonado,313
203,REP,Evan Young,1555
204,DEM,Julia Maldonado,270
204,REP,Evan Young,1172
205,DEM,Julia Maldonado,183
205,REP,Evan Young,656
206,DEM,Julia Maldonado,91
206,REP,Evan Young,443
207,DEM,Julia Maldonado,83
207,REP,Evan Young,913
208,DEM,Julia Maldonado,286
208,REP,Evan Young,1064
209,DEM,Julia Maldonado,126
209,REP,Evan Young,558
301,DEM,Julia Maldonado,267
301,REP,Evan Young,522
302,DEM,Julia Maldonado,116
302,REP,Evan Young,236
303,DEM,Julia Maldonado,159
303,REP,Evan Young,354
304,DEM,Julia Maldonado,46
304,REP,Evan Young,69
305,DEM,Julia Maldonado,54
305,REP,Evan Young,64
306,DEM,Julia Maldonado,98
306,REP,Evan Young,160
307,DEM,Julia Maldonado,214
307,REP,Evan Young,388
308,DEM,Julia Maldonado,74
308,REP,Evan Young,247
309,DEM,Julia Maldonado,107
309,REP,Evan Young,307
310,DEM,Julia Maldonado,112
310,REP,Evan Young,276
311,DEM,Julia Maldonado,105
311,REP,Evan Young,247
312,DEM,Julia Maldonado,137
312,REP,Evan Young,406
313,DEM,Julia Maldonado,44
313,REP,Evan Young,308
314,DEM,Julia Maldonado,118
314,REP,Evan Young,407
401,DEM,Julia Maldonado,59
401,REP,Evan Young,162
402,DEM,Julia Maldonado,254
402,REP,Evan Young,174
403,DEM,Julia Maldonado,349
403,REP,Evan Young,178
404,DEM,Julia Maldonado,114
404,REP,Evan Young,319
405,DEM,Julia Maldonado,86
405,REP,Evan Young,61
406,DEM,Julia Maldonado,246
406,REP,Evan Young,328
407,DEM,Julia Maldonado,154
407,REP,Evan Young,543
408,DEM,Julia Maldonado,78
408,REP,Evan Young,66
409,DEM,Julia Maldonado,117
409,REP,Evan Young,206
412,DEM,Julia Maldonado,80
412,REP,Evan Young,85
