precinct,party,candidate,votes
101,DEM,Dana Huffman,170
101,REP,Scott Walker,696
102,DEM,Dana Huffman,134
102,REP,Scott Walker,376
103,DEM,Dana Huffman,79
103,REP,Scott Walker,348
104,DEM,Dana Huffman,141
104,REP,Scott Walker,521
108,DEM,Dana Huffman,97
108,REP,Scott Walker,741
109,DEM,Dana Huffman,3
109,REP,Scott Walker,46
110,DEM,Dana Huffman,265
110,REP,Scott Walker,1059
111,DEM,Dana Huffman,181
111,REP,Scott Walker,487
201,DEM,Dana Huffman,252
201,REP,Scott Walker,1198
202,DEM,Dana Huffman,231
202,REP,Scott Walker,979
203,DEM,Dana Huffman,309
203,REP,Scott Walker,1559
204,DEM,Dana Huffman,270
204,REP,Scott Walker,1172
205,DEM,Dana Huffman,179
205,REP,Scott Walker,660
206,DEM,Dana Huffman,93
206,REP,Scott Walker,443
207,DEM,Dana Huffman,81
207,REP,Scott Walker,915
208,DEM,Dana Huffman,280
208,REP,Scott Walker,1067
209,DEM,Dana Huffman,122
209,REP,Scott Walker,563
301,DEM,Dana Huffman,264
301,REP,Scott Walker,525
302,DEM,Dana Huffman,115
302,REP,Scott Walker,234
303,DEM,Dana Huffman,152
303,REP,Scott Walker,358
304,DEM,Dana Huffman,41
304,REP,Scott Walker,76
305,DEM,Dana Huffman,45
305,REP,Scott Walker,72
306,DEM,Dana Huffman,93
306,REP,Scott Walker,163
307,DEM,Dana Huffman,209
307,REP,Scott Walker,396
308,DEM,Dana Huffman,70
308,REP,Scott Walker,254
309,DEM,Dana Huffman,107
309,REP,Scott Walker,307
310,DEM,Dana Huffman,109
310,REP,Scott Walker,279
311,DEM,Dana Huffman,103
311,REP,Scott Walker,246
312,DEM,Dana Huffman,132
312,REP,Scott Walker,410
313,DEM,Dana Huffman,41
313,REP,Scott Walker,309
314,DEM,Dana Huffman,118
314,REP,Scott Walker,410
401,DEM,Dana Huffman,65
401,REP,Scott Walker,160
402,DEM,Dana Huffman,255
402,REP,Scott Walker,175
403,DEM,Dana Huffman,338
403,REP,Scott Walker,185
404,DEM,Dana Huffman,106
404,REP,Scott Walker,327
405,DEM,Dana Huffman,78
405,REP,Scott Walker,68
406,DEM,Dana Huffman,230
406,REP,Scott Walker,337
407,DEM,Dana Huffman,149
407,REP,Scott Walker,546
408,DEM,Dana Huffman,73
408,REP,Scott Walker,69
409,DEM,Dana Huffman,110
409,REP,Scott Walker,212
412,DEM,Dana Huffman,76
412,REP,Scott Walker,88
