precinct,party,candidate,votes
brazos:1,DEM,"Mary ""MJ"" Hegar",282
brazos:1,GRN,David B. Collins,2
brazos:1,LIB,Kerry Douglas McKennon,29
brazos:1,REP,John Cornyn,1312
brazos:104,DEM,"Mary ""MJ"" Hegar",0
brazos:104,GRN,David B. Collins,0
brazos:104,LIB,Kerry Douglas McKennon,0
brazos:104,REP,John Cornyn,0
brazos:18,DEM,"Mary ""MJ"" Hegar",240
brazos:18,GRN,David B. Collins,6
brazos:18,LIB,Kerry Douglas McKennon,9
brazos:18,REP,John Cornyn,58
brazos:19,DEM,"Mary ""MJ"" Hegar",131
brazos:19,GRN,David B. Collins,2
brazos:19,LIB,Kerry Douglas McKennon,5
brazos:19,REP,John Cornyn,96
brazos:2,DEM,"Mary ""MJ"" Hegar",1039
brazos:2,GRN,David B. Collins,22
brazos:2,LIB,Kerry Douglas McKennon,118
brazos:2,REP,John Cornyn,2970
brazos:25,DEM,"Mary ""MJ"" Hegar",448
brazos:25,GRN,David B. Collins,9
brazos:25,LIB,Kerry Douglas McKennon,10
brazos:25,REP,John Cornyn,70
brazos:27,DEM,"Mary ""MJ"" Hegar",466
brazos:27,GRN,David B. Collins,3
brazos:27,LIB,Kerry Douglas McKennon,54
brazos:27,REP,John Cornyn,2137
brazos:28,DEM,"Mary ""MJ"" Hegar",44
brazos:28,GRN,David B. Collins,1
brazos:28,LIB,Kerry Douglas McKennon,8
brazos:28,REP,John Cornyn,277
brazos:38,DEM,"Mary ""MJ"" Hegar",144
brazos:38,GRN,David B. Collins,0
brazos:38,LIB,Kerry Douglas McKennon,4
brazos:38,REP,John Cornyn,48
brazos:4,DEM,"Mary ""MJ"" Hegar",725
brazos:4,GRN,David B. Collins,8
brazos:4,LIB,Kerry Douglas McKennon,12
brazos:4,REP,John Cornyn,106
brazos:42,DEM,"Mary ""MJ"" Hegar",0
brazos:42,GRN,David B. Collins,0
brazos:42,LIB,Kerry Douglas McKennon,0
brazos:42,REP,John Cornyn,0
brazos:44,DEM,"Mary ""MJ"" Hegar",12
brazos:44,GRN,David B. Collins,0
brazos:44,LIB,Kerry Douglas McKennon,2
brazos:44,REP,John Cornyn,75
brazos:45,DEM,"Mary ""MJ"" Hegar",18
brazos:45,GRN,David B. Collins,0
brazos:45,LIB,Kerry Douglas McKennon,0
brazos:45,REP,John Cornyn,68
brazos:46,DEM,"Mary ""MJ"" Hegar",103
brazos:46,GRN,David B. Collins,4
brazos:46,LIB,Kerry Douglas McKennon,6
brazos:46,REP,John Cornyn,135
brazos:53,DEM,"Mary ""MJ"" Hegar",44
brazos:53,GRN,David B. Collins,0
brazos:53,LIB,Kerry Douglas McKennon,2
brazos:53,REP,John Cornyn,50
brazos:56,DEM,"Mary ""MJ"" Hegar",1
brazos:56,GRN,David B. Collins,0
brazos:56,LIB,Kerry Douglas McKennon,0
brazos:56,REP,John Cornyn,11
brazos:59,DEM,"Mary ""MJ"" Hegar",3
brazos:59,GRN,David B. Collins,0
brazos:59,LIB,Kerry Douglas McKennon,0
brazos:59,REP,John Cornyn,18
brazos:6,DEM,"Mary ""MJ"" Hegar",116
brazos:6,GRN,David B. Collins,2
brazos:6,LIB,Kerry Douglas McKennon,13
brazos:6,REP,John Cornyn,648
brazos:62,DEM,"Mary ""MJ"" Hegar",0
brazos:62,GRN,David B. Collins,0
brazos:62,LIB,Kerry Douglas McKennon,0
brazos:62,REP,John Cornyn,0
brazos:64,DEM,"Mary ""MJ"" Hegar",0
brazos:64,GRN,David B. Collins,0
brazos:64,LIB,Kerry Douglas McKennon,0
brazos:64,REP,John Cornyn,0
brazos:68,DEM,"Mary ""MJ"" Hegar",0
brazos:68,GRN,David B. Collins,0
brazos:68,LIB,Kerry Douglas McKennon,0
brazos:68,REP,John Cornyn,0
brazos:7,DEM,"Mary ""MJ"" Hegar",192
brazos:7,GRN,David B. Collins,3
brazos:7,LIB,Kerry Douglas McKennon,24
brazos:7,REP,John Cornyn,1205
brazos:79,DEM,"Mary ""MJ"" Hegar",27
brazos:79,GRN,David B. Collins,0
brazos:79,LIB,Kerry Douglas McKennon,0
brazos:79,REP,John Cornyn,34
brazos:81,DEM,"Mary ""MJ"" Hegar",16
brazos:81,GRN,David B. Collins,0
brazos:81,LIB,Kerry Douglas McKennon,2
brazos:81,REP,John Cornyn,32
brazos:82,DEM,"Mary ""MJ"" Hegar",59
brazos:82,GRN,David B. Collins,0
brazos:82,LIB,Kerry Douglas McKennon,11
brazos:82,REP,John Cornyn,208
brazos:84,DEM,"Mary ""MJ"" Hegar",0
brazos:84,GRN,David B. Collins,0
brazos:84,LIB,Kerry Douglas McKennon,0
brazos:84,REP,John Cornyn,2
brazos:85,DEM,"Mary ""MJ"" Hegar",0
brazos:85,GRN,David B. Collins,0
brazos:85,LIB,Kerry Douglas McKennon,0
brazos:85,REP,John Cornyn,2
brazos:87,DEM,"Mary ""MJ"" Hegar",0
brazos:87,GRN,David B. Collins,0
brazos:87,LIB,Kerry Douglas McKennon,0
brazos:87,REP,John Cornyn,0
brazos:88,DEM,"Mary ""MJ"" Hegar",0
brazos:88,GRN,David B. Collins,0
brazos:88,LIB,Kerry Douglas McKennon,0
brazos:88,REP,John Cornyn,0
brazos:89,DEM,"Mary ""MJ"" Hegar",0
brazos:89,GRN,David B. Collins,0
brazos:89,LIB,Kerry Douglas McKennon,0
brazos:89,REP,John Cornyn,0
grimes:1,DEM,"Mary ""MJ"" Hegar",196
grimes:1,GRN,David B. Collins,3
grimes:1,LIB,Kerry Douglas McKennon,13
grimes:1,REP,John Cornyn,1162
grimes:10,DEM,"Mary ""MJ"" Hegar",129
grimes:10,GRN,David B. Collins,4
grimes:10,LIB,Kerry Douglas McKennon,19
grimes:10,REP,John Cornyn,1093
grimes:11,DEM,"Mary ""MJ"" Hegar",29
grimes:11,GRN,David B. Collins,1
grimes:11,LIB,Kerry Douglas McKennon,9
grimes:11,REP,John Cornyn,171
grimes:12,DEM,"Mary ""MJ"" Hegar",179
grimes:12,GRN,David B. Collins,1
grimes:12,LIB,Kerry Douglas McKennon,16
grimes:12,REP,John Cornyn,513
grimes:14,DEM,"Mary ""MJ"" Hegar",261
grimes:14,GRN,David B. Collins,11
grimes:14,LIB,Kerry Douglas McKennon,44
grimes:14,REP,John Cornyn,1078
grimes:15,DEM,"Mary ""MJ"" Hegar",85
grimes:15,GRN,David B. Collins,0
grimes:15,LIB,Kerry Douglas McKennon,2
grimes:15,REP,John Cornyn,386
grimes:2,DEM,"Mary ""MJ"" Hegar",63
grimes:2,GRN,David B. Collins,2
grimes:2,LIB,Kerry Douglas McKennon,14
grimes:2,REP,John Cornyn,609
grimes:3,DEM,"Mary ""MJ"" Hegar",575
grimes:3,GRN,David B. Collins,12
grimes:3,LIB,Kerry Douglas McKennon,20
grimes:3,REP,John Cornyn,385
grimes:4,DEM,"Mary ""MJ"" Hegar",187
grimes:4,GRN,David B. Collins,6
grimes:4,LIB,Kerry Douglas McKennon,17
grimes:4,REP,John Cornyn,989
grimes:5,DEM,"Mary ""MJ"" Hegar",285
grimes:5,GRN,David B. Collins,6
grimes:5,LIB,Kerry Douglas McKennon,11
grimes:5,REP,John Cornyn,925
grimes:6,DEM,"Mary ""MJ"" Hegar",438
grimes:6,GRN,David B. Collins,3
grimes:6,LIB,Kerry Douglas McKennon,13
grimes:6,REP,John Cornyn,748
grimes:7,DEM,"Mary ""MJ"" Hegar",138
grimes:7,GRN,David B. Collins,8
grimes:7,LIB,Kerry Douglas McKennon,11
grimes:7,REP,John Cornyn,680
grimes:8,DEM,"Mary ""MJ"" Hegar",68
grimes:8,GRN,David B. Collins,2
grimes:8,LIB,Kerry Douglas McKennon,10
grimes:8,REP,John Cornyn,336
grimes:9,DEM,"Mary ""MJ"" Hegar",45
grimes:9,GRN,David B. Collins,1
grimes:9,LIB,Kerry Douglas McKennon,0
grimes:9,REP,John Cornyn,263
madison:101,DEM,"Mary ""MJ"" Hegar",206
madison:101,GRN,David B. Collins,2
madison:101,LIB,Kerry Douglas McKennon,14
madison:101,REP,John Cornyn,924
madison:202,DEM,"Mary ""MJ"" Hegar",267
madison:202,GRN,David B. Collins,2
madison:202,LIB,Kerry Douglas McKennon,12
madison:202,REP,John Cornyn,1090
madison:303,DEM,"Mary ""MJ"" Hegar",399
