precinct,party,candidate,votes
brazos:1,DEM,Elizabeth Davis Frizell,276
brazos:1,REP,Bert Richardson,1317
brazos:104,DEM,Elizabeth Davis Frizell,0
brazos:104,REP,Bert Richardson,0
brazos:18,DEM,Elizabeth Davis Frizell,261
brazos:18,REP,Bert Richardson,48
brazos:19,DEM,Elizabeth Davis Frizell,131
brazos:19,REP,Bert Richardson,96
brazos:2,DEM,Elizabeth Davis Frizell,1056
brazos:2,REP,Bert Richardson,2990
brazos:25,DEM,Elizabeth Davis Frizell,463
brazos:25,REP,Bert Richardson,74
brazos:27,DEM,Elizabeth Davis Frizell,466
brazos:27,REP,Bert Richardson,2136
brazos:28,DEM,Elizabeth Davis Frizell,39
brazos:28,REP,Bert Richardson,279
brazos:38,DEM,Elizabeth Davis Frizell,147
brazos:38,REP,Bert Richardson,40
brazos:4,DEM,Elizabeth Davis Frizell,750
brazos:4,REP,Bert Richardson,95
brazos:42,DEM,Elizabeth Davis Frizell,0
brazos:42,REP,Bert Richardson,0
brazos:44,DEM,Elizabeth Davis Frizell,12
brazos:44,REP,Bert Richardson,75
brazos:45,DEM,Elizabeth Davis Frizell,16
brazos:45,REP,Bert Richardson,68
brazos:46,DEM,Elizabeth Davis Frizell,106
brazos:46,REP,Bert Richardson,137
brazos:53,DEM,Elizabeth Davis Frizell,42
brazos:53,REP,Bert Richardson,52
brazos:56,DEM,Elizabeth Davis Frizell,2
brazos:56,REP,Bert Richardson,10
brazos:59,DEM,Elizabeth Davis Frizell,2
brazos:59,REP,Bert Richardson,19
brazos:6,DEM,Elizabeth Davis Frizell,120
brazos:6,REP,Bert Richardson,647
brazos:62,DEM,Elizabeth Davis Frizell,0
brazos:62,REP,Bert Richardson,0
brazos:64,DEM,Elizabeth Davis Frizell,0
brazos:64,REP,Bert Richardson,0
brazos:68,DEM,Elizabeth Davis Frizell,0
brazos:68,REP,Bert Richardson,0
brazos:7,DEM,Elizabeth Davis Frizell,190
brazos:7,REP,Bert Richardson,1218
brazos:79,DEM,Elizabeth Davis Frizell,24
brazos:79,REP,Bert Richardson,35
brazos:81,DEM,Elizabeth Davis Frizell,14
brazos:81,REP,Bert Richardson,35
brazos:82,DEM,Elizabeth Davis Frizell,58
brazos:82,REP,Bert Richardson,220
brazos:84,DEM,Elizabeth Davis Frizell,0
brazos:84,REP,Bert Richardson,2
brazos:85,DEM,Elizabeth Davis Frizell,0
brazos:85,REP,Bert Richardson,2
brazos:87,DEM,Elizabeth Davis Frizell,0
brazos:87,REP,Bert Richardson,0
brazos:88,DEM,Elizabeth Davis Frizell,0
brazos:88,REP,Bert Richardson,0
brazos:89,DEM,Elizabeth Davis Frizell,0
brazos:89,REP,Bert Richardson,0
grimes:1,DEM,Elizabeth Davis Frizell,206
grimes:1,REP,Bert Richardson,1140
grimes:10,DEM,Elizabeth Davis Frizell,128
grimes:10,REP,Bert Richardson,1090
grimes:11,DEM,Elizabeth Davis Frizell,31
grimes:11,REP,Bert Richardson,174
grimes:12,DEM,Elizabeth Davis Frizell,186
grimes:12,REP,Bert Richardson,504
grimes:14,DEM,Elizabeth Davis Frizell,281
grimes:14,REP,Bert Richardson,1097
grimes:15,DEM,Elizabeth Davis Frizell,77
grimes:15,REP,Bert Richardson,386
grimes:2,DEM,Elizabeth Davis Frizell,63
grimes:2,REP,Bert Richardson,611
grimes:3,DEM,Elizabeth Davis Frizell,575
grimes:3,REP,Bert Richardson,390
grimes:4,DEM,Elizabeth Davis Frizell,179
grimes:4,REP,Bert Richardson,985
grimes:5,DEM,Elizabeth Davis Frizell,278
grimes:5,REP,Bert Richardson,928
grimes:6,DEM,Elizabeth Davis Frizell,456
grimes:6,REP,Bert Richardson,731
grimes:7,DEM,Elizabeth Davis Frizell,153
grimes:7,REP,Bert Richardson,672
grimes:8,DEM,Elizabeth Davis Frizell,67
grimes:8,REP,Bert Richardson,342
grimes:9,DEM,Elizabeth Davis Frizell,46
grimes:9,REP,Bert Richardson,262
madison:101,DEM,Elizabeth Davis Frizell,213
madison:101,REP,Bert Richardson,914
madison:202,DEM,Elizabeth Davis Frizell,275
madison:202,REP,Bert Richardson,1083
madison:303,DEM,Elizabeth Davis Frizell,418
madison:303,REP,Bert Richardson,736
madison:404,DEM,Elizabeth Davis Frizell,167
madison:404,REP,Bert Richardson,1372
