precinct,party,candidate,votes
brazos:1,,Write-in,0
brazos:1,DEM,Joseph R Biden,319
brazos:1,GRN,Howie Hawkins,5
brazos:1,LIB,Jo Jorgensen,18
brazos:1,REP,Donald J Trump,1288
brazos:104,,Write-in,0
brazos:104,DEM,Joseph R Biden,0
brazos:104,GRN,Howie Hawkins,0
brazos:104,LIB,Jo Jorgensen,0
brazos:104,REP,Donald J Trump,0
brazos:18,,Write-in,0
brazos:18,DEM,Joseph R Biden,265
brazos:18,GRN,Howie Hawkins,1
brazos:18,LIB,Jo Jorgensen,6
brazos:18,REP,Donald J Trump,51
brazos:19,,Write-in,0
brazos:19,DEM,Joseph R Biden,143
brazos:19,GRN,Howie Hawkins,1
brazos:19,LIB,Jo Jorgensen,2
brazos:19,REP,Donald J Trump,93
brazos:2,,Write-in,4
brazos:2,DEM,Joseph R Biden,1162
brazos:2,GRN,Howie Hawkins,11
brazos:2,LIB,Jo Jorgensen,75
brazos:2,REP,Donald J Trump,2919
brazos:25,,Write-in,0
brazos:25,DEM,Joseph R Biden,481
brazos:25,GRN,Howie Hawkins,1
brazos:25,LIB,Jo Jorgensen,5
brazos:25,REP,Donald J Trump,72
brazos:27,,Write-in,0
brazos:27,DEM,Joseph R Biden,504
brazos:27,GRN,Howie Hawkins,3
brazos:27,LIB,Jo Jorgensen,43
brazos:27,REP,Donald J Trump,2114
brazos:28,,Write-in,0
brazos:28,DEM,Joseph R Biden,47
brazos:28,GRN,Howie Hawkins,1
brazos:28,LIB,Jo Jorgensen,9
brazos:28,REP,Donald J Trump,274
brazos:38,,Write-in,0
brazos:38,DEM,Joseph R Biden,163
brazos:38,GRN,Howie Hawkins,0
brazos:38,LIB,Jo Jorgensen,0
brazos:38,REP,Donald J Trump,36
brazos:4,,Write-in,0
brazos:4,DEM,Joseph R Biden,762
brazos:4,GRN,Howie Hawkins,6
brazos:4,LIB,Jo Jorgensen,2
brazos:4,REP,Donald J Trump,102
brazos:42,,Write-in,0
brazos:42,DEM,Joseph R Biden,0
brazos:42,GRN,Howie Hawkins,0
brazos:42,LIB,Jo Jorgensen,0
brazos:42,REP,Donald J Trump,0
brazos:44,,Write-in,0
brazos:44,DEM,Joseph R Biden,9
brazos:44,GRN,Howie Hawkins,0
brazos:44,LIB,Jo Jorgensen,5
brazos:44,REP,Donald J Trump,76
brazos:45,,Write-in,0
brazos:45,DEM,Joseph R Biden,20
brazos:45,GRN,Howie Hawkins,0
brazos:45,LIB,Jo Jorgensen,0
brazos:45,REP,Donald J Trump,69
brazos:46,,Write-in,0
brazos:46,DEM,Joseph R Biden,115
brazos:46,GRN,Howie Hawkins,2
brazos:46,LIB,Jo Jorgensen,4
brazos:46,REP,Donald J Trump,131
brazos:53,,Write-in,0
brazos:53,DEM,Joseph R Biden,50
brazos:53,GRN,Howie Hawkins,0
brazos:53,LIB,Jo Jorgensen,0
brazos:53,REP,Donald J Trump,48
brazos:56,,Write-in,0
brazos:56,DEM,Joseph R Biden,1
brazos:56,GRN,Howie Hawkins,0
brazos:56,LIB,Jo Jorgensen,0
brazos:56,REP,Donald J Trump,11
brazos:59,,Write-in,0
brazos:59,DEM,Joseph R Biden,3
brazos:59,GRN,Howie Hawkins,0
brazos:59,LIB,Jo Jorgensen,0
brazos:59,REP,Donald J Trump,18
brazos:6,,Write-in,0
brazos:6,DEM,Joseph R Biden,131
brazos:6,GRN,Howie Hawkins,1
brazos:6,LIB,Jo Jorgensen,12
brazos:6,REP,Donald J Trump,642
brazos:62,,Write-in,0
brazos:62,DEM,Joseph R Biden,0
brazos:62,GRN,Howie Hawkins,0
brazos:62,LIB,Jo Jorgensen,0
brazos:62,REP,Donald J Trump,0
brazos:64,,Write-in,0
brazos:64,DEM,Joseph R Biden,0
brazos:64,GRN,Howie Hawkins,0
brazos:64,LIB,Jo Jorgensen,0
brazos:64,REP,Donald J Trump,0
brazos:68,,Write-in,0
brazos:68,DEM,Joseph R Biden,0
brazos:68,GRN,Howie Hawkins,0
brazos:68,LIB,Jo Jorgensen,0
brazos:68,REP,Donald J Trump,0
brazos:7,,Write-in,0
brazos:7,DEM,Joseph R Biden,210
brazos:7,GRN,Howie Hawkins,4
brazos:7,LIB,Jo Jorgensen,11
brazos:7,REP,Donald J Trump,1215
brazos:79,,Write-in,0
brazos:79,DEM,Joseph R Biden,26
brazos:79,GRN,Howie Hawkins,0
brazos:79,LIB,Jo Jorgensen,1
brazos:79,REP,Donald J Trump,35
brazos:81,,Write-in,0
brazos:81,DEM,Joseph R Biden,19
brazos:81,GRN,Howie Hawkins,0
brazos:81,LIB,Jo Jorgensen,2
brazos:81,REP,Donald J Trump,28
brazos:82,,Write-in,0
brazos:82,DEM,Joseph R Biden,62
brazos:82,GRN,Howie Hawkins,0
brazos:82,LIB,Jo Jorgensen,10
brazos:82,REP,Donald J Trump,204
brazos:84,,Write-in,0
brazos:84,DEM,Joseph R Biden,0
brazos:84,GRN,Howie Hawkins,0
brazos:84,LIB,Jo Jorgensen,0
brazos:84,REP,Donald J Trump,2
brazos:85,,Write-in,0
brazos:85,DEM,Joseph R Biden,0
brazos:85,GRN,Howie Hawkins,0
brazos:85,LIB,Jo Jorgensen,0
brazos:85,REP,Donald J Trump,2
brazos:87,,Write-in,0
brazos:87,DEM,Joseph R Biden,0
brazos:87,GRN,Howie Hawkins,0
brazos:87,LIB,Jo Jorgensen,0
brazos:87,REP,Donald J Trump,0
brazos:88,,Write-in,0
brazos:88,DEM,Joseph R Biden,0
brazos:88,GRN,Howie Hawkins,0
brazos:88,LIB,Jo Jorgensen,0
brazos:88,REP,Donald J Trump,0
brazos:89,,Write-in,0
brazos:89,DEM,Joseph R Biden,0
brazos:89,GRN,Howie Hawkins,0
brazos:89,LIB,Jo Jorgensen,0
brazos:89,REP,Donald J Trump,0
grimes:1,,Todd Cella/Tim Cella (W),0
grimes:1,DEM,Joseph R. Biden Kamala D. Harris,218
grimes:1,GRN,Howie Hawkins Angela Walker,2
grimes:1,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",8
grimes:1,REP,Donald J. Trump Michael R. Pence,1162
grimes:10,,Todd Cella/Tim Cella (W),0
