precinct,party,candidate,votes
dawson:1,DEM,Chrysta Castaneda,208
dawson:1,GRN,"Katija ""Kat"" Gruene",5
dawson:1,LIB,Matt Sterett,15
dawson:1,REP,"James ""Jim"" Wright",332
dawson:11,DEM,Chrysta Castaneda,15
dawson:11,GRN,"Katija ""Kat"" Gruene",1
dawson:11,LIB,Matt Sterett,0
dawson:11,REP,"James ""Jim"" Wright",95
dawson:12,DEM,Chrysta Castaneda,10
dawson:12,GRN,"Katija ""Kat"" Gruene",0
dawson:12,LIB,Matt Sterett,2
dawson:12,REP,"James ""Jim"" Wright",48
dawson:13,DEM,Chrysta Castaneda,6
dawson:13,GRN,"Katija ""Kat"" Gruene",0
dawson:13,LIB,Matt Sterett,2
dawson:13,REP,"James ""Jim"" Wright",88
dawson:17,DEM,Chrysta Castaneda,4
dawson:17,GRN,"Katija ""Kat"" Gruene",0
dawson:17,LIB,Matt Sterett,1
dawson:17,REP,"James ""Jim"" Wright",60
dawson:2,DEM,Chrysta Castaneda,188
dawson:2,GRN,"Katija ""Kat"" Gruene",6
dawson:2,LIB,Matt Sterett,15
dawson:2,REP,"James ""Jim"" Wright",373
dawson:3,DEM,Chrysta Castaneda,176
dawson:3,GRN,"Katija ""Kat"" Gruene",4
dawson:3,LIB,Matt Sterett,20
dawson:3,REP,"James ""Jim"" Wright",855
dawson:4,DEM,Chrysta Castaneda,126
dawson:4,GRN,"Katija ""Kat"" Gruene",4
dawson:4,LIB,Matt Sterett,9
dawson:4,REP,"James ""Jim"" Wright",778
dawson:5,DEM,Chrysta Castaneda,7
dawson:5,GRN,"Katija ""Kat"" Gruene",0
dawson:5,LIB,Matt Sterett,0
dawson:5,REP,"James ""Jim"" Wright",97
martin:1,DEM,Chrysta Castaneda,92
martin:1,GRN,"Katija ""Kat"" Gruene",4
martin:1,LIB,Matt Sterett,9
martin:1,REP,"James ""Jim"" Wright",461
martin:2,DEM,Chrysta Castaneda,72
martin:2,GRN,"Katija ""Kat"" Gruene",2
martin:2,LIB,Matt Sterett,5
martin:2,REP,"James ""Jim"" Wright",299
martin:3,DEM,Chrysta Castaneda,45
martin:3,GRN,"Katija ""Kat"" Gruene",4
martin:3,LIB,Matt Sterett,5
martin:3,REP,"James ""Jim"" Wright",418
martin:3A,DEM,Chrysta Castaneda,10
martin:3A,GRN,"Katija ""Kat"" Gruene",1
martin:3A,LIB,Matt Sterett,1
martin:3A,REP,"James ""Jim"" Wright",149
martin:4,DEM,Chrysta Castaneda,49
martin:4,GRN,"Katija ""Kat"" Gruene",2
martin:4,LIB,Matt Sterett,9
martin:4,REP,"James ""Jim"" Wright",324
martin:4A,DEM,Chrysta Castaneda,4
martin:4A,GRN,"Katija ""Kat"" Gruene",0
martin:4A,LIB,Matt Sterett,0
martin:4A,REP,"James ""Jim"" Wright",132
