precinct,party,candidate,votes
dawson:1,DEM,Staci Williams,205
dawson:1,REP,Jeff Boyd,341
dawson:11,DEM,Staci Williams,13
dawson:11,REP,Jeff Boyd,99
dawson:12,DEM,Staci Williams,9
dawson:12,REP,Jeff Boyd,45
dawson:13,DEM,Staci Williams,7
dawson:13,REP,Jeff Boyd,86
dawson:17,DEM,Staci Williams,4
dawson:17,REP,Jeff Boyd,60
dawson:2,DEM,Staci Williams,193
dawson:2,REP,Jeff Boyd,371
dawson:3,DEM,Staci Williams,174
dawson:3,REP,Jeff Boyd,868
dawson:4,DEM,Staci Williams,127
dawson:4,REP,Jeff Boyd,777
dawson:5,DEM,Staci Williams,9
dawson:5,REP,Jeff Boyd,95
martin:1,DEM,Staci Williams,91
martin:1,REP,Jeff Boyd,457
martin:2,DEM,Staci Williams,73
martin:2,REP,Jeff Boyd,299
martin:3,DEM,Staci Williams,45
martin:3,REP,Jeff Boyd,423
martin:3A,DEM,Staci Williams,8
martin:3A,REP,Jeff Boyd,149
martin:4,DEM,Staci Williams,52
martin:4,REP,Jeff Boyd,323
martin:4A,DEM,Staci Williams,5
martin:4A,REP,Jeff Boyd,131
